Wavelength,Transmission
8484.0,0.499877659291702
8484.25,0.499829468274335
8484.5,0.499778374400632
8484.75,0.499724377670592
8485.0,0.499667478084217
8485.25,0.499607675641506
8485.5,0.499544970342458
8485.75,0.499479362187075
8486.0,0.499410851175354
8486.25,0.4993394373073
8486.5,0.499266917130444
8486.75,0.499195087192325
8487.0,0.499123947492942
8487.25,0.499053498032295
8487.5,0.498983738810385
8487.75,0.498914669827211
8488.0,0.498846291082773
8488.25,0.498778602577071
8488.5,0.498711604310104
8488.75,0.498645296281875
8489.0,0.498579678492383
8489.25,0.498514750941625
8489.5,0.498450513629604
8489.75,0.498386966556319
8490.0,0.498324109721771
8490.25,0.498261943125959
8490.5,0.498200466768883
8490.75,0.498139680650543
8491.0,0.49807958477094
8491.25,0.498020179130073
8491.5,0.497961463727942
8491.75,0.497903438564547
8492.0,0.497846103639887
8492.25,0.497789458953965
8492.5,0.497733504506779
8492.75,0.497678240298329
8493.0,0.497623666328615
8493.25,0.497569782597637
8493.5,0.497516589105396
8493.75,0.497464085851891
8494.0,0.497412272837121
8494.25,0.497361150061088
8494.5,0.497310717523792
8494.75,0.497260975225232
8495.0,0.497211923165408
8495.25,0.49716356134432
8495.5,0.497115889761968
8495.75,0.497068908418353
8496.0,0.497022617313474
8496.25,0.49697701644733
8496.5,0.496932105819923
8496.75,0.496887885431253
8497.0,0.496844355281318
8497.25,0.49680151537012
8497.5,0.496759365697657
8497.75,0.496717906263932
8498.0,0.496677137068942
8498.25,0.496637058112689
8498.5,0.496597669395172
8498.75,0.49655897091639
8499.0,0.496520962676346
8499.25,0.496483644675038
8499.5,0.496447016912465
8499.75,0.496411079388629
8500.0,0.49637583210353
8500.25,0.496341275057165
8500.5,0.496307408249538
8500.75,0.496274231680647
8501.0,0.496241745350492
8501.25,0.496209949259073
8501.5,0.496178843406391
8501.75,0.496148427792444
8502.0,0.496118702417234
8502.25,0.49608966728076
8502.5,0.496061322383023
8502.75,0.49603366772402
8503.0,0.496006703303755
8503.25,0.495980429122226
8503.5,0.495954845179434
8503.75,0.495929951475376
8504.0,0.495905748010056
8504.25,0.495882234783472
8504.5,0.495859411795624
8504.75,0.495837279046511
8505.0,0.495815836536136
8505.25,0.495795084264497
8505.5,0.495775022231594
8505.75,0.495755650437427
8506.0,0.495736968881995
8506.25,0.495718977565301
8506.5,0.495701676487343
8506.75,0.49568506564812
8507.0,0.495669145047635
8507.25,0.495653914685885
8507.5,0.495639374562872
8507.75,0.495625524678594
8508.0,0.495612365033053
8508.25,0.495599895626248
8508.5,0.495588116458179
8508.75,0.495577027528847
8509.0,0.495566628838251
8509.25,0.49555692038639
8509.5,0.495547902173267
8509.75,0.495539574198879
8510.0,0.495531936463228
8510.25,0.495524988966312
8510.5,0.495518731708134
8510.75,0.495513164688691
8511.0,0.495508287907984
8511.25,0.495504101366014
8511.5,0.49550060506278
8511.75,0.495497798998283
8512.0,0.49549568317252
8512.25,0.495494257585495
8512.5,0.495493522237205
8512.75,0.495493477127653
8513.0,0.495494122256836
8513.25,0.495495457624755
8513.5,0.495497483231411
8513.75,0.495499767672394
8514.0,0.495501879543292
8514.25,0.495503818844108
8514.5,0.495505585574841
8514.75,0.49550717973549
8515.0,0.495508601326057
8515.25,0.49550985034654
8515.5,0.49551092679694
8515.75,0.495511830677257
8516.0,0.495512561987491
8516.25,0.495513120727642
8516.5,0.49551350689771
8516.75,0.495513720497693
8517.0,0.495513761527594
8517.25,0.495513629987413
8517.5,0.495513325877148
8517.75,0.4955128491968
8518.0,0.495512199946369
8518.25,0.495511378125855
8518.5,0.495510383735257
8518.75,0.495509216774575
8519.0,0.495507877243811
8519.25,0.495506365142965
8519.5,0.495504680472035
8519.75,0.495502823231022
8520.0,0.495500793419926
8520.25,0.495498591038745
8520.5,0.495496216087483
8520.75,0.495493668566138
8521.0,0.495490948474709
8521.25,0.495488055813196
8521.5,0.495484990581601
8521.75,0.495481752779923
8522.0,0.495478342408162
8522.25,0.495474759466316
8522.5,0.495471003954389
8522.75,0.495467075872378
8523.0,0.495462975220283
8523.25,0.495458701998107
8523.5,0.495454256205846
8523.75,0.495449637843502
8524.0,0.495444846911076
8524.25,0.495439883408565
8524.5,0.495434747335973
8524.75,0.495429438693298
8525.0,0.495423957480537
8525.25,0.495418303697696
8525.5,0.495412477344771
8525.75,0.495406478421761
8526.0,0.49540030692867
8526.25,0.495393962865495
8526.5,0.495387446232237
8526.75,0.495380757028895
8527.0,0.495373895255471
8527.25,0.495366860911963
8527.5,0.495359653998373
8527.75,0.495352274514699
8528.0,0.495344722460943
8528.25,0.495336997837102
8528.5,0.495329100643179
8528.75,0.495321030879173
8529.0,0.495312788545084
8529.25,0.495304373640911
8529.5,0.495295786166654
8529.75,0.495287026122317
8530.0,0.495278093507894
8530.25,0.495268988323388
8530.5,0.495259710568801
8530.75,0.495250260244129
8531.0,0.495240637349375
8531.25,0.495230841884537
8531.5,0.495220873849617
8531.75,0.495210733244613
8532.0,0.495200420069525
8532.25,0.495189934324354
8532.5,0.495179276009101
8532.75,0.495168445123765
8533.0,0.495157441668344
8533.25,0.495146265642841
8533.5,0.495134917047256
8533.75,0.495123395881587
8534.0,0.495111702145834
8534.25,0.495099835839999
8534.5,0.495087796964081
8534.75,0.495075585518079
8535.0,0.495063201501994
8535.25,0.495050644915826
8535.5,0.495037915759575
8535.75,0.495025014033241
8536.0,0.495011939736823
8536.25,0.494998692870323
8536.5,0.494985273433739
8536.75,0.494971681427072
8537.0,0.494957916850322
8537.25,0.494943979703489
8537.5,0.494929869986573
8537.75,0.494915587699574
8538.0,0.494901132842491
8538.25,0.494886505415326
8538.5,0.494871705418076
8538.75,0.494856732850745
8539.0,0.494841587713329
8539.25,0.494826270005831
8539.5,0.49481077972825
8539.75,0.494795116880585
8540.0,0.494779281462837
8540.25,0.494763273475007
8540.5,0.494747092917093
8540.75,0.494730739789096
8541.0,0.494714214091015
8541.25,0.494698199611657
8541.5,0.494683380139824
8541.75,0.494669755675519
8542.0,0.49465732621874
8542.25,0.494646091769486
8542.5,0.494636052327759
8542.75,0.494627207893559
8543.0,0.494619558466885
8543.25,0.494613104047737
8543.5,0.494607844636116
8543.75,0.494603780232021
8544.0,0.494600910835453
8544.25,0.494599236446411
8544.5,0.494598757064896
8544.75,0.494599472690905
8545.0,0.494601383324442
8545.25,0.494604488965506
8545.5,0.494608789614096
8545.75,0.494614285270212
8546.0,0.494620975933854
8546.25,0.494628861605023
8546.5,0.494637942283718
8546.75,0.49464821796994
8547.0,0.494659688663688
8547.25,0.494672354364962
8547.5,0.494686215073762
8547.75,0.494701270790089
8548.0,0.494717521513943
8548.25,0.494734967245323
8548.5,0.494753607984229
8548.75,0.494773443730661
8549.0,0.494794474484621
8549.25,0.494816700246106
8549.5,0.494840121015117
8549.75,0.494864736791656
8550.0,0.49489054757572
8550.25,0.494917553367311
8550.5,0.494945754166428
8550.75,0.494975149973071
8551.0,0.495005740787241
8551.25,0.495037526608937
8551.5,0.49507050743816
8551.75,0.495104683274909
8552.0,0.495140054119184
8552.25,0.495176619970985
8552.5,0.495214380830315
8552.75,0.495253336697168
8553.0,0.495293487571549
8553.25,0.495334833453457
8553.5,0.49537737434289
8553.75,0.49542111023985
8554.0,0.495466041144336
8554.25,0.495512167056349
8554.5,0.495559487975888
8554.75,0.495608003902954
8555.0,0.495657714837546
8555.25,0.495708620779663
8555.5,0.495760721729308
8555.75,0.495814017686478
8556.0,0.495868508651176
8556.25,0.495924194623399
8556.5,0.495981075603151
8556.75,0.496039151590426
8557.0,0.496098422585229
8557.25,0.496158888587558
8557.5,0.496220549597414
8557.75,0.496283405614795
8558.0,0.496347456639705
8558.25,0.496412702672139
8558.5,0.496479143712099
8558.75,0.496546779759588
8559.0,0.4966156108146
8559.25,0.496685636877141
8559.5,0.496756857947208
8559.75,0.496829274024801
8560.0,0.496902885109919
8560.25,0.496977691202565
8560.5,0.497053692302737
8560.75,0.497130888410436
8561.0,0.497209279525661
8561.25,0.497288865648412
8561.5,0.497369646778689
8561.75,0.497451622916492
8562.0,0.497534794061823
8562.25,0.49761916021468
8562.5,0.497704721375062
8562.75,0.497791477542972
8563.0,0.497879428718408
8563.25,0.49796857490137
8563.5,0.498058916091858
8563.75,0.498150452289872
8564.0,0.498243183495414
8564.25,0.498337109708482
8564.5,0.498432230929075
8564.75,0.498528547157196
8565.0,0.498626058392843
8565.25,0.498724764636015
8565.5,0.498824665886715
8565.75,0.498925762144941
8566.0,0.499028053410693
8566.25,0.499131539683971
8566.5,0.499236220964776
8566.75,0.499342097253107
8567.0,0.499449168548965
8567.25,0.49955743485235
8567.5,0.499666896163259
8567.75,0.499777552481696
8568.0,0.499889403807659
8568.25,0.500002450141149
8568.5,0.500114869340886
8568.75,0.500224839265592
8569.0,0.500332359915266
8569.25,0.500437431289911
8569.5,0.500540053389523
8569.75,0.500640226214104
8570.0,0.500737949763655
8570.25,0.500833224038174
8570.5,0.500926049037663
8570.75,0.50101642476212
8571.0,0.501104351211546
8571.25,0.50118982838594
8571.5,0.501272856285304
8571.75,0.501353434909636
8572.0,0.501431564258938
8572.25,0.501507244333208
8572.5,0.501580475132447
8572.75,0.501651256656654
8573.0,0.501719588905831
8573.25,0.501785471879978
8573.5,0.501848905579092
8573.75,0.501909890003175
8574.0,0.501968425152229
8574.25,0.502024511026249
8574.5,0.502078147625239
8574.75,0.502129334949199
8575.0,0.502178072998127
8575.25,0.502224361772024
8575.5,0.502268201270889
8575.75,0.502309591494724
8576.0,0.502348532443527
8576.25,0.502385024117299
8576.5,0.50241906651604
8576.75,0.50245065963975
8577.0,0.502479803488429
8577.25,0.502506498062077
8577.5,0.502530743360694
8577.75,0.50255253938428
8578.0,0.502571886132833
8578.25,0.502588783606358
8578.5,0.502603231804849
8578.75,0.50261523072831
8579.0,0.502624780376741
8579.25,0.502631880750139
8579.5,0.502636531848506
8579.75,0.502638733671844
8580.0,0.502638486220148
8580.25,0.502635789493423
8580.5,0.502630643491667
8580.75,0.502623048214878
8581.0,0.502613003663058
8581.25,0.502600509836209
8581.5,0.502585566734328
8581.75,0.502568174357415
8582.0,0.502548332705471
8582.25,0.502526041778497
8582.5,0.502501301576491
8582.75,0.502474112099455
8583.0,0.502444473347387
8583.25,0.502412385320287
8583.5,0.502377848018157
8583.75,0.502340861440995
8584.0,0.502301425588803
8584.25,0.502259540461579
8584.5,0.502215206059324
8584.75,0.502168422382039
8585.0,0.502119189429721
8585.25,0.502067507202373
8585.5,0.502013375699994
8585.75,0.501956794922583
8586.0,0.501897764870141
8586.25,0.50183628554267
8586.5,0.501772356940166
8586.75,0.501705979062631
8587.0,0.501637151910065
8587.25,0.501565875482468
8587.5,0.501492149779839
8587.75,0.501415974802181
8588.0,0.501337350549489
8588.25,0.501256277021768
8588.5,0.501172754219015
8588.75,0.501086782141231
8589.0,0.500998360788416
8589.25,0.50090749016057
8589.5,0.500814170257693
8589.75,0.500718401079784
8590.0,0.500620182626845
8590.25,0.500519514898875
8590.5,0.500416397895872
8590.75,0.500310831617839
8591.0,0.500202816064775
8591.25,0.50009235123668
8591.5,0.499979437133555
8591.75,0.499864073755397
8592.0,0.499746261102208
8592.25,0.499625999173989
8592.5,0.499503287970738
8592.75,0.499378127492457
8593.0,0.499250517739143
8593.25,0.499120458710798
8593.5,0.498987950407424
8593.75,0.498852992829018
8594.0,0.49871558597558
8594.25,0.498575729847112
8594.5,0.498433424443611
8594.75,0.498288669765081
8595.0,0.498141465811518
8595.25,0.497991812582925
8595.5,0.497839710079302
8595.75,0.497687444436781
8596.0,0.4975373017915
8596.25,0.49738928214346
8596.5,0.497243385492657
8596.75,0.497099611839096
8597.0,0.496957961182773
8597.25,0.496818433523689
8597.5,0.496681028861847
8597.75,0.496545747197242
8598.0,0.496412588529878
8598.25,0.496281552859751
8598.5,0.496152640186866
8598.75,0.49602585051122
8599.0,0.495901183832813
8599.25,0.495778640151645
8599.5,0.495658219467716
8599.75,0.495539921781029
8600.0,0.49542374709158
8600.25,0.495309695399371
8600.5,0.495197766704401
8600.75,0.495087961006669
8601.0,0.494980278306179
8601.25,0.494874718602927
8601.5,0.494771281896914
8601.75,0.494669968188142
8602.0,0.494570777476609
8602.25,0.494473709762315
8602.5,0.494378765045261
8602.75,0.494285943325445
8603.0,0.49419524460287
8603.25,0.494106668877535
8603.5,0.494020216149438
8603.75,0.493935886418581
8604.0,0.493853679684964
8604.25,0.493773595948586
8604.5,0.493695635209448
8604.75,0.493619797467549
8605.0,0.493546082722888
8605.25,0.493474490975469
8605.5,0.493405022225288
8605.75,0.493337676472347
8606.0,0.493272453716645
8606.25,0.493209353958182
8606.5,0.493148377196961
8606.75,0.493089523432977
8607.0,0.493032792666232
8607.25,0.492978184896729
8607.5,0.492925700124464
8607.75,0.492875338349438
8608.0,0.492827099571653
8608.25,0.492780983791106
8608.5,0.492736991007799
8608.75,0.492695121221731
8609.0,0.492655374432903
8609.25,0.492617750641315
8609.5,0.492582249846966
8609.75,0.492548872049857
8610.0,0.492517617249986
8610.25,0.492488485447356
8610.5,0.492461476641965
8610.75,0.492436590833813
8611.0,0.492413828022901
8611.25,0.492393188209228
8611.5,0.492374671392795
8611.75,0.492358277573601
8612.0,0.492344006751646
8612.25,0.492331858926932
8612.5,0.492321834099456
8612.75,0.492313932269221
8613.0,0.492308153436224
8613.25,0.492304497600467
8613.5,0.49230296476195
8613.75,0.492303554920672
8614.0,0.492306268076634
8614.25,0.492311104229834
8614.5,0.492318063380275
8614.75,0.492327145527954
8615.0,0.492338350672873
8615.25,0.492351678815032
8615.5,0.492367129954431
8615.75,0.492384704091069
8616.0,0.492404401224945
8616.25,0.492426221356062
8616.5,0.492450164484419
8616.75,0.492476230610014
8617.0,0.49250441973285
8617.25,0.492534731852924
8617.5,0.492567166970238
8617.75,0.492601725084791
8618.0,0.492638406196584
8618.25,0.492677210305617
8618.5,0.492718137411889
8618.75,0.4927611875154
8619.0,0.492806360616151
8619.25,0.492853656714141
8619.5,0.492903075809372
8619.75,0.492954617901841
8620.0,0.49300828299155
8620.25,0.493064071078498
8620.5,0.493121982162685
8620.75,0.493182016244112
8621.0,0.49324417332278
8621.25,0.493308453398685
8621.5,0.493374856471832
8621.75,0.493443382542216
8622.0,0.493514031609841
8622.25,0.493586803674705
8622.5,0.493661698736808
8622.75,0.493738716796151
8623.0,0.493817857852733
8623.25,0.493896942292442
8623.5,0.493973790501158
8623.75,0.494048402478884
8624.0,0.494120778225621
8624.25,0.494190917741367
8624.5,0.494258821026123
8624.75,0.494324488079889
8625.0,0.494387918902664
8625.25,0.494449113494449
8625.5,0.494508071855245
8625.75,0.494564793985049
8626.0,0.494619279883865
8626.25,0.494671529551689
8626.5,0.494721542988523
8626.75,0.494769320194367
8627.0,0.494814861169221
8627.25,0.494858165913085
8627.5,0.494899234425958
8627.75,0.494938066707841
8628.0,0.494974662758735
8628.25,0.495009022578637
8628.5,0.49504114616755
8628.75,0.495071033525471
8629.0,0.495098684652404
8629.25,0.495124099548346
8629.5,0.495147278213298
8629.75,0.495168220647259
8630.0,0.495186926850231
8630.25,0.495203396822211
8630.5,0.495217630563201
8630.75,0.495229628073203
8631.0,0.495239389352213
8631.25,0.495246914400234
8631.5,0.495252203217263
8631.75,0.495255255803303
8632.0,0.495256072158353
8632.25,0.495254652282411
8632.5,0.495250996175481
8632.75,0.49524510383756
8633.0,0.495236975268648
8633.25,0.495226610468747
8633.5,0.495214009437855
8633.75,0.495199172175973
8634.0,0.495182098683101
8634.25,0.495162788959239
8634.5,0.495141243004386
8634.75,0.495117460818542
8635.0,0.495091442401709
8635.25,0.495063187753886
8635.5,0.495032696875073
8635.75,0.494999969765269
8636.0,0.494965006424475
8636.25,0.49492780685269
8636.5,0.494888371049916
8636.75,0.494846699016151
8637.0,0.494802790751397
8637.25,0.494756646255653
8637.5,0.494708265528917
8637.75,0.494657648571191
8638.0,0.494604795382476
8638.25,0.49454970596277
8638.5,0.494492380312073
8638.75,0.494432818430387
8639.0,0.494371020317711
8639.25,0.494306985974044
8639.5,0.494240715399387
8639.75,0.49417220859374
8640.0,0.494101465557102
8640.25,0.494028486289475
8640.5,0.493953270790857
8640.75,0.493875819061249
8641.0,0.493796131100651
8641.25,0.493714206909062
8641.5,0.493630046486484
8641.75,0.493543649832914
8642.0,0.493455016948355
8642.25,0.493364147832806
8642.5,0.493271042486267
8642.75,0.493175700908737
8643.0,0.493078123100217
8643.25,0.492978309060706
8643.5,0.492876258790206
8643.75,0.492771972288715
8644.0,0.492665449556235
8644.25,0.492556690592763
8644.5,0.492445695398302
8644.75,0.492332463972851
8645.0,0.492216996316408
8645.25,0.492099292428976
8645.5,0.491979352310555
8645.75,0.491857175961142
8646.0,0.491732763380739
8646.25,0.491606114569347
8646.5,0.491477229526963
8646.75,0.49134610825359
8647.0,0.491212750749226
8647.25,0.491077157013873
8647.5,0.49093932704753
8647.75,0.490799260850195
8648.0,0.490656958421871
8648.25,0.490512419762557
8648.5,0.490365644872252
8648.75,0.490216633750956
8649.0,0.490065386398671
8649.25,0.489911902815397
8649.5,0.489756183001131
8649.75,0.489598226955875
8650.0,0.489438034679629
8650.25,0.489275606172392
8650.5,0.489112021141064
8650.75,0.488948359292538
8651.0,0.488784620626816
8651.25,0.488620805143898
8651.5,0.488456912843784
8651.75,0.488292943726474
8652.0,0.488128897791968
8652.25,0.487964775040267
8652.5,0.487800575471369
8652.75,0.487636299085275
8653.0,0.487471945881984
8653.25,0.487307515861496
8653.5,0.487143009023814
8653.75,0.486978425368937
8654.0,0.486813764896862
8654.25,0.486649027607591
8654.5,0.486484213501123
8654.75,0.486319322577461
8655.0,0.486154354836602
8655.25,0.485989310278546
8655.5,0.485824188903295
8655.75,0.485658990710848
8656.0,0.485493715701204
8656.25,0.485328363874364
8656.5,0.485162935230328
8656.75,0.484997429769097
8657.0,0.484831847490669
8657.25,0.484666188395045
8657.5,0.484500452482225
8657.75,0.484334639752209
8658.0,0.484168750204997
8658.25,0.484002783840588
8658.5,0.483836740658983
8658.75,0.483670620660184
8659.0,0.483504423844187
8659.25,0.483338150210995
8659.5,0.483171799760605
8659.75,0.48300537249302
8660.0,0.48283886840824
8660.25,0.482672287506263
8660.5,0.48250562978709
8660.75,0.48233889525072
8661.0,0.482172083897154
8661.25,0.482005195726393
8661.5,0.481838230738436
8661.75,0.481671188933282
8662.0,0.481504070310932
8662.25,0.481336874871386
8662.5,0.481169602614644
8662.75,0.481002253540706
8663.0,0.480834827649573
8663.25,0.480667324941242
8663.5,0.480499745415716
8663.75,0.480332089072994
8664.0,0.480164355913075
8664.25,0.47999654593596
8664.5,0.47982865914165
8664.75,0.479660695530143
8665.0,0.47949265510144
8665.25,0.479324537855541
8665.5,0.479156343792447
8665.75,0.478988072912154
8666.0,0.478819725214667
8666.25,0.478651300699985
8666.5,0.478482799368105
8666.75,0.47831422121903
8667.0,0.478145566252758
8667.25,0.47797683446929
8667.5,0.477808025868626
8667.75,0.477639140450767
8668.0,0.47747017821571
8668.25,0.477301139163458
8668.5,0.477132023294011
8668.75,0.476962830607366
8669.0,0.476793561103526
8669.25,0.47662421478249
8669.5,0.476454791644257
8669.75,0.476285291688828
8670.0,0.476115714916204
8670.25,0.475946061326382
8670.5,0.475776330919367
8670.75,0.475606523695153
8671.0,0.475436639653744
8671.25,0.475266678795139
8671.5,0.475096641119338
8671.75,0.47492652662634
8672.0,0.474756335316146
8672.25,0.474586067188757
8672.5,0.474415722244171
8672.75,0.474245300482389
8673.0,0.474074801903412
8673.25,0.473904226507237
8673.5,0.473733574293868
8673.75,0.473562845263302
8674.0,0.47339203941554
8674.25,0.473221156750581
8674.5,0.473050197268427
8674.75,0.472879160969077
8675.0,0.47270804785253
8675.25,0.472536857918787
8675.5,0.472365591167848
8675.75,0.472194247599713
8676.0,0.472022827214382
8676.25,0.471851330011855
8676.5,0.471679755992132
8676.75,0.471508105155213
8677.0,0.471336377501096
8677.25,0.471164573029786
8677.5,0.470992691741278
8677.75,0.470823024458675
8678.0,0.470657862005078
8678.25,0.470497204380486
8678.5,0.470341051584901
8678.75,0.470189403618321
8679.0,0.470042260480746
8679.25,0.469899622172178
8679.5,0.469761488692613
8679.75,0.469627860042055
8680.0,0.469498736220504
8680.25,0.469374117227957
8680.5,0.469254003064416
8680.75,0.46913839372988
8681.0,0.469027289224351
8681.25,0.468920689547826
8681.5,0.468818594700308
8681.75,0.468721004681796
8682.0,0.468627919492288
8682.25,0.468539339131786
8682.5,0.46845526360029
8682.75,0.4683756928978
8683.0,0.468300627024316
8683.25,0.468230065979837
8683.5,0.468164009764362
8683.75,0.468102458377895
8684.0,0.468045411820433
8684.25,0.467992870091976
8684.5,0.467944833192524
8684.75,0.467901301122079
8685.0,0.467862273880639
8685.25,0.467827751468206
8685.5,0.467797733884776
8685.75,0.467772221130353
8686.0,0.467751213204935
8686.25,0.467734710108524
8686.5,0.467722711841117
8686.75,0.467715218402718
8687.0,0.467712229793322
8687.25,0.467713746012934
8687.5,0.46771976706155
8687.75,0.467730292939172
8688.0,0.467745323645798
8688.25,0.467764859181432
8688.5,0.46778889954607
8688.75,0.467817444739716
8689.0,0.467850494762365
8689.25,0.46788804961402
8689.5,0.467930109294683
8689.75,0.467976673804349
8690.0,0.468027743143021
8690.25,0.468083317310699
8690.5,0.468143396307382
8690.75,0.468207980133072
8691.0,0.468277068787767
8691.25,0.468350662271467
8691.5,0.468428760584174
8691.75,0.468511363725886
8692.0,0.468598471696603
8692.25,0.468690084496327
8692.5,0.468786202125055
8692.75,0.468886824582789
8693.0,0.468991951869529
8693.25,0.469101583985275
8693.5,0.469215720930026
8693.75,0.469334362703783
8694.0,0.469457509306544
8694.25,0.469585160738313
8694.5,0.469717316999086
8694.75,0.469853978088866
8695.0,0.46999514400765
8695.25,0.470140814755441
8695.5,0.470290990332237
8695.75,0.470445670738039
8696.0,0.470604855972847
8696.25,0.470768546036658
8696.5,0.470936740929478
8696.75,0.471109440651301
8697.0,0.471286645202132
8697.25,0.471468354581968
8697.5,0.471654568790808
8697.75,0.471845287828655
8698.0,0.472040511695507
8698.25,0.472240240391364
8698.5,0.472444473916228
8698.75,0.472653212270098
8699.0,0.472866455452972
8699.25,0.473084203464852
8699.5,0.473306456305739
8699.75,0.473533213975629
8700.0,0.473764476474527
8700.25,0.0
