#  r_c12_ag_o16 deboer sigma = 0.5 2000 point temperature grid
# T8            RATE      
2015
6.64640E-01                     9.7491778041228500E-25
6.66350E-01                     1.0394456201538500E-24
6.68050E-01                     1.1075847332680700E-24
6.69760E-01                     1.1803710376095000E-24
6.71480E-01                     1.2581297170821200E-24
6.73200E-01                     1.3407142961775300E-24
6.74920E-01                     1.4284057188953100E-24
6.76650E-01                     1.5220578395956700E-24
6.78380E-01                     1.6214938026693100E-24
6.80120E-01                     1.7276772195450500E-24
6.81860E-01                     1.8404097657134200E-24
6.83610E-01                     1.9607787113320900E-24
6.85360E-01                     2.0885616546843900E-24
6.87120E-01                     2.2249851553768300E-24
6.88880E-01                     2.3697998098063000E-24
6.90640E-01                     2.5234894829089400E-24
6.92410E-01                     2.6875184467072600E-24
6.94180E-01                     2.8615857868206200E-24
6.95960E-01                     3.0473420275184900E-24
6.97740E-01                     3.2444498504259300E-24
6.99530E-01                     3.4547693459127100E-24
7.01320E-01                     3.6779223890300400E-24
7.03120E-01                     3.9160048123785400E-24
7.04920E-01                     4.1685927509863100E-24
7.06720E-01                     4.4365142713317300E-24
7.08540E-01                     4.7238929112988700E-24
7.10350E-01                     5.0270641451271600E-24
7.12170E-01                     5.3503735083760400E-24
7.13990E-01                     5.6932482475776100E-24
7.15820E-01                     6.0588541713714700E-24
7.17660E-01                     6.4487310313731900E-24
7.19490E-01                     6.8598968610088900E-24
7.21340E-01                     7.3006297415605100E-24
7.23180E-01                     7.7653984297645200E-24
7.25040E-01                     8.2635120498239600E-24
7.26890E-01                     8.7887556857591200E-24
7.28750E-01                     9.3484974258013400E-24
7.30620E-01                     9.9450503655991200E-24
7.32490E-01                     1.0577403261760500E-23
7.34370E-01                     1.1251256350904700E-23
7.36250E-01                     1.1965476728726200E-23
7.38140E-01                     1.2726471728541000E-23
7.40030E-01                     1.3532972197798200E-23
7.41920E-01                     1.4387524650760600E-23
7.43820E-01                     1.5297737950495400E-23
7.45730E-01                     1.6267308229143800E-23
7.47640E-01                     1.7294643523898700E-23
7.49550E-01                     1.8382963707400000E-23
7.51470E-01                     1.9541866250956400E-23
7.53400E-01                     2.0776014982314000E-23
7.55330E-01                     2.2083413401627900E-23
7.57260E-01                     2.3468127995450700E-23
7.59200E-01                     2.4942252869341700E-23
7.61140E-01                     2.6503385575840200E-23
7.63090E-01                     2.8165095524968200E-23
7.65050E-01                     2.9933978364915900E-23
7.67010E-01                     3.1807231822464300E-23
7.68970E-01                     3.3790613779104200E-23
7.70940E-01                     3.5901198140106000E-23
7.72920E-01                     3.8147283729881900E-23
7.74900E-01                     4.0525358306762400E-23
7.76880E-01                     4.3042671912999600E-23
7.78870E-01                     4.5720686261173700E-23
7.80870E-01                     4.8569831020796600E-23
7.82870E-01                     5.1585705410123400E-23
7.84870E-01                     5.4777427192176900E-23
7.86880E-01                     5.8171945711018900E-23
7.88900E-01                     6.1782353208748100E-23
7.90920E-01                     6.5603137378551600E-23
7.92940E-01                     6.9645750755218300E-23
7.94970E-01                     7.3943998070823300E-23
7.97010E-01                     7.8514294368179600E-23
7.99050E-01                     8.3349737542696000E-23
8.01100E-01                     8.8490481233848100E-23
8.03150E-01                     9.3928801859873700E-23
8.05210E-01                     9.9709640519091300E-23
8.07270E-01                     1.0582435527583000E-22
8.09340E-01                     1.1232323183545500E-22
8.11410E-01                     1.1919660175192600E-22
8.13490E-01                     1.2650071558112200E-22
8.15570E-01                     1.3422475763896200E-22
8.17660E-01                     1.4243163360129300E-22
8.19750E-01                     1.5110924581080700E-22
8.21850E-01                     1.6032792302533000E-22
8.23960E-01                     1.7012185232011100E-22
8.26070E-01                     1.8047693468226300E-22
8.28190E-01                     1.9147650859665100E-22
8.30310E-01                     2.0310480216507300E-22
8.32430E-01                     2.1539534645830900E-22
8.34570E-01                     2.2850929630500200E-22
8.36700E-01                     2.4230531707525800E-22
8.38850E-01                     2.5702301983833800E-22
8.40990E-01                     2.7250450159948200E-22
8.43150E-01                     2.8901736371291700E-22
8.45310E-01                     3.0646826404572800E-22
8.47470E-01                     3.2490689836999500E-22
8.49640E-01                     3.4447808311037400E-22
8.51820E-01                     3.6525217465809400E-22
8.54000E-01                     3.8720043977018300E-22
8.56190E-01                     4.1049405172490700E-22
8.58380E-01                     4.3510088423546100E-22
8.60580E-01                     4.6121190672818000E-22
8.62780E-01                     4.8879120492875700E-22
8.64990E-01                     5.1805177106775900E-22
8.67210E-01                     5.4909714794535300E-22
8.69430E-01                     5.8188550229619000E-22
8.71660E-01                     6.1666827643588900E-22
8.73890E-01                     6.5339870428324400E-22
8.76130E-01                     6.9235707812148000E-22
8.78370E-01                     7.3349112661023800E-22
8.80620E-01                     7.7711320824941400E-22
8.82880E-01                     8.2337519204529700E-22
8.85140E-01                     8.7221620191834800E-22
8.87410E-01                     9.2400450820528100E-22
8.89680E-01                     9.7867207078703000E-22
8.91960E-01                     1.0366290683532000E-21
8.94240E-01                     1.0977994683351700E-21
8.96530E-01                     1.1626399870715100E-21
8.98830E-01                     1.2313726088733400E-21
9.01130E-01                     1.3039088037502900E-21
9.03440E-01                     1.3807863247911200E-21
9.05750E-01                     1.4619062498678800E-21
9.08070E-01                     1.5478670080590700E-21
9.10400E-01                     1.6389595830830100E-21
9.12730E-01                     1.7350688014593300E-21
9.15070E-01                     1.8368986533547500E-21
9.17410E-01                     1.9443204587796200E-21
9.19760E-01                     2.0581171904074500E-21
9.22120E-01                     2.1786696290952100E-21
9.24480E-01                     2.3058279694861000E-21
9.26850E-01                     2.4405124688295200E-21
9.29220E-01                     2.5825557761634000E-21
9.31600E-01                     2.7329807930655000E-21
9.33990E-01                     2.8922849485708500E-21
9.36380E-01                     3.0602734421090200E-21
9.38780E-01                     3.2381474232100000E-21
9.41180E-01                     3.4256893112904700E-21
9.43590E-01                     3.6242334295420900E-21
9.46010E-01                     3.8344284530687800E-21
9.48430E-01                     4.0560211515693000E-21
9.50860E-01                     4.2905768961601100E-21
9.53300E-01                     4.5388573987102600E-21
9.55740E-01                     4.8005679212796000E-21
9.58190E-01                     5.0775440575167900E-21
9.60640E-01                     5.3694566527564200E-21
9.63100E-01                     5.6783429657296900E-21
9.65570E-01                     6.0051936536424700E-21
9.68040E-01                     6.3496256860375100E-21
9.70520E-01                     6.7140256965446900E-21
9.73010E-01                     7.0995550359566500E-21
9.75500E-01                     7.5057679656199200E-21
9.78000E-01                     7.9354590851077500E-21
9.80500E-01                     8.3881307231518400E-21
9.83010E-01                     8.8668815914301900E-21
9.85530E-01                     9.3732179755212700E-21
9.88060E-01                     9.9087328698495200E-21
9.90590E-01                     1.0472822771506400E-20
9.93120E-01                     1.1066903440326800E-20
9.95670E-01                     1.1697529835370900E-20
9.98220E-01                     1.2361712128888200E-20
1.00080E+00                     1.3069552435693200E-20
1.00330E+00                     1.3791526322657600E-20
1.00590E+00                     1.4581906970233600E-20
1.00850E+00                     1.5414572793974700E-20
1.01110E+00                     1.6291623160620500E-20
1.01370E+00                     1.7215253465296700E-20
1.01630E+00                     1.8187759142179100E-20
1.01890E+00                     1.9211539826347900E-20
1.02150E+00                     2.0289103671899300E-20
1.02410E+00                     2.1423071831528200E-20
1.02670E+00                     2.2616183102945900E-20
1.02930E+00                     2.3871298747653200E-20
1.03200E+00                     2.5243520752452200E-20
1.03460E+00                     2.6634427927962900E-20
1.03730E+00                     2.8154557334826300E-20
1.03990E+00                     2.9694828410181900E-20
1.04260E+00                     3.1377592595593400E-20
1.04530E+00                     3.3149298935275600E-20
1.04790E+00                     3.4943514735532500E-20
1.05060E+00                     3.6902667858760800E-20
1.05330E+00                     3.8964254455170300E-20
1.05600E+00                     4.1133238376488400E-20
1.05870E+00                     4.3414804754656400E-20
1.06140E+00                     4.5814368991441100E-20
1.06410E+00                     4.8337586076868100E-20
1.06690E+00                     5.1091178745667200E-20
1.06960E+00                     5.3884822028164000E-20
1.07230E+00                     5.6820862581811900E-20
1.07510E+00                     6.0023244075641000E-20
1.07780E+00                     6.3270464845117800E-20
1.08060E+00                     6.6810994243837300E-20
1.08340E+00                     7.0536147738032100E-20
1.08610E+00                     7.4311450840018800E-20
1.08890E+00                     7.8425584317642900E-20
1.09170E+00                     8.2751935947568800E-20
1.09450E+00                     8.7300640738784000E-20
1.09730E+00                     9.2082278377030700E-20
1.10010E+00                     9.7107890976000400E-20
1.10290E+00                     1.0238900146518700E-19
1.10580E+00                     1.0814090160024300E-19
1.10860E+00                     1.1397983675833600E-19
1.11140E+00                     1.2011239482398100E-19
1.11430E+00                     1.2678809446551300E-19
1.11710E+00                     1.3356122849580500E-19
1.12000E+00                     1.4093164856184100E-19
1.12290E+00                     1.4868074170666100E-19
1.12570E+00                     1.5653881032235400E-19
1.12860E+00                     1.6508537711850600E-19
1.13150E+00                     1.7406630311516200E-19
1.13440E+00                     1.8350200437709400E-19
1.13730E+00                     1.9341377740183500E-19
1.14020E+00                     2.0382383360676300E-19
1.14320E+00                     2.1514187295582900E-19
1.14610E+00                     2.2663822582998800E-19
1.14900E+00                     2.3870623580575300E-19
1.15200E+00                     2.5181993049404900E-19
1.15490E+00                     2.6513326207942300E-19
1.15790E+00                     2.7959515446616400E-19
1.16080E+00                     2.9427213664334100E-19
1.16380E+00                     3.1020984710893700E-19
1.16680E+00                     3.2695042166759600E-19
1.16980E+00                     3.4453122890042700E-19
1.17280E+00                     3.6299123128945700E-19
1.17580E+00                     3.8237104687827700E-19
1.17880E+00                     4.0271301306700400E-19
1.18180E+00                     4.2406125260646800E-19
1.18480E+00                     4.4646174185817900E-19
1.18790E+00                     4.7076525975886800E-19
1.19090E+00                     4.9545516559887300E-19
1.19400E+00                     5.2223334027388900E-19
1.19700E+00                     5.4942790712066800E-19
1.20010E+00                     5.7891251763196300E-19
1.20320E+00                     6.0986763994841100E-19
1.20620E+00                     6.4128807490255500E-19
1.20930E+00                     6.7533713743239100E-19
1.21240E+00                     7.1106605037839400E-19
1.21550E+00                     7.4855129774012900E-19
1.21860E+00                     7.8787255010727200E-19
1.22180E+00                     8.3047602975190000E-19
1.22490E+00                     8.7378782370755700E-19
1.22800E+00                     9.1919793915945300E-19
1.23120E+00                     9.6837330009414500E-19
1.23430E+00                     1.0183407675753700E-18
1.23750E+00                     1.0724330405295700E-18
1.24070E+00                     1.1291934773907400E-18
1.24380E+00                     1.1868390393317300E-18
1.24700E+00                     1.2492118558818400E-18
1.25020E+00                     1.3146280644974300E-18
1.25340E+00                     1.3832245728450500E-18
1.25660E+00                     1.4551439175233700E-18
1.25990E+00                     1.5329480291932300E-18
1.26310E+00                     1.6120800824210700E-18
1.26630E+00                     1.6950036078054100E-18
1.26960E+00                     1.7846667753827000E-18
1.27280E+00                     1.8758143043794300E-18
1.27610E+00                     1.9743368643444100E-18
1.27930E+00                     2.0744571141345900E-18
1.28260E+00                     2.1826425839769300E-18
1.28590E+00                     2.2960623821642900E-18
1.28920E+00                     2.4149497795107700E-18
1.29250E+00                     2.5395475374350500E-18
1.29580E+00                     2.6701082564674600E-18
1.29910E+00                     2.8068947361343100E-18
1.30250E+00                     2.9546267655667300E-18
1.30580E+00                     3.1049059476327100E-18
1.30910E+00                     3.2622734005380300E-18
1.31250E+00                     3.4321485606037500E-18
1.31580E+00                     3.6048670849775200E-18
1.31920E+00                     3.7912521000348700E-18
1.32260E+00                     3.9865707186434500E-18
1.32600E+00                     4.1912169861325600E-18
1.32940E+00                     4.4056007967336700E-18
1.33280E+00                     4.6301484680874200E-18
1.33620E+00                     4.8653033342282800E-18
1.33960E+00                     5.1115263575628300E-18
1.34310E+00                     5.3770581049878600E-18
1.34650E+00                     5.6472360405764000E-18
1.34990E+00                     5.9299927371602500E-18
1.35340E+00                     6.2347732278410400E-18
1.35690E+00                     6.5540649565927600E-18
1.36030E+00                     6.8787316445595900E-18
1.36380E+00                     7.2285159223993900E-18
1.36730E+00                     7.5947741230672700E-18
1.37080E+00                     7.9782194671915700E-18
1.37430E+00                     8.3795932939493000E-18
1.37780E+00                     8.7996660584040500E-18
1.38140E+00                     9.2520922804076600E-18
1.38490E+00                     9.7125893605726700E-18
1.38850E+00                     1.0208391082613900E-17
1.39200E+00                     1.0712873426094900E-17
1.39560E+00                     1.1255857070481800E-17
1.39920E+00                     1.1824314102284300E-17
1.40270E+00                     1.2402444813906900E-17
1.40630E+00                     1.3024399086672600E-17
1.40990E+00                     1.3675216814756100E-17
1.41350E+00                     1.4356128045938800E-17
1.41720E+00                     1.5088656626248400E-17
1.42080E+00                     1.5834565078826100E-17
1.42440E+00                     1.6614588935717100E-17
1.42810E+00                     1.7453337014699100E-17
1.43170E+00                     1.8306994064799600E-17
1.43540E+00                     1.9224625504490700E-17
1.43910E+00                     2.0184796972028800E-17
1.44280E+00                     2.1189318121347700E-17
1.44650E+00                     2.2240068555834900E-17
1.45020E+00                     2.3339000253961300E-17
1.45390E+00                     2.4488140069081200E-17
1.45760E+00                     2.5689592305355200E-17
1.46130E+00                     2.6945541371785300E-17
1.46510E+00                     2.8294542929202700E-17
1.46880E+00                     2.9668004290801900E-17
1.47260E+00                     3.1142756323164400E-17
1.47640E+00                     3.2685258708971100E-17
1.48020E+00                     3.4298365003424800E-17
1.48390E+00                     3.5939683538924600E-17
1.48770E+00                     3.7700941123052300E-17
1.49160E+00                     3.9591501702673500E-17
1.49540E+00                     4.1517797611217200E-17
1.49920E+00                     4.3530677909841000E-17
1.50300E+00                     4.5633708998990500E-17
1.50690E+00                     4.7889705259066900E-17
1.51080E+00                     5.0248707460292400E-17
1.51460E+00                     5.2650408134800100E-17
1.51850E+00                     5.5225587188690500E-17
1.52240E+00                     5.7917071876098900E-17
1.52630E+00                     6.0729672988584600E-17
1.53020E+00                     6.3668381685405300E-17
1.53410E+00                     6.6738375540846300E-17
1.53810E+00                     7.0029092467422200E-17
1.54200E+00                     7.3381688160647300E-17
1.54590E+00                     7.6882434234211100E-17
1.54990E+00                     8.0633120213144800E-17
1.55390E+00                     8.4552662416886700E-17
1.55790E+00                     8.8648017854030400E-17
1.56180E+00                     9.2817153300914600E-17
1.56580E+00                     9.7281196854466500E-17
1.56990E+00                     1.0206247929590100E-16
1.57390E+00                     1.0693598034523200E-16
1.57790E+00                     1.1202414998700300E-16
1.58190E+00                     1.1733563752173600E-16
1.58600E+00                     1.2302105765250700E-16
1.59010E+00                     1.2896053030121600E-16
1.59410E+00                     1.3500989159218700E-16
1.59820E+00                     1.4148215146938600E-16
1.60230E+00                     1.4824049234792700E-16
1.60640E+00                     1.5529647407374700E-16
1.61050E+00                     1.6266207890777900E-16
1.61470E+00                     1.7054135952164300E-16
1.61880E+00                     1.7857224941218000E-16
1.62290E+00                     1.8695171441430400E-16
1.62710E+00                     1.9591144315809700E-16
1.63130E+00                     2.0526686958397100E-16
1.63540E+00                     2.1479649938648900E-16
1.63960E+00                     2.2498140587855300E-16
1.64380E+00                     2.3561125458275600E-16
1.64800E+00                     2.4670379875479800E-16
1.65230E+00                     2.5855901308464700E-16
1.65650E+00                     2.7064493374373700E-16
1.66070E+00                     2.8325120967226900E-16
1.66500E+00                     2.9671808598053000E-16
1.66920E+00                     3.1044080864575500E-16
1.67350E+00                     3.2509593980891900E-16
1.67780E+00                     3.4038808258527400E-16
1.68210E+00                     3.5634250670228700E-16
1.68640E+00                     3.7298538646453700E-16
1.69070E+00                     3.9034382954129900E-16
1.69510E+00                     4.0887596432340100E-16
1.69940E+00                     4.2776906292995100E-16
1.70380E+00                     4.4793352888376400E-16
1.70810E+00                     4.6848458544847500E-16
1.71250E+00                     4.9041203539486600E-16
1.71690E+00                     5.1328382163531300E-16
1.72130E+00                     5.3713702834005300E-16
1.72570E+00                     5.6201005238572900E-16
1.73010E+00                     5.8794264460604000E-16
1.73450E+00                     6.1497595216887000E-16
1.73900E+00                     6.4380656940048400E-16
1.74340E+00                     6.7319806318669100E-16
1.74790E+00                     7.0453433093953000E-16
1.75240E+00                     7.3721189428542400E-16
1.75690E+00                     7.7128306357516100E-16
1.76140E+00                     8.0680198627908800E-16
1.76590E+00                     8.4382470418745000E-16
1.77040E+00                     8.8240921215555000E-16
1.77490E+00                     9.2261551842880700E-16
1.77950E+00                     9.6545621284627800E-16
1.78400E+00                     1.0091340983375500E-15
1.78860E+00                     1.0556601411366100E-15
1.79320E+00                     1.1041572978196500E-15
1.79780E+00                     1.1547015896420800E-15
1.80240E+00                     1.2073716751626100E-15
1.80700E+00                     1.2622489312363100E-15
1.81160E+00                     1.3194175361606000E-15
1.81630E+00                     1.3802861381116500E-15
1.82090E+00                     1.4423562951462600E-15
1.82560E+00                     1.5084243363201100E-15
1.83030E+00                     1.5772714661624900E-15
1.83500E+00                     1.6490040200930000E-15
1.83970E+00                     1.7237319896049300E-15
1.84440E+00                     1.8015691333935000E-15
1.84910E+00                     1.8826330914021700E-15
1.85380E+00                     1.9670455018509400E-15
1.85860E+00                     2.0568407393047300E-15
1.86330E+00                     2.1484096952746700E-15
1.86810E+00                     2.2457896721294900E-15
1.87290E+00                     2.3472201249508200E-15
1.87770E+00                     2.4528541703754900E-15
1.88250E+00                     2.5628501202634400E-15
1.88730E+00                     2.6773716372906300E-15
1.89220E+00                     2.7991227312524900E-15
1.89700E+00                     2.9233119265588200E-15
1.90190E+00                     3.0553028663396600E-15
1.90670E+00                     3.1898983181604600E-15
1.91160E+00                     3.3329084277642400E-15
1.91650E+00                     3.4817978960704300E-15
1.92140E+00                     3.6367861979259200E-15
1.92630E+00                     3.7981001533645200E-15
1.93130E+00                     3.9694701338645300E-15
1.93620E+00                     4.1442877237601000E-15
1.94120E+00                     4.3299499058228800E-15
1.94620E+00                     4.5232355335468600E-15
1.95110E+00                     4.7203254207759600E-15
1.95610E+00                     4.9295526185395500E-15
1.96110E+00                     5.1472779780761600E-15
1.96620E+00                     5.3784374465260500E-15
1.97120E+00                     5.6142949336788200E-15
1.97630E+00                     5.8646337435001800E-15
1.98130E+00                     6.1199878195693600E-15
1.98640E+00                     6.3909437506184600E-15
1.99150E+00                     6.6728868826781800E-15
1.99660E+00                     6.9662211406618700E-15
2.00170E+00                     7.2713637361190300E-15
2.00680E+00                     7.5887455513708600E-15
2.01200E+00                     7.9254132753851200E-15
2.01710E+00                     8.2688852473380200E-15
2.02230E+00                     8.6331259864595600E-15
2.02750E+00                     9.0120532052107100E-15
2.03260E+00                     9.3984765940448200E-15
2.03790E+00                     9.8161305299890100E-15
2.04310E+00                     1.0242406657267300E-14
2.04830E+00                     1.0685622323226200E-14
2.05360E+00                     1.1155424111736300E-14
2.05880E+00                     1.1634723189116100E-14
2.06410E+00                     1.2142631337736900E-14
2.06940E+00                     1.2670821735136400E-14
2.07470E+00                     1.3220027536875900E-14
2.08000E+00                     1.3791005563027600E-14
2.08530E+00                     1.4384536967678200E-14
2.09070E+00                     1.5013297247292300E-14
2.09600E+00                     1.5654844260499700E-14
2.10140E+00                     1.6334281743454900E-14
2.10680E+00                     1.7040677790573000E-14
2.11220E+00                     1.7774999948879300E-14
2.11760E+00                     1.8538246743165100E-14
2.12300E+00                     1.9331448544164200E-14
2.12840E+00                     2.0155668457450400E-14
2.13390E+00                     2.1028171275327600E-14
2.13930E+00                     2.1918378804257500E-14
2.14480E+00                     2.2860476668293000E-14
2.15030E+00                     2.3839569378559200E-14
2.15580E+00                     2.4856969889160200E-14
2.16130E+00                     2.5914032676579500E-14
2.16690E+00                     2.7032509704736200E-14
2.17240E+00                     2.8173918681867800E-14
2.17800E+00                     2.9381311574960600E-14
2.18360E+00                     3.0635952348468600E-14
2.18920E+00                     3.1939510922424800E-14
2.19480E+00                     3.3293709765673000E-14
2.20040E+00                     3.4700325339448800E-14
2.20600E+00                     3.6161189574595300E-14
2.21170E+00                     3.7705802694879200E-14
2.21730E+00                     3.9281944811827900E-14
2.22300E+00                     4.0947994036439400E-14
2.22870E+00                     4.2678522954146000E-14
2.23440E+00                     4.4475783559449500E-14
2.24020E+00                     4.6375470772420000E-14
2.24590E+00                     4.8314507693664800E-14
2.25160E+00                     5.0327503555724600E-14
2.25740E+00                     5.2454359399452100E-14
2.26320E+00                     5.4663190672812800E-14
2.26900E+00                     5.6956846762411700E-14
2.27480E+00                     5.9338265059958300E-14
2.28060E+00                     6.1810473328596700E-14
2.28650E+00                     6.4421677904371100E-14
2.29230E+00                     6.7086626411171800E-14
2.29820E+00                     6.9900654290915700E-14
2.30410E+00                     7.2822272194010000E-14
2.31000E+00                     7.5855186971809600E-14
2.31590E+00                     7.9003218843059600E-14
2.32180E+00                     8.2270304408083000E-14
2.32780E+00                     8.5719045688918000E-14
2.33370E+00                     8.9238723614499400E-14
2.33970E+00                     9.2953115999807100E-14
2.34570E+00                     9.6808343319567000E-14
2.35170E+00                     1.0080921383428600E-13
2.35770E+00                     1.0496068137468000E-13
2.36380E+00                     1.0934098414371900E-13
2.36980E+00                     1.1381183676046100E-13
2.37590E+00                     1.1852788200966400E-13
2.38200E+00                     1.2342184788627000E-13
2.38810E+00                     1.2849977438912100E-13
2.39420E+00                     1.3376788318025300E-13
2.40030E+00                     1.3923258232223000E-13
2.40650E+00                     1.4499511789869300E-13
2.41260E+00                     1.5087649195607100E-13
2.41880E+00                     1.5707678798866800E-13
2.42500E+00                     1.6350892786973500E-13
2.43120E+00                     1.7018070634420800E-13
2.43750E+00                     1.7721382873123100E-13
2.44370E+00                     1.8439339932691300E-13
2.45000E+00                     1.9195983062376500E-13
2.45620E+00                     1.9968180166313700E-13
2.46250E+00                     2.0781775107273700E-13
2.46880E+00                     2.1625514210353900E-13
2.47520E+00                     2.2514544661521100E-13
2.48150E+00                     2.3422131150765600E-13
2.48790E+00                     2.4378186647317300E-13
2.49420E+00                     2.5353943971220600E-13
2.50060E+00                     2.6381545868600300E-13
2.50700E+00                     2.7447000376128300E-13
2.51340E+00                     2.8551559335998800E-13
2.51990E+00                     2.9714728550622700E-13
2.52630E+00                     3.0902061721671300E-13
2.53280E+00                     3.2152074668714700E-13
2.53930E+00                     3.3448021549741700E-13
2.54580E+00                     3.4791416906323500E-13
2.55230E+00                     3.6183819356320000E-13
2.55890E+00                     3.7649436807108700E-13
2.56540E+00                     3.9145528308415600E-13
2.57200E+00                     4.0719882979587700E-13
2.57860E+00                     4.2351725967704200E-13
2.58520E+00                     4.4042939547821400E-13
2.59180E+00                     4.5795460339874700E-13
2.59840E+00                     4.7611280660055400E-13
2.60510E+00                     4.9521465846476100E-13
2.61180E+00                     5.1501200999887100E-13
2.61840E+00                     5.3521595945748700E-13
2.62520E+00                     5.5678463564851300E-13
2.63190E+00                     5.7880726866191300E-13
2.63860E+00                     6.0162015174285200E-13
2.64540E+00                     6.2560765982424900E-13
2.65220E+00                     6.5046266206180400E-13
2.65890E+00                     6.7582794132243800E-13
2.66580E+00                     7.0288832561427900E-13
2.67260E+00                     7.3051759709273900E-13
2.67940E+00                     7.5913162268383400E-13
2.68630E+00                     7.8920529983776200E-13
2.69320E+00                     8.2035900880880600E-13
2.70010E+00                     8.5262745876508500E-13
2.70700E+00                     8.8604633984729200E-13
2.71390E+00                     9.2065234695585000E-13
2.72090E+00                     9.5701168627982200E-13
2.72780E+00                     9.9412477479243200E-13
2.73480E+00                     1.0331084914153200E-12
2.74180E+00                     1.0734771476782400E-12
2.74890E+00                     1.1158824155394900E-12
2.75590E+00                     1.1591755494949000E-12
2.76300E+00                     1.2046414449988600E-12
2.77000E+00                     1.2510477350881900E-12
2.77710E+00                     1.2997709686872100E-12
2.78420E+00                     1.3502123600502700E-12
2.79140E+00                     1.4031743700769000E-12
2.79850E+00                     1.4572421296179600E-12
2.80570E+00                     1.5139976227420500E-12
2.81290E+00                     1.5727538085770400E-12
2.82010E+00                     1.6335736706007800E-12
2.82730E+00                     1.6965219312237200E-12
2.83450E+00                     1.7616650928175200E-12
2.84180E+00                     1.8300239440297000E-12
2.84910E+00                     1.9007824964889600E-12
2.85640E+00                     1.9740159346344300E-12
2.86370E+00                     2.0498015070920900E-12
2.87100E+00                     2.1282185750471100E-12
2.87840E+00                     2.2104792571310700E-12
2.88580E+00                     2.2956150411847200E-12
2.89310E+00                     2.3825048452605600E-12
2.90060E+00                     2.4748728835610600E-12
2.90800E+00                     2.5691815992524400E-12
2.91540E+00                     2.6667388465925300E-12
2.92290E+00                     2.7690313734851900E-12
2.93040E+00                     2.8748699785078900E-12
2.93790E+00                     2.9843642278933400E-12
2.94540E+00                     3.0976266490198300E-12
2.95300E+00                     3.2163615183781200E-12
2.96050E+00                     3.3375642325972400E-12
2.96810E+00                     3.4645922848550700E-12
2.97570E+00                     3.5959871595254300E-12
2.98330E+00                     3.7318825580014900E-12
2.99100E+00                     3.8742964194125800E-12
2.99860E+00                     4.0196721933878800E-12
3.00630E+00                     4.1719844499117900E-12
3.01400E+00                     4.3295070511298400E-12
3.02170E+00                     4.4923986438037600E-12
3.02950E+00                     4.6630465303387600E-12
3.03720E+00                     4.8372441433183900E-12
3.04500E+00                     5.0196926137083000E-12
3.05280E+00                     5.2083506405428400E-12
3.06060E+00                     5.4034062166657300E-12
3.06850E+00                     5.6076811514103700E-12
3.07630E+00                     5.8162041154625800E-12
3.08420E+00                     6.0345308387194800E-12
3.09210E+00                     6.2602492273287400E-12
3.10000E+00                     6.4935817474358200E-12
3.10800E+00                     6.7378608131024100E-12
3.11590E+00                     6.9872162307304800E-12
3.12390E+00                     7.2482078903504700E-12
3.13190E+00                     7.5179878831320600E-12
3.13990E+00                     7.7968191130299700E-12
3.14800E+00                     8.0886333871995800E-12
3.15600E+00                     8.3865051019871800E-12
3.16410E+00                     8.6981728044901600E-12
3.17220E+00                     9.0202768567294700E-12
3.18030E+00                     9.3531275283790400E-12
3.18850E+00                     9.7013594910971300E-12
