#  r_c12_ag_o16 deboer sigma = -2.5 2000 point temperature grid
# T8            RATE      
2015
6.61250E-01                                   4.7435185817545900E-25
6.62940E-01                                   5.0555788486129800E-25
6.64640E-01                                   5.3890041819093300E-25
6.66350E-01                                   5.7452956645667200E-25
6.68050E-01                                   6.1215001319544800E-25
6.69760E-01                                   6.5233338117177300E-25
6.71480E-01                                   6.9525880527810300E-25
6.73200E-01                                   7.4084503578223500E-25
6.74920E-01                                   7.8924676560943500E-25
6.76650E-01                                   8.4093484273862500E-25
6.78380E-01                                   8.9581118922401000E-25
6.80120E-01                                   9.5440709821679000E-25
6.81860E-01                                   1.0166125949770400E-24
6.83610E-01                                   1.0830270632019000E-24
6.85360E-01                                   1.1535271872206600E-24
6.87120E-01                                   1.2287890361839400E-24
6.88880E-01                                   1.3086743343590400E-24
6.90640E-01                                   1.3934493211832100E-24
6.92410E-01                                   1.4839209130967600E-24
6.94180E-01                                   1.5799223171893800E-24
6.95960E-01                                   1.6823629512584300E-24
6.97740E-01                                   1.7910558606096200E-24
6.99530E-01                                   1.9070257768721900E-24
7.01320E-01                                   2.0300631475006200E-24
7.03120E-01                                   2.1613224011039000E-24
7.04920E-01                                   2.3005686577806600E-24
7.06720E-01                                   2.4482572281213200E-24
7.08540E-01                                   2.6066597178738400E-24
7.10350E-01                                   2.7737548126732700E-24
7.12170E-01                                   2.9519361537474100E-24
7.13990E-01                                   3.1408864686512800E-24
7.15820E-01                                   3.3423486336215300E-24
7.17660E-01                                   3.5571691443869700E-24
7.19490E-01                                   3.7837031267197600E-24
7.21340E-01                                   4.0265093467956000E-24
7.23180E-01                                   4.2825383653476800E-24
7.25040E-01                                   4.5569159778985700E-24
7.26890E-01                                   4.8462163177672400E-24
7.28750E-01                                   5.1544951948685100E-24
7.30620E-01                                   5.4830235558661800E-24
7.32490E-01                                   5.8312415030698900E-24
7.34370E-01                                   6.2022847930685000E-24
7.36250E-01                                   6.5955262314911300E-24
7.38140E-01                                   7.0144900125823000E-24
7.40030E-01                                   7.4584735849497000E-24
7.41920E-01                                   7.9288750301623500E-24
7.43820E-01                                   8.4298784646572000E-24
7.45730E-01                                   8.9635134559395000E-24
7.47640E-01                                   9.5288989420051000E-24
7.49550E-01                                   1.0127802120787300E-23
7.51470E-01                                   1.0765499009989900E-23
7.53400E-01                                   1.1444549720520900E-23
7.55330E-01                                   1.2163849538941100E-23
7.57260E-01                                   1.2925629597452200E-23
7.59200E-01                                   1.3736536320266700E-23
7.61140E-01                                   1.4595240762580500E-23
7.63090E-01                                   1.5509198953427500E-23
7.65050E-01                                   1.6482029680526200E-23
7.67010E-01                                   1.7512182891132200E-23
7.68970E-01                                   1.8602816183110500E-23
7.70940E-01                                   1.9763308276849900E-23
7.72920E-01                                   2.0998210949351300E-23
7.74900E-01                                   2.2305581880640200E-23
7.76880E-01                                   2.3689395663106500E-23
7.78870E-01                                   2.5161437543874600E-23
7.80870E-01                                   2.6727426168340500E-23
7.82870E-01                                   2.8384928413991800E-23
7.84870E-01                                   3.0138941147488700E-23
7.86880E-01                                   3.2004258369704000E-23
7.88900E-01                                   3.3988056277307200E-23
7.90920E-01                                   3.6087287939092300E-23
7.92940E-01                                   3.8308227693538000E-23
7.94970E-01                                   4.0669426979713700E-23
7.97010E-01                                   4.3179880348778900E-23
7.99050E-01                                   4.5835773602377900E-23
8.01100E-01                                   4.8659137001381700E-23
8.03150E-01                                   5.1645702927955400E-23
8.05210E-01                                   5.4820124357232400E-23
8.07270E-01                                   5.8177626852095100E-23
8.09340E-01                                   6.1745790842426300E-23
8.11410E-01                                   6.5519275463911000E-23
8.13490E-01                                   6.9528927794607000E-23
8.15570E-01                                   7.3768774017366000E-23
8.17660E-01                                   7.8273305282490000E-23
8.19750E-01                                   8.3035840587638000E-23
8.21850E-01                                   8.8094934988077500E-23
8.23960E-01                                   9.3469300942781500E-23
8.26070E-01                                   9.9151152710795000E-23
8.28190E-01                                   1.0518616622424000E-22
8.30310E-01                                   1.1156563314129800E-22
8.32430E-01                                   1.1830789459690200E-22
8.34570E-01                                   1.2550129035667400E-22
8.36700E-01                                   1.3306822908023300E-22
8.38850E-01                                   1.4114006484888500E-22
8.40990E-01                                   1.4963012380316000E-22
8.43150E-01                                   1.5868508090371300E-22
8.45310E-01                                   1.6825366420983200E-22
8.47470E-01                                   1.7836304073752700E-22
8.49640E-01                                   1.8909251713644900E-22
8.51820E-01                                   2.0048056130070500E-22
8.54000E-01                                   2.1251131862631800E-22
8.56190E-01                                   2.2527850650075700E-22
8.58380E-01                                   2.3876440071875500E-22
8.60580E-01                                   2.5307354008896600E-22
8.62780E-01                                   2.6818611352867700E-22
8.64990E-01                                   2.8421869643237300E-22
8.67210E-01                                   3.0122786804078800E-22
8.69430E-01                                   3.1919055428144900E-22
8.71660E-01                                   3.3824434086882000E-22
8.73890E-01                                   3.5836343692674900E-22
8.76130E-01                                   3.7970118943829300E-22
8.78370E-01                                   4.0222877595953400E-22
8.80620E-01                                   4.2611705888254500E-22
8.82880E-01                                   4.5144897499191500E-22
8.85140E-01                                   4.7819096044474800E-22
8.87410E-01                                   5.0654441141062700E-22
8.89680E-01                                   5.3647182023825000E-22
8.91960E-01                                   5.6819746475115200E-22
8.94240E-01                                   6.0167943822384800E-22
8.96530E-01                                   6.3716742338869800E-22
8.98830E-01                                   6.7478257480149800E-22
9.01130E-01                                   7.1447610271441500E-22
9.03440E-01                                   7.5654191803510500E-22
9.05750E-01                                   8.0092551296479000E-22
9.08070E-01                                   8.4795390721762000E-22
9.10400E-01                                   8.9778584541734000E-22
9.12730E-01                                   9.5035787208069500E-22
9.15070E-01                                   1.0060545951875500E-21
9.17410E-01                                   1.0648051300362000E-21
9.19760E-01                                   1.1270371640799200E-21
9.22120E-01                                   1.1929583404520200E-21
9.24480E-01                                   1.2624861470646100E-21
9.26850E-01                                   1.3361231338838200E-21
9.29220E-01                                   1.4137771411974200E-21
9.31600E-01                                   1.4960066801236000E-21
9.33990E-01                                   1.5830828853152200E-21
9.36380E-01                                   1.6748984939978200E-21
9.38780E-01                                   1.7721091754162500E-21
9.41180E-01                                   1.8745951453866900E-21
9.43590E-01                                   1.9830846472575600E-21
9.46010E-01                                   2.0979311016511000E-21
9.48430E-01                                   2.2189951165137800E-21
9.50860E-01                                   2.3471308184691700E-21
9.53300E-01                                   2.4827531054645400E-21
9.55740E-01                                   2.6256997592523300E-21
9.58190E-01                                   2.7769720947369400E-21
9.60640E-01                                   2.9363889860609800E-21
9.63100E-01                                   3.1050615704572000E-21
9.65570E-01                                   3.2835292139402600E-21
9.68040E-01                                   3.4715811740476700E-21
9.70520E-01                                   3.6705188069684100E-21
9.73010E-01                                   3.8809742462520700E-21
9.75500E-01                                   4.1027022833870300E-21
9.78000E-01                                   4.3372263349898800E-21
9.80500E-01                                   4.5842726782622900E-21
9.83010E-01                                   4.8455302263120400E-21
9.85530E-01                                   5.1218185023975100E-21
9.88060E-01                                   5.4140041279958400E-21
9.90590E-01                                   5.7217552067630800E-21
9.93120E-01                                   6.0458415361005000E-21
9.95670E-01                                   6.3898359488496300E-21
9.98220E-01                                   6.7521043193319800E-21
1.00080E+00                                   7.1381530628384000E-21
1.00330E+00                                   7.5318776224505000E-21
1.00590E+00                                   7.9628717758559000E-21
1.00850E+00                                   8.4168857913427000E-21
1.01110E+00                                   8.8950604553852500E-21
1.01370E+00                                   9.3985886284468500E-21
1.01630E+00                                   9.9287174147811500E-21
1.01890E+00                                   1.0486750413809100E-20
1.02150E+00                                   1.1074050055794100E-20
1.02410E+00                                   1.1692040024617800E-20
1.02670E+00                                   1.2342207770544200E-20
1.02930E+00                                   1.3026107115937400E-20
1.03200E+00                                   1.3773753367470800E-20
1.03460E+00                                   1.4531516297148400E-20
1.03730E+00                                   1.5359609538170900E-20
1.03990E+00                                   1.6198604593366200E-20
1.04260E+00                                   1.7115139706673700E-20
1.04530E+00                                   1.8080035886153000E-20
1.04790E+00                                   1.9057109506758500E-20
1.05060E+00                                   2.0123913910801700E-20
1.05330E+00                                   2.1246400614512400E-20
1.05600E+00                                   2.2427262835951000E-20
1.05870E+00                                   2.3669313597277300E-20
1.06140E+00                                   2.4975490580059200E-20
1.06410E+00                                   2.6348861157684000E-20
1.06690E+00                                   2.7847495488408800E-20
1.06960E+00                                   2.9367797539426900E-20
1.07230E+00                                   3.0965458638948600E-20
1.07510E+00                                   3.2707902294909400E-20
1.07780E+00                                   3.4474593505265500E-20
1.08060E+00                                   3.6400699752142700E-20
1.08340E+00                                   3.8427070102525300E-20
1.08610E+00                                   4.0480547073067300E-20
1.08890E+00                                   4.2718133389597600E-20
1.09170E+00                                   4.5070939055394400E-20
1.09450E+00                                   4.7544455989306300E-20
1.09730E+00                                   5.0144416544376400E-20
1.10010E+00                                   5.2876803081897800E-20
1.10290E+00                                   5.5747857887851900E-20
1.10580E+00                                   5.8874585631191000E-20
1.10860E+00                                   6.2048352158203500E-20
1.11140E+00                                   6.5381436469218500E-20
1.11430E+00                                   6.9009410166510300E-20
1.11710E+00                                   7.2690020265022000E-20
1.12000E+00                                   7.6694860862999000E-20
1.12290E+00                                   8.0905094108793500E-20
1.12570E+00                                   8.5174172237948500E-20
1.12860E+00                                   8.9816898056511000E-20
1.13150E+00                                   9.4695158187618500E-20
1.13440E+00                                   9.9820001389596000E-20
1.13730E+00                                   1.0520295182639800E-19
1.14020E+00                                   1.1085602764181900E-19
1.14320E+00                                   1.1700163848632600E-19
1.14610E+00                                   1.2324352913647200E-19
1.14900E+00                                   1.2979523881455100E-19
1.15200E+00                                   1.3691403218024300E-19
1.15490E+00                                   1.4414057355906300E-19
1.15790E+00                                   1.5198988113151200E-19
1.16080E+00                                   1.5995524382394500E-19
1.16380E+00                                   1.6860407338874400E-19
1.16680E+00                                   1.7768779531546800E-19
1.16980E+00                                   1.8722661020828700E-19
1.17280E+00                                   1.9724157832536900E-19
1.17580E+00                                   2.0775465274757500E-19
1.17880E+00                                   2.1878871369172300E-19
1.18180E+00                                   2.3036760400311700E-19
1.18480E+00                                   2.4251616586283300E-19
1.18790E+00                                   2.5569565076891600E-19
1.19090E+00                                   2.6908349809367800E-19
1.19400E+00                                   2.8360241974888400E-19
1.19700E+00                                   2.9834582160105600E-19
1.20010E+00                                   3.1432936887623200E-19
1.20320E+00                                   3.3110859705991900E-19
1.20620E+00                                   3.4813857276666400E-19
1.20930E+00                                   3.6659167663169400E-19
1.21240E+00                                   3.8595348723435800E-19
1.21550E+00                                   4.0626529208580200E-19
1.21860E+00                                   4.2757009483092600E-19
1.22180E+00                                   4.5065120750649100E-19
1.22490E+00                                   4.7411398534387800E-19
1.22800E+00                                   4.9871132400706400E-19
1.23120E+00                                   5.2534583845067000E-19
1.23430E+00                                   5.5240699608435200E-19
1.23750E+00                                   5.8169947474687600E-19
1.24070E+00                                   6.1243410252725500E-19
1.24380E+00                                   6.4364527824655300E-19
1.24700E+00                                   6.7741299403941500E-19
1.25020E+00                                   7.1282522231061500E-19
1.25340E+00                                   7.4995578461809500E-19
1.25660E+00                                   7.8888153037881000E-19
1.25990E+00                                   8.3098859239853000E-19
1.26310E+00                                   8.7381050796163500E-19
1.26630E+00                                   9.1868022577957500E-19
1.26960E+00                                   9.6719243503148000E-19
1.27280E+00                                   1.0165033841844700E-18
1.27610E+00                                   1.0697995164574300E-18
1.27930E+00                                   1.1239551404704100E-18
1.28260E+00                                   1.1824681270215700E-18
1.28590E+00                                   1.2438066599714400E-18
1.28920E+00                                   1.3080963887819300E-18
1.29250E+00                                   1.3754680624129900E-18
1.29580E+00                                   1.4460577160532000E-18
1.29910E+00                                   1.5200068639259700E-18
1.30250E+00                                   1.5998661883234000E-18
1.30580E+00                                   1.6810951405157900E-18
1.30910E+00                                   1.7661479474894500E-18
1.31250E+00                                   1.8579526246146400E-18
1.31580E+00                                   1.9512856047984800E-18
1.31920E+00                                   2.0519946667793700E-18
1.32260E+00                                   2.1575212929906000E-18
1.32600E+00                                   2.2680775090312900E-18
1.32940E+00                                   2.3838838470565400E-18
1.33280E+00                                   2.5051696532416000E-18
1.33620E+00                                   2.6321734051016400E-18
1.33960E+00                                   2.7651430389403800E-18
1.34310E+00                                   2.9085271399249800E-18
1.34650E+00                                   3.0544069699560000E-18
1.34990E+00                                   3.2070650264935900E-18
1.35340E+00                                   3.3715987609987700E-18
1.35690E+00                                   3.5439506080882800E-18
1.36030E+00                                   3.7191881435958500E-18
1.36380E+00                                   3.9079659271088800E-18
1.36730E+00                                   4.1056167698960900E-18
1.37080E+00                                   4.3125239562375200E-18
1.37430E+00                                   4.5290858426619000E-18
1.37780E+00                                   4.7557163909655600E-18
1.38140E+00                                   4.9997795078323700E-18
1.38490E+00                                   5.2481739201832200E-18
1.38850E+00                                   5.5155875816716300E-18
1.39200E+00                                   5.7876585760238400E-18
1.39560E+00                                   6.0804671546165500E-18
1.39920E+00                                   6.3869844622329800E-18
1.40270E+00                                   6.6986898781112800E-18
1.40630E+00                                   7.0339931359524500E-18
1.40990E+00                                   7.3848251685992500E-18
1.41350E+00                                   7.7518462325954500E-18
1.41720E+00                                   8.1466535731831500E-18
1.42080E+00                                   8.5486354037537500E-18
1.42440E+00                                   8.9689646860775000E-18
1.42810E+00                                   9.4208973099007000E-18
1.43170E+00                                   9.8808213133856500E-18
1.43540E+00                                   1.0375167836275800E-17
1.43910E+00                                   1.0892384011743400E-17
1.44280E+00                                   1.1433440453607700E-17
1.44650E+00                                   1.1999345194147200E-17
1.45020E+00                                   1.2591144977683500E-17
1.45390E+00                                   1.3209926593583700E-17
1.45760E+00                                   1.3856818249701400E-17
1.46130E+00                                   1.4532990987317800E-17
1.46510E+00                                   1.5259194276481900E-17
1.46880E+00                                   1.5998497220895300E-17
1.47260E+00                                   1.6792250054158900E-17
1.47640E+00                                   1.7622391289368300E-17
1.48020E+00                                   1.8490449939730000E-17
1.48390E+00                                   1.9373610191794100E-17
1.48770E+00                                   2.0321221293891100E-17
1.49160E+00                                   2.1338306926299700E-17
1.49540E+00                                   2.2374521463804800E-17
1.49920E+00                                   2.3457213602299300E-17
1.50300E+00                                   2.4588293189781200E-17
1.50690E+00                                   2.5801530731615000E-17
1.51080E+00                                   2.7070045062572000E-17
1.51460E+00                                   2.8361401371392900E-17
1.51850E+00                                   2.9745907508254700E-17
1.52240E+00                                   3.1192809746731200E-17
1.52630E+00                                   3.2704682797466100E-17
1.53020E+00                                   3.4284197638939900E-17
1.53410E+00                                   3.5934124734881900E-17
1.53810E+00                                   3.7702512152992500E-17
1.54200E+00                                   3.9503985402023600E-17
1.54590E+00                                   4.1384893495981800E-17
1.54990E+00                                   4.3399905184180000E-17
1.55390E+00                                   4.5505436457595600E-17
1.55790E+00                                   4.7705207727492800E-17
1.56180E+00                                   4.9944403688595900E-17
1.56580E+00                                   5.2341772015389800E-17
1.56990E+00                                   5.4909269716785300E-17
1.57390E+00                                   5.7526043350007900E-17
1.57790E+00                                   6.0257829389753300E-17
1.58190E+00                                   6.3109250490259500E-17
1.58600E+00                                   6.6161130331042300E-17
1.59010E+00                                   6.9349084197259500E-17
1.59410E+00                                   7.2595719669333000E-17
1.59820E+00                                   7.6069000438492500E-17
1.60230E+00                                   7.9695466163448500E-17
1.60640E+00                                   8.3481291379425000E-17
1.61050E+00                                   8.7432875613457000E-17
1.61470E+00                                   9.1659646476843500E-17
1.61880E+00                                   9.5967344202906000E-17
1.62290E+00                                   1.0046160037723700E-16
1.62710E+00                                   1.0526662891162700E-16
1.63130E+00                                   1.1028339538197300E-16
1.63540E+00                                   1.1539310355851300E-16
1.63960E+00                                   1.2085366074258900E-16
1.64380E+00                                   1.2655223819688900E-16
1.64800E+00                                   1.3249830916785700E-16
1.65230E+00                                   1.3885260579973100E-16
1.65650E+00                                   1.4532995143889900E-16
1.66070E+00                                   1.5208555200698900E-16
1.66500E+00                                   1.5930166713686600E-16
1.66920E+00                                   1.6665419029065600E-16
1.67350E+00                                   1.7450556011038900E-16
1.67780E+00                                   1.8269743484278600E-16
1.68210E+00                                   1.9124328783414100E-16
1.68640E+00                                   2.0015707334170600E-16
1.69070E+00                                   2.0945324178695500E-16
1.69510E+00                                   2.1937703696787300E-16
1.69940E+00                                   2.2949317547923000E-16
1.70380E+00                                   2.4028904469410500E-16
1.70810E+00                                   2.5129086291993200E-16
1.71250E+00                                   2.6302842600301100E-16
1.71690E+00                                   2.7527033171097800E-16
1.72130E+00                                   2.8803633489045800E-16
1.72570E+00                                   3.0134688762714800E-16
1.73010E+00                                   3.1522316108142200E-16
1.73450E+00                                   3.2968706791780800E-16
1.73900E+00                                   3.4511115649912800E-16
1.74340E+00                                   3.6083383294769100E-16
1.74790E+00                                   3.7759527646165200E-16
1.75240E+00                                   3.9507251401635600E-16
1.75690E+00                                   4.1329338925869900E-16
1.76140E+00                                   4.3228672080640600E-16
1.76590E+00                                   4.5208233250022200E-16
1.77040E+00                                   4.7271108446975100E-16
1.77490E+00                                   4.9420490503131300E-16
1.77950E+00                                   5.1710488164199900E-16
1.78400E+00                                   5.4045017553984000E-16
1.78860E+00                                   5.6531544351488000E-16
1.79320E+00                                   5.9123169882496000E-16
1.79780E+00                                   6.1823936957706300E-16
1.80240E+00                                   6.4638028220773000E-16
1.80700E+00                                   6.7569770427694500E-16
1.81160E+00                                   7.0623638839492000E-16
1.81630E+00                                   7.3874848949965000E-16
1.82090E+00                                   7.7189926167374500E-16
1.82560E+00                                   8.0718192955505500E-16
1.83030E+00                                   8.4394524521971500E-16
1.83500E+00                                   8.8224571265948000E-16
1.83970E+00                                   9.2214177275322500E-16
1.84440E+00                                   9.6369386193250000E-16
1.84910E+00                                   1.0069644723810700E-15
1.85380E+00                                   1.0520182138016400E-15
1.85860E+00                                   1.0999404270641000E-15
1.86330E+00                                   1.1488046438485000E-15
1.86810E+00                                   1.2007649319019200E-15
1.87290E+00                                   1.2548813605162900E-15
1.87770E+00                                   1.3112352189943600E-15
1.88250E+00                                   1.3699105463637700E-15
1.88730E+00                                   1.4309942134361100E-15
1.89220E+00                                   1.4959278512401300E-15
1.89700E+00                                   1.5621555463618500E-15
1.90190E+00                                   1.6325371251951200E-15
1.90670E+00                                   1.7043007614917500E-15
1.91160E+00                                   1.7805437742208500E-15
1.91650E+00                                   1.8599137474165300E-15
1.92140E+00                                   1.9425270951919500E-15
1.92630E+00                                   2.0285041157016000E-15
1.93130E+00                                   2.1198321325605200E-15
1.93620E+00                                   2.2129886730187600E-15
1.94120E+00                                   2.3119147322050100E-15
1.94620E+00                                   2.4148929926958400E-15
1.95110E+00                                   2.5198882256965000E-15
1.95610E+00                                   2.6313389054252300E-15
1.96110E+00                                   2.7473054293247200E-15
1.96620E+00                                   2.8704156301315300E-15
1.97120E+00                                   2.9960159844572800E-15
1.97630E+00                                   3.1293154226958700E-15
1.98130E+00                                   3.2652725512788200E-15
1.98640E+00                                   3.4095229416901900E-15
1.99150E+00                                   3.5596084315694100E-15
1.99660E+00                                   3.7157429507920600E-15
2.00170E+00                                   3.8781474441607800E-15
2.00680E+00                                   4.0470500734727400E-15
2.01200E+00                                   4.2261992098583000E-15
2.01710E+00                                   4.4089517913523800E-15
2.02230E+00                                   4.6027366370215400E-15
2.02750E+00                                   4.8043159148875800E-15
2.03260E+00                                   5.0098636916241300E-15
2.03790E+00                                   5.2320027613173700E-15
2.04310E+00                                   5.4587061965408600E-15
2.04830E+00                                   5.6943963315861000E-15
2.05360E+00                                   5.9442006206576500E-15
2.05880E+00                                   6.1990307981845800E-15
2.06410E+00                                   6.4690462261481800E-15
2.06940E+00                                   6.7498175554831000E-15
2.07470E+00                                   7.0417325063198000E-15
2.08000E+00                                   7.3451912736307000E-15
2.08530E+00                                   7.6606068788430000E-15
2.09070E+00                                   7.9947122581814500E-15
2.09600E+00                                   8.3355799745224000E-15
2.10140E+00                                   8.6965457257102000E-15
2.10680E+00                                   9.0717982293930000E-15
2.11220E+00                                   9.4618488048207000E-15
2.11760E+00                                   9.8672250895616500E-15
2.12300E+00                                   1.0288471495114300E-14
2.12840E+00                                   1.0726149673344600E-14
2.13390E+00                                   1.1189423357025700E-14
2.13930E+00                                   1.1662053237143200E-14
2.14480E+00                                   1.2162185819755800E-14
2.15030E+00                                   1.2681908781335100E-14
2.15580E+00                                   1.3221915428491300E-14
2.16130E+00                                   1.3782920922898300E-14
2.16690E+00                                   1.4376464089404600E-14
2.17240E+00                                   1.4982119433610200E-14
2.17800E+00                                   1.5622726927485500E-14
2.18360E+00                                   1.6288339740586100E-14
2.18920E+00                                   1.6979839151329900E-14
2.19480E+00                                   1.7698134079917600E-14
2.20040E+00                                   1.8444161844783500E-14
2.20600E+00                                   1.9218888936589300E-14
2.21170E+00                                   2.0037952612106900E-14
2.21730E+00                                   2.0873656648804900E-14
2.22300E+00                                   2.1756948523058800E-14
2.22870E+00                                   2.2674339159754300E-14
2.23440E+00                                   2.3627016080850100E-14
2.24020E+00                                   2.4633891145250700E-14
2.24590E+00                                   2.5661525423363700E-14
2.25160E+00                                   2.6728256300045400E-14
2.25740E+00                                   2.7855218294020000E-14
2.26320E+00                                   2.9025506292605500E-14
2.26900E+00                                   3.0240621945044100E-14
2.27480E+00                                   3.1502113127175600E-14
2.28060E+00                                   3.2811575179584900E-14
2.28650E+00                                   3.4194529540923100E-14
2.29230E+00                                   3.5605815369293900E-14
2.29820E+00                                   3.7095910058763900E-14
2.30410E+00                                   3.8642830471252700E-14
2.31000E+00                                   4.0248528800869700E-14
2.31590E+00                                   4.1915016748156400E-14
2.32180E+00                                   4.3644367096050000E-14
2.32780E+00                                   4.5469700821379600E-14
2.33370E+00                                   4.7332405022792300E-14
2.33970E+00                                   4.9297973425465600E-14
2.34570E+00                                   5.1337876636147400E-14
2.35170E+00                                   5.3454645161930300E-14
2.35770E+00                                   5.5650885865568700E-14
2.36380E+00                                   5.7967968958208800E-14
2.36980E+00                                   6.0332729348221300E-14
2.37590E+00                                   6.2826945970109300E-14
2.38200E+00                                   6.5415017903375300E-14
2.38810E+00                                   6.8100122030604000E-14
2.39420E+00                                   7.0885530464231500E-14
2.40030E+00                                   7.3774613020087000E-14
2.40650E+00                                   7.6820870706633000E-14
2.41260E+00                                   7.9929659845856500E-14
2.41880E+00                                   8.3206720220712500E-14
2.42500E+00                                   8.6605999455018000E-14
2.43120E+00                                   9.0131594583139500E-14
2.43750E+00                                   9.3847787394393500E-14
2.44370E+00                                   9.7641006267723500E-14
2.45000E+00                                   1.0163824422185500E-13
2.45620E+00                                   1.0571727213989200E-13
2.46250E+00                                   1.1001457988446400E-13
2.46880E+00                                   1.1447068983746600E-13
2.47520E+00                                   1.1916556074409400E-13
2.48150E+00                                   1.2395797622362800E-13
2.48790E+00                                   1.2900585682584400E-13
2.49420E+00                                   1.3415728259258900E-13
2.50060E+00                                   1.3958191466317700E-13
2.50700E+00                                   1.4520584416488200E-13
2.51340E+00                                   1.5103564266054500E-13
2.51990E+00                                   1.5717420998610700E-13
2.52630E+00                                   1.6343971862714800E-13
2.53280E+00                                   1.7003537409487000E-13
2.53930E+00                                   1.7687276136219400E-13
2.54580E+00                                   1.8395982719073900E-13
2.55230E+00                                   1.9130474881952400E-13
2.55890E+00                                   1.9903515980713200E-13
2.56540E+00                                   2.0692557410223200E-13
2.57200E+00                                   2.1522798137499100E-13
2.57860E+00                                   2.2383275496880300E-13
2.58520E+00                                   2.3274976542099400E-13
2.59180E+00                                   2.4198916727319100E-13
2.59840E+00                                   2.5156140610499800E-13
2.60510E+00                                   2.6163016441069600E-13
2.61180E+00                                   2.7206455641594300E-13
2.61840E+00                                   2.8271227002401200E-13
2.62520E+00                                   2.9407815930851900E-13
2.63190E+00                                   3.0568218940589200E-13
2.63860E+00                                   3.1770150858223400E-13
2.64540E+00                                   3.3033853038278700E-13
2.65220E+00                                   3.4343134871257200E-13
2.65890E+00                                   3.5679173875245100E-13
2.66580E+00                                   3.7104366011754300E-13
2.67260E+00                                   3.8559385121002200E-13
2.67940E+00                                   4.0066125546905700E-13
2.68630E+00                                   4.1649581740884800E-13
2.69320E+00                                   4.3289752830917900E-13
2.70010E+00                                   4.4988455989295000E-13
2.70700E+00                                   4.6747559568712700E-13
2.71390E+00                                   4.8568984338269200E-13
2.72090E+00                                   5.0482516638326100E-13
2.72780E+00                                   5.2435538516886700E-13
2.73480E+00                                   5.4486811992407100E-13
2.74180E+00                                   5.6610764335824900E-13
2.74890E+00                                   5.8841665205133300E-13
2.75590E+00                                   6.1119066714625500E-13
2.76300E+00                                   6.3510545663560500E-13
2.77000E+00                                   6.5951266035642000E-13
2.77710E+00                                   6.8513611943084500E-13
2.78420E+00                                   7.1166073122098000E-13
2.79140E+00                                   7.3950825634147500E-13
2.79850E+00                                   7.6793458779781500E-13
2.80570E+00                                   7.9777128576911500E-13
2.81290E+00                                   8.2865693380346000E-13
2.82010E+00                                   8.6062445363018500E-13
2.82730E+00                                   8.9370767276421500E-13
2.83450E+00                                   9.2794134578986500E-13
2.84180E+00                                   9.6386164194558500E-13
2.84910E+00                                   1.0010395061176900E-12
2.85640E+00                                   1.0395142192254800E-12
2.86370E+00                                   1.0793261368901900E-12
2.87100E+00                                   1.1205167145172100E-12
2.87840E+00                                   1.1637223267418900E-12
2.88580E+00                                   1.2084339496912800E-12
2.89310E+00                                   1.2540626339337300E-12
2.90060E+00                                   1.3025637277102900E-12
2.90800E+00                                   1.3520793451593700E-12
2.91540E+00                                   1.4032959576619200E-12
2.92290E+00                                   1.4569936997350200E-12
2.93040E+00                                   1.5125478997032800E-12
2.93790E+00                                   1.5700157435314800E-12
2.94540E+00                                   1.6294559573159500E-12
2.95300E+00                                   1.6917624917389400E-12
2.96050E+00                                   1.7553583148354300E-12
