#  r_c12_ag_o16 deboer sigma = -2.0 2000 point temperature grid
# T8            RATE      
2015
6.64640E-01                            6.1111562834360000E-25
6.66350E-01                            6.5153050110062300E-25
6.68050E-01                            6.9420490377445200E-25
6.69760E-01                            7.3978734226155600E-25
6.71480E-01                            7.8848113103802600E-25
6.73200E-01                            8.4019421276953000E-25
6.74920E-01                            8.9510218108857000E-25
6.76650E-01                            9.5373930141972000E-25
6.78380E-01                            1.0159944430658400E-24
6.80120E-01                            1.0824704803046500E-24
6.81860E-01                            1.1530427997449600E-24
6.83610E-01                            1.2283915654552700E-24
6.85360E-01                            1.3083770443500700E-24
6.87120E-01                            1.3937664497662200E-24
6.88880E-01                            1.4844030935097400E-24
6.90640E-01                            1.5805892395040000E-24
6.92410E-01                            1.6832406390065500E-24
6.94180E-01                            1.7921682775005500E-24
6.95960E-01                            1.9084042715228600E-24
6.97740E-01                            2.0317367539257700E-24
6.99530E-01                            2.1633287570662300E-24
7.01320E-01                            2.3029427993349200E-24
7.03120E-01                            2.4518891638527200E-24
7.04920E-01                            2.6099016599527900E-24
7.06720E-01                            2.7774972965818100E-24
7.08540E-01                            2.9572542813622500E-24
7.10350E-01                            3.1468792105971400E-24
7.12170E-01                            3.3490888725213900E-24
7.13990E-01                            3.5635236685596800E-24
7.15820E-01                            3.7921620336565800E-24
7.17660E-01                            4.0359652084171200E-24
7.19490E-01                            4.2930669163474500E-24
7.21340E-01                            4.5686416598221500E-24
7.23180E-01                            4.8592290777147000E-24
7.25040E-01                            5.1706475066971000E-24
7.26890E-01                            5.4990092944244700E-24
7.28750E-01                            5.8489185708753800E-24
7.30620E-01                            6.2218187625572100E-24
7.32490E-01                            6.6170751998399900E-24
7.34370E-01                            7.0382481339662600E-24
7.36250E-01                            7.4846265932426000E-24
7.38140E-01                            7.9602120043451200E-24
7.40030E-01                            8.4642079521051000E-24
7.41920E-01                            8.9982025685374000E-24
7.43820E-01                            9.5669468357665000E-24
7.45730E-01                            1.0172746121240300E-23
7.47640E-01                            1.0814601596795100E-23
7.49550E-01                            1.1494520848518500E-23
7.51470E-01                            1.2218495154575200E-23
7.53400E-01                            1.2989432755285000E-23
7.55330E-01                            1.3806081209165600E-23
7.57260E-01                            1.4670975349081500E-23
7.59200E-01                            1.5591663229564300E-23
7.61140E-01                            1.6566638081735100E-23
7.63090E-01                            1.7604367722421000E-23
7.65050E-01                            1.8708963527152900E-23
7.67010E-01                            1.9878668014838000E-23
7.68970E-01                            2.1117069030326000E-23
7.70940E-01                            2.2434818824043300E-23
7.72920E-01                            2.3837089178099200E-23
7.74900E-01                            2.5321677723670200E-23
7.76880E-01                            2.6893100989973500E-23
7.78870E-01                            2.8564745583692700E-23
7.80870E-01                            3.0343109625054700E-23
7.82870E-01                            3.2225434067757100E-23
7.84870E-01                            3.4217397567141600E-23
7.86880E-01                            3.6335805629078000E-23
7.88900E-01                            3.8588813261040000E-23
7.90920E-01                            4.0972965176631100E-23
7.92940E-01                            4.3495392390696900E-23
7.94970E-01                            4.6177170398986800E-23
7.97010E-01                            4.9028521418633500E-23
7.99050E-01                            5.2045119796227700E-23
8.01100E-01                            5.5251994682066600E-23
8.03150E-01                            5.8644306049158400E-23
8.05210E-01                            6.2250063891754000E-23
8.07270E-01                            6.6063853210363400E-23
8.09340E-01                            7.0117011332170800E-23
8.11410E-01                            7.4403480638534000E-23
8.13490E-01                            7.8958311467818400E-23
8.15570E-01                            8.3774728081914000E-23
8.17660E-01                            8.8891922996837000E-23
8.19750E-01                            9.4302318104895000E-23
8.21850E-01                            1.0004972550915700E-22
8.23960E-01                            1.0615541744384000E-22
8.26070E-01                            1.1261056256920200E-22
8.28190E-01                            1.1946706798134400E-22
8.30310E-01                            1.2671505549641300E-22
8.32430E-01                            1.3437537869807500E-22
8.34570E-01                            1.4254842466907400E-22
8.36700E-01                            1.5114605350206000E-22
8.38850E-01                            1.6031753062716100E-22
8.40990E-01                            1.6996439506403300E-22
8.43150E-01                            1.8025332886447900E-22
8.45310E-01                            1.9112609755495400E-22
8.47470E-01                            2.0261359414048300E-22
8.49640E-01                            2.1480596246399300E-22
8.51820E-01                            2.2774694451811200E-22
8.54000E-01                            2.4141855293411600E-22
8.56190E-01                            2.5592731807623600E-22
8.58380E-01                            2.7125313072665800E-22
8.60580E-01                            2.8751482696829500E-22
8.62780E-01                            3.0468992904603500E-22
8.64990E-01                            3.2291096117273700E-22
8.67210E-01                            3.4224226931157600E-22
8.69430E-01                            3.6265767290846200E-22
8.71660E-01                            3.8431359063315000E-22
8.73890E-01                            4.0718075822555300E-22
8.76130E-01                            4.3143352012902200E-22
8.78370E-01                            4.5703917095850000E-22
8.80620E-01                            4.8419197680362400E-22
8.82880E-01                            5.1298627329848300E-22
8.85140E-01                            5.4338397395960400E-22
8.87410E-01                            5.7561407523566000E-22
8.89680E-01                            6.0963401369540000E-22
8.91960E-01                            6.4569881364898700E-22
8.94240E-01                            6.8376091768744400E-22
8.96530E-01                            7.2410424939907800E-22
8.98830E-01                            7.6686663538193800E-22
9.01130E-01                            8.1199270561470000E-22
9.03440E-01                            8.5981669808153000E-22
9.05750E-01                            9.1027675091813000E-22
9.08070E-01                            9.6374476894894000E-22
9.10400E-01                            1.0204013609147200E-21
9.12730E-01                            1.0801745080248800E-21
9.15070E-01                            1.1435016350636300E-21
9.17410E-01                            1.2103022879704600E-21
9.19760E-01                            1.2810629069243200E-21
9.22120E-01                            1.3560197593958700E-21
9.24480E-01                            1.4350791914535700E-21
9.26850E-01                            1.5188128258081200E-21
9.29220E-01                            1.6071160535047100E-21
9.31600E-01                            1.7006241761245900E-21
9.33990E-01                            1.7996457384190900E-21
9.36380E-01                            1.9040589843625600E-21
9.38780E-01                            2.0146097790736600E-21
9.41180E-01                            2.1311621470250600E-21
9.43590E-01                            2.2545445451668600E-21
9.46010E-01                            2.3851592011757500E-21
9.48430E-01                            2.5228478759929900E-21
9.50860E-01                            2.6685822940403300E-21
9.53300E-01                            2.8228346810346300E-21
9.55740E-01                            2.9854208791414000E-21
9.58190E-01                            3.1574801383609700E-21
9.60640E-01                            3.3388068262162200E-21
9.63100E-01                            3.5306651959483800E-21
9.65570E-01                            3.7336692061932200E-21
9.68040E-01                            3.9475795921204600E-21
9.70520E-01                            4.1738771322811400E-21
9.73010E-01                            4.4132814294143000E-21
9.75500E-01                            4.6655140776645100E-21
9.78000E-01                            4.9323086424429500E-21
9.80500E-01                            5.2133543277355400E-21
9.83010E-01                            5.5105731050460900E-21
9.85530E-01                            5.8248979980701500E-21
9.88060E-01                            6.1573156734369200E-21
9.90590E-01                            6.5074492724141000E-21
9.93120E-01                            6.8761753396767600E-21
9.95670E-01                            7.2675596957632000E-21
9.98220E-01                            7.6797440034393400E-21
1.00080E+00                            8.1189944159786000E-21
1.00330E+00                            8.5669876259444000E-21
1.00590E+00                            9.0573975149346000E-21
1.00850E+00                            9.5740115123711000E-21
1.01110E+00                            1.0118128797255200E-20
1.01370E+00                            1.0691107883050300E-20
1.01630E+00                            1.1294369091442400E-20
1.01890E+00                            1.1929397119165400E-20
1.02150E+00                            1.2597743701000500E-20
1.02410E+00                            1.3301030372150200E-20
1.02670E+00                            1.4040951333282200E-20
1.02930E+00                            1.4819276421630700E-20
1.03200E+00                            1.5670167736798000E-20
1.03460E+00                            1.6532590780210400E-20
1.03730E+00                            1.7475077611352800E-20
1.03990E+00                            1.8429992101032000E-20
1.04260E+00                            1.9473181606732900E-20
1.04530E+00                            2.0571438297236200E-20
1.04790E+00                            2.1683578494804800E-20
1.05060E+00                            2.2897878558465600E-20
1.05330E+00                            2.4175586340230500E-20
1.05600E+00                            2.5519770156475100E-20
1.05870E+00                            2.6933634885187500E-20
1.06140E+00                            2.8420527503723400E-20
1.06410E+00                            2.9983942828694200E-20
1.06690E+00                            3.1689991834177000E-20
1.06960E+00                            3.3420743991997500E-20
1.07230E+00                            3.5239601409139900E-20
1.07510E+00                            3.7223328315054100E-20
1.07780E+00                            3.9234702682435300E-20
1.08060E+00                            4.1427616747611900E-20
1.08340E+00                            4.3734732852620000E-20
1.08610E+00                            4.6072759920700600E-20
1.08890E+00                            4.8620461481848600E-20
1.09170E+00                            5.1299407821485900E-20
1.09450E+00                            5.4115857712528100E-20
1.09730E+00                            5.7076344082417300E-20
1.10010E+00                            6.0187684936628800E-20
1.10290E+00                            6.3456994673098100E-20
1.10580E+00                            6.7017518774879700E-20
1.10860E+00                            7.0631684745563400E-20
1.11140E+00                            7.4427355146802600E-20
1.11430E+00                            7.8558929256245400E-20
1.11710E+00                            8.2750535042275000E-20
1.12000E+00                            8.7311482196148000E-20
1.12290E+00                            9.2106445518474000E-20
1.12570E+00                            9.6968528678228000E-20
1.12860E+00                            1.0225627303158500E-19
1.13150E+00                            1.0781239335120800E-19
1.13440E+00                            1.1364948516170600E-19
1.13730E+00                            1.1978068624707400E-19
1.14020E+00                            1.2621969785026700E-19
1.14320E+00                            1.3321987153756100E-19
1.14610E+00                            1.4032986586038500E-19
1.14900E+00                            1.4779292540739900E-19
1.15200E+00                            1.5590212436753000E-19
1.15490E+00                            1.6413423780031900E-19
1.15790E+00                            1.7307596610109600E-19
1.16080E+00                            1.8215009459643700E-19
1.16380E+00                            1.9200303694939700E-19
1.16680E+00                            2.0235164177316800E-19
1.16980E+00                            2.1321894396230500E-19
1.17280E+00                            2.2462895923435600E-19
1.17580E+00                            2.3660672199816100E-19
1.17880E+00                            2.4917832452987500E-19
1.18180E+00                            2.6237095749639200E-19
1.18480E+00                            2.7621295186677400E-19
1.18790E+00                            2.9122989833508100E-19
1.19090E+00                            3.0648458598829400E-19
1.19400E+00                            3.2302842478923000E-19
1.19700E+00                            3.3982841261160300E-19
1.20010E+00                            3.5804192712078000E-19
1.20320E+00                            3.7716254929978100E-19
1.20620E+00                            3.9656932331254500E-19
1.20930E+00                            4.1759829388117600E-19
1.21240E+00                            4.3966329491428600E-19
1.21550E+00                            4.6281142310597900E-19
1.21860E+00                            4.8709173387916400E-19
1.22180E+00                            5.1339701571006000E-19
1.22490E+00                            5.4013786011217000E-19
1.22800E+00                            5.6817237937020200E-19
1.23120E+00                            5.9852940475237200E-19
1.23430E+00                            6.2937337068853300E-19
1.23750E+00                            6.6276129079119700E-19
1.24070E+00                            6.9779375833768600E-19
1.24380E+00                            7.3337017939095600E-19
1.24700E+00                            7.7186153039362200E-19
1.25020E+00                            8.1222831857293000E-19
1.25340E+00                            8.5455477567660000E-19
1.25660E+00                            8.9892859033669000E-19
1.25990E+00                            9.4693003689031000E-19
1.26310E+00                            9.9574747833609000E-19
1.26630E+00                            1.0469005403872600E-18
1.26960E+00                            1.1022073815364300E-18
1.27280E+00                            1.1584260614606300E-18
1.27610E+00                            1.2191895137098000E-18
1.27930E+00                            1.2809342234008500E-18
1.28260E+00                            1.3476483617181700E-18
1.28590E+00                            1.4175856115702300E-18
1.28920E+00                            1.4908893781069000E-18
1.29250E+00                            1.5677088900954400E-18
1.29580E+00                            1.6481994133139300E-18
1.29910E+00                            1.7325224708934300E-18
1.30250E+00                            1.8235868229821900E-18
1.30580E+00                            1.9162150167414100E-18
1.30910E+00                            2.0132057872493500E-18
1.31250E+00                            2.1178984161039600E-18
1.31580E+00                            2.2243362300560900E-18
1.31920E+00                            2.3391883098203700E-18
1.32260E+00                            2.4595371713286600E-18
1.32600E+00                            2.5856248642219300E-18
1.32940E+00                            2.7177031552225400E-18
1.33280E+00                            2.8560338795995000E-18
1.33620E+00                            3.0008893039088600E-18
1.33960E+00                            3.1525525003226200E-18
1.34310E+00                            3.3160979147991600E-18
1.34650E+00                            3.4824936689749200E-18
1.34990E+00                            3.6566247040702200E-18
1.35340E+00                            3.8443059982758300E-18
1.35690E+00                            4.0409096927469800E-18
1.36030E+00                            4.2408095144241400E-18
1.36380E+00                            4.4561599101661200E-18
1.36730E+00                            4.6816373522383500E-18
1.37080E+00                            4.9176795342061300E-18
1.37430E+00                            5.1647413722263900E-18
1.37780E+00                            5.4232956145498200E-18
1.38140E+00                            5.7017442322392800E-18
1.38490E+00                            5.9851406817010200E-18
1.38850E+00                            6.2902432239431100E-18
1.39200E+00                            6.6006663787228900E-18
1.39560E+00                            6.9347577605396600E-18
1.39920E+00                            7.2844984831515400E-18
1.40270E+00                            7.6401667478039400E-18
1.40630E+00                            8.0227695014039000E-18
1.40990E+00                            8.4231005002866000E-18
1.41350E+00                            8.8419139421042000E-18
1.41720E+00                            9.2924448569424000E-18
1.42080E+00                            9.7511731561164000E-18
1.42440E+00                            1.0230849536911500E-17
1.42810E+00                            1.0746602906499400E-17
1.43170E+00                            1.1271487862001800E-17
1.43540E+00                            1.1835669806771700E-17
1.43910E+00                            1.2425965423020200E-17
1.44280E+00                            1.3043483634068600E-17
1.44650E+00                            1.3689376141222000E-17
1.45020E+00                            1.4364838903733600E-17
1.45390E+00                            1.5071113663903000E-17
1.45760E+00                            1.5809489518483700E-17
1.46130E+00                            1.6581304537612900E-17
1.46510E+00                            1.7410245350802700E-17
1.46880E+00                            1.8254157936918500E-17
1.47260E+00                            1.9160245179637300E-17
1.47640E+00                            2.0107892019823900E-17
1.48020E+00                            2.1098845766135500E-17
1.48390E+00                            2.2107061475265700E-17
1.48770E+00                            2.3188878217608600E-17
1.49160E+00                            2.4350035164292000E-17
1.49540E+00                            2.5533057399343200E-17
1.49920E+00                            2.6769169572466900E-17
1.50300E+00                            2.8060554510390100E-17
1.50690E+00                            2.9445772589598400E-17
1.51080E+00                            3.0894136016585500E-17
1.51460E+00                            3.2368612910132000E-17
1.51850E+00                            3.3949484009597800E-17
1.52240E+00                            3.5601638128933400E-17
1.52630E+00                            3.7328018408724800E-17
1.53020E+00                            3.9131678105849700E-17
1.53410E+00                            4.1015784276538300E-17
1.53810E+00                            4.3035209908511400E-17
1.54200E+00                            4.5092464641408900E-17
1.54590E+00                            4.7240480522948000E-17
1.54990E+00                            4.9541695784185300E-17
1.55390E+00                            5.1946342246681900E-17
1.55790E+00                            5.4458673508866300E-17
1.56180E+00                            5.7016088288605700E-17
1.56580E+00                            5.9754214764918400E-17
1.56990E+00                            6.2686719347019000E-17
1.57390E+00                            6.5675573055983600E-17
1.57790E+00                            6.8795862699728400E-17
1.58190E+00                            7.2052874180877800E-17
1.58600E+00                            7.5538936631345400E-17
1.59010E+00                            7.9180514979664000E-17
1.59410E+00                            8.2889208212459000E-17
1.59820E+00                            8.6856891579286000E-17
1.60230E+00                            9.0999658692696000E-17
1.60640E+00                            9.5324571007710000E-17
1.61050E+00                            9.9838947464185000E-17
1.61470E+00                            1.0466781299306000E-16
1.61880E+00                            1.0958924487971200E-16
1.62290E+00                            1.1472392972100200E-16
1.62710E+00                            1.2021379576117200E-16
1.63130E+00                            1.2594570838324300E-16
1.63540E+00                            1.3178394282535700E-16
1.63960E+00                            1.3802318911270900E-16
1.64380E+00                            1.4453454531394300E-16
1.64800E+00                            1.5132884801433100E-16
1.65230E+00                            1.5858977695919200E-16
1.65650E+00                            1.6599147980526900E-16
1.66070E+00                            1.7371131928578100E-16
1.66500E+00                            1.8195758997455500E-16
1.66920E+00                            1.9035993156151100E-16
1.67350E+00                            1.9933254887341600E-16
1.67780E+00                            2.0869451102817300E-16
1.68210E+00                            2.1846123332849100E-16
1.68640E+00                            2.2864868168501600E-16
1.69070E+00                            2.3927339009421400E-16
1.69510E+00                            2.5061567920452500E-16
1.69940E+00                            2.6217806738509800E-16
1.70380E+00                            2.7451764316810200E-16
1.70810E+00                            2.8709290072273100E-16
1.71250E+00                            3.0050942899246100E-16
1.71690E+00                            3.1450276022066000E-16
1.72130E+00                            3.2909550143962800E-16
1.72570E+00                            3.4431105814649500E-16
1.73010E+00                            3.6017365932919900E-16
1.73450E+00                            3.7670838317376500E-16
1.73900E+00                            3.9434115968272500E-16
1.74340E+00                            4.1231568804544900E-16
1.74790E+00                            4.3147819194798200E-16
1.75240E+00                            4.5145948196582100E-16
1.75690E+00                            4.7229142785978700E-16
1.76140E+00                            4.9400701612814400E-16
1.76590E+00                            5.1664038468596800E-16
1.77040E+00                            5.4022685847815000E-16
1.77490E+00                            5.6480298604713200E-16
1.77950E+00                            5.9098751267222400E-16
1.78400E+00                            6.1768183253193400E-16
1.78860E+00                            6.4611481792991000E-16
1.79320E+00                            6.7575026286650200E-16
1.79780E+00                            7.0663445114987200E-16
1.80240E+00                            7.3881526859661000E-16
1.80700E+00                            7.7234225209943400E-16
1.81160E+00                            8.0726663999513000E-16
1.81630E+00                            8.4444869458502000E-16
1.82090E+00                            8.8236201589448000E-16
1.82560E+00                            9.2271441977753000E-16
1.83030E+00                            9.6476118198488000E-16
1.83500E+00                            1.0085670029803800E-15
1.83970E+00                            1.0541988026740500E-15
1.84440E+00                            1.1017257877019300E-15
1.84910E+00                            1.1512195204669000E-15
1.85380E+00                            1.2027539899787200E-15
1.85860E+00                            1.2575707869011100E-15
1.86330E+00                            1.3134663763928400E-15
1.86810E+00                            1.3729048894429900E-15
1.87290E+00                            1.4348112648721500E-15
1.87770E+00                            1.4992786036653400E-15
1.88250E+00                            1.5664031583621400E-15
1.88730E+00                            1.6362844271864700E-15
1.89220E+00                            1.7105718471610100E-15
1.89700E+00                            1.7863414505008200E-15
1.90190E+00                            1.8668652364161600E-15
1.90670E+00                            1.9489720873661900E-15
1.91160E+00                            2.0362058818127100E-15
1.91650E+00                            2.1270194575164700E-15
1.92140E+00                            2.2215461724276100E-15
1.92630E+00                            2.3199238371038700E-15
1.93130E+00                            2.4244266533026500E-15
1.93620E+00                            2.5310241824410100E-15
1.94120E+00                            2.6442262321013500E-15
1.94620E+00                            2.7620679319826700E-15
1.95110E+00                            2.8822204199165500E-15
1.95610E+00                            3.0097631247513700E-15
1.96110E+00                            3.1424766929523900E-15
1.96620E+00                            3.2833687738314000E-15
1.97120E+00                            3.4271139354917900E-15
1.97630E+00                            3.5796738697579600E-15
1.98130E+00                            3.7352790068742700E-15
1.98640E+00                            3.9003796225603000E-15
1.99150E+00                            4.0721626369793100E-15
1.99660E+00                            4.2508732036999700E-15
2.00170E+00                            4.4367645210203200E-15
2.00680E+00                            4.6300980638986200E-15
2.01200E+00                            4.8351648489071100E-15
2.01710E+00                            5.0443611006610700E-15
2.02230E+00                            5.2661909272768400E-15
2.02750E+00                            5.4969484293535900E-15
2.03260E+00                            5.7322541148085100E-15
2.03790E+00                            5.9865587927102600E-15
2.04310E+00                            6.2460946254833800E-15
2.04830E+00                            6.5159246900883800E-15
2.05360E+00                            6.8019197923924800E-15
2.05880E+00                            7.0936754623397200E-15
2.06410E+00                            7.4028236787345600E-15
2.06940E+00                            7.7242938677738800E-15
2.07470E+00                            8.0585304945977000E-15
2.08000E+00                            8.4059923356718000E-15
2.08530E+00                            8.7671528825157000E-15
2.09070E+00                            9.1497223946182000E-15
2.09600E+00                            9.5400439117325000E-15
2.10140E+00                            9.9533885678774000E-15
2.10680E+00                            1.0383102760209200E-14
2.11220E+00                            1.0829772738084000E-14
2.11760E+00                            1.1294003474610000E-14
2.12300E+00                            1.1776419189878900E-14
2.12840E+00                            1.2277663886642500E-14
2.13390E+00                            1.2808233346272200E-14
2.13930E+00                            1.3349530173828200E-14
2.14480E+00                            1.3922338233923200E-14
2.15030E+00                            1.4517596726100400E-14
2.15580E+00                            1.5136100703543600E-14
2.16130E+00                            1.5778670300856200E-14
2.16690E+00                            1.6458523422925600E-14
2.17240E+00                            1.7152265503616500E-14
2.17800E+00                            1.7886059528943600E-14
2.18360E+00                            1.8648513374987800E-14
2.18920E+00                            1.9440637793147100E-14
2.19480E+00                            2.0263475261738900E-14
2.20040E+00                            2.1118100855016700E-14
2.20600E+00                            2.2005623132362300E-14
2.21170E+00                            2.2943958012070300E-14
2.21730E+00                            2.3901377665810800E-14
2.22300E+00                            2.4913338470139300E-14
2.22870E+00                            2.5964388606844400E-14
2.23440E+00                            2.7055890313681400E-14
2.24020E+00                            2.8209513728001700E-14
2.24590E+00                            2.9386948154257200E-14
2.25160E+00                            3.0609205266045800E-14
2.25740E+00                            3.1900503606439700E-14
2.26320E+00                            3.3241475711953100E-14
2.26900E+00                            3.4633844401589700E-14
2.27480E+00                            3.6079385570191400E-14
2.28060E+00                            3.7579929611313600E-14
2.28650E+00                            3.9164725427031300E-14
2.29230E+00                            4.0782023450227200E-14
2.29820E+00                            4.2489672115267100E-14
2.30410E+00                            4.4262482385582300E-14
2.31000E+00                            4.6102694342150500E-14
2.31590E+00                            4.8012616400425200E-14
2.32180E+00                            4.9994627121733400E-14
2.32780E+00                            5.2086690758932200E-14
2.33370E+00                            5.4221632730883200E-14
2.33970E+00                            5.6474522198055700E-14
2.34570E+00                            5.8812664156690100E-14
2.35170E+00                            6.1238962746269300E-14
2.35770E+00                            6.3756409803889300E-14
2.36380E+00                            6.6412431404513000E-14
2.36980E+00                            6.9123164076605000E-14
2.37590E+00                            7.1982355572621400E-14
2.38200E+00                            7.4949201491994400E-14
2.38810E+00                            7.8027348284071000E-14
2.39420E+00                            8.1220551788761000E-14
2.40030E+00                            8.4532680080482000E-14
2.40650E+00                            8.8025075203196000E-14
2.41260E+00                            9.1589237785939000E-14
2.41880E+00                            9.5346401864024000E-14
2.42500E+00                            9.9243775876284000E-14
2.43120E+00                            1.0328606317146600E-13
2.43750E+00                            1.0754697474644200E-13
2.44370E+00                            1.1189629810622700E-13
2.45000E+00                            1.1647965083624300E-13
2.45620E+00                            1.2115688819480500E-13
2.46250E+00                            1.2608452413160300E-13
2.46880E+00                            1.3119436678079500E-13
2.47520E+00                            1.3657811573576900E-13
2.48150E+00                            1.4207384200135200E-13
2.48790E+00                            1.4786265022417400E-13
2.49420E+00                            1.5377033018618900E-13
2.50060E+00                            1.5999145908486700E-13
2.50700E+00                            1.6644128840877000E-13
2.51340E+00                            1.7312736443344000E-13
2.51990E+00                            1.8016771438092600E-13
2.52630E+00                            1.8735380983511800E-13
2.53280E+00                            1.9491872404274800E-13
2.53930E+00                            2.0276106397915200E-13
2.54580E+00                            2.1088995610640900E-13
2.55230E+00                            2.1931479178667200E-13
2.55890E+00                            2.2818198718748900E-13
2.56540E+00                            2.3723291065066900E-13
2.57200E+00                            2.4675662764341300E-13
2.57860E+00                            2.5662740367929800E-13
2.58520E+00                            2.6685657608593900E-13
2.59180E+00                            2.7745580865617200E-13
2.59840E+00                            2.8843709974075800E-13
2.60510E+00                            2.9998824771991100E-13
2.61180E+00                            3.1195911932864700E-13
2.61840E+00                            3.2417498581987500E-13
2.62520E+00                            3.3721507829775000E-13
2.63190E+00                            3.5052867715094000E-13
2.63860E+00                            3.6431904213456300E-13
2.64540E+00                            3.7881843904849300E-13
2.65220E+00                            3.9384112867759600E-13
2.65890E+00                            4.0917115636145300E-13
2.66580E+00                            4.2552449798110400E-13
2.67260E+00                            4.4222044714587100E-13
2.67940E+00                            4.5951025171734100E-13
2.68630E+00                            4.7768075524770400E-13
2.69320E+00                            4.9650247762578000E-13
2.70010E+00                            5.1599629869510200E-13
2.70700E+00                            5.3618368684189000E-13
2.71390E+00                            5.5708671322126200E-13
2.72090E+00                            5.7904725113795700E-13
2.72780E+00                            6.0146146434097600E-13
2.73480E+00                            6.2500377785961300E-13
2.74180E+00                            6.4938073881159100E-13
2.74890E+00                            6.7498571172790600E-13
2.75590E+00                            7.0112494677307800E-13
2.76300E+00                            7.2857410459279600E-13
2.77000E+00                            7.5658904143021800E-13
2.77710E+00                            7.8600063184085200E-13
2.78420E+00                            8.1644724233416000E-13
2.79140E+00                            8.4841305252359000E-13
2.79850E+00                            8.8104395549069000E-13
2.80570E+00                            9.1529455428069000E-13
2.81290E+00                            9.5075002816848000E-13
2.82010E+00                            9.8744821894598000E-13
2.82730E+00                            1.0254280103793600E-12
2.83450E+00                            1.0647293527153200E-12
2.84180E+00                            1.1059678563505800E-12
2.84910E+00                            1.1486510159290700E-12
2.85640E+00                            1.1928239875468100E-12
2.86370E+00                            1.2385331637163400E-12
2.87100E+00                            1.2858262022492400E-12
2.87840E+00                            1.3354338424979200E-12
2.88580E+00                            1.3867717234078100E-12
2.89310E+00                            1.4391636602724700E-12
2.90060E+00                            1.4948549245404100E-12
2.90800E+00                            1.5517122996277100E-12
2.91540E+00                            1.6105240937083500E-12
2.92290E+00                            1.6721862349187600E-12
2.93040E+00                            1.7359815081171100E-12
2.93790E+00                            1.8019756674869600E-12
2.94540E+00                            1.8702362394898700E-12
2.95300E+00                            1.9417899478042200E-12
2.96050E+00                            2.0148257996682700E-12
2.96810E+00                            2.0913666654669500E-12
2.97570E+00                            2.1705332729376500E-12
2.98330E+00                            2.2524058264699900E-12
2.99100E+00                            2.3381995899611900E-12
2.99860E+00                            2.4257716309723200E-12
3.00630E+00                            2.5175157747556200E-12
3.01400E+00                            2.6123917704297700E-12
3.02170E+00                            2.7104947531055600E-12
3.02950E+00                            2.8132619305341500E-12
3.03720E+00                            2.9181595879452700E-12
3.04500E+00                            3.0280181692981500E-12
3.05280E+00                            3.1416079147539900E-12
3.06060E+00                            3.2590415179657500E-12
3.06850E+00                            3.3820171834698100E-12
3.07630E+00                            3.5075415907595400E-12
3.08420E+00                            3.6389585672106900E-12
3.09210E+00                            3.7748154711623000E-12
3.10000E+00                            3.9152456154067900E-12
3.10800E+00                            4.0622538052649900E-12
3.11590E+00                            4.2123067086570700E-12
3.12390E+00                            4.3693511741556800E-12
3.13190E+00                            4.5316726845689800E-12
3.13990E+00                            4.6994287310374400E-12
3.14800E+00                            4.8749839106041800E-12
3.15600E+00                            5.0541710496170600E-12
3.16410E+00                            5.2416445646095300E-12
3.17220E+00                            5.4353825530574700E-12
3.18030E+00                            5.6355708171992800E-12
3.18850E+00                            5.8449957119194800E-12
