#  r_c12_ag_o16 deboer sigma = -0.5 2000 point temperature grid
# T8            RATE      
2015
6.68050E-01       9.4036957551146600E-25
6.69760E-01       1.0021492255309100E-24
6.71480E-01       1.0681481083178000E-24
6.73200E-01       1.1382417437314200E-24
6.74920E-01       1.2126684275259800E-24
6.76650E-01       1.2921526774630100E-24
6.78380E-01       1.3765442045913300E-24
6.80120E-01       1.4666606265682300E-24
6.81860E-01       1.5623334140487200E-24
6.83610E-01       1.6644850722154000E-24
6.85360E-01       1.7729266157383000E-24
6.87120E-01       1.8886986905130600E-24
6.88880E-01       2.0115893709618400E-24
6.90640E-01       2.1420089944663700E-24
6.92410E-01       2.2811998167359200E-24
6.94180E-01       2.4289061584340600E-24
6.95960E-01       2.5865282323161500E-24
6.97740E-01       2.7537794338742400E-24
6.99530E-01       2.9322376976483500E-24
7.01320E-01       3.1215817548378200E-24
7.03120E-01       3.3235894520992000E-24
7.04920E-01       3.5379006664691800E-24
7.06720E-01       3.7652175019632800E-24
7.08540E-01       4.0090379718275000E-24
7.10350E-01       4.2662524043687700E-24
7.12170E-01       4.5405470288433500E-24
7.13990E-01       4.8314352682848800E-24
7.15820E-01       5.1416022337617300E-24
7.17660E-01       5.4723534005075700E-24
7.19490E-01       5.8211582852305400E-24
7.21340E-01       6.1950385989018000E-24
7.23180E-01       6.5893012148157600E-24
7.25040E-01       7.0118420930927100E-24
7.26890E-01       7.4573882243961600E-24
7.28750E-01       7.9321886988960100E-24
7.30620E-01       8.4382043826303000E-24
7.32490E-01       8.9745762901503100E-24
7.34370E-01       9.5461381566595400E-24
7.36250E-01       1.0151927678497000E-23
7.38140E-01       1.0797377979633600E-23
7.40030E-01       1.1481411053571300E-23
7.41920E-01       1.2206185183662600E-23
7.43820E-01       1.2978151949094400E-23
7.45730E-01       1.3800444117142700E-23
7.47640E-01       1.4671709561165100E-23
7.49550E-01       1.5594677031712100E-23
7.51470E-01       1.6577483588331100E-23
7.53400E-01       1.7624081859577500E-23
7.55330E-01       1.8732776219839100E-23
7.57260E-01       1.9907012603969600E-23
7.59200E-01       2.1157043957457300E-23
7.61140E-01       2.2480830039199100E-23
7.63090E-01       2.3889874029401700E-23
7.65050E-01       2.5389765067033200E-23
7.67010E-01       2.6978123385955600E-23
7.68970E-01       2.8659827571972500E-23
7.70940E-01       3.0449350465623700E-23
7.72920E-01       3.2353723864342900E-23
7.74900E-01       3.4369965252760200E-23
7.76880E-01       3.6504216970574500E-23
7.78870E-01       3.8774669703147200E-23
7.80870E-01       4.1190159995197300E-23
7.82870E-01       4.3746951029053000E-23
7.84870E-01       4.6452766826100500E-23
7.86880E-01       4.9330447407200000E-23
7.88900E-01       5.2391084212238600E-23
7.90920E-01       5.5629996889247500E-23
7.92940E-01       5.9056886482173600E-23
7.94970E-01       6.2700400656806100E-23
7.97010E-01       6.6574444628197300E-23
7.99050E-01       7.0673158377777100E-23
8.01100E-01       7.5030567724121300E-23
8.03150E-01       7.9640115412767400E-23
8.05210E-01       8.4539882495319000E-23
8.07270E-01       8.9722532285168500E-23
8.09340E-01       9.5230672801404500E-23
8.11410E-01       1.0105609616240300E-22
8.13490E-01       1.0724646248745300E-22
8.15570E-01       1.1379259027555800E-22
8.17660E-01       1.2074777613987800E-22
8.19750E-01       1.2810175065666600E-22
8.21850E-01       1.3591409707239600E-22
8.23960E-01       1.4421376694701600E-22
8.26070E-01       1.5298879214442300E-22
8.28190E-01       1.6230977325265800E-22
8.30310E-01       1.7216332256175800E-22
8.32430E-01       1.8257783100159600E-22
8.34570E-01       1.9368982760627600E-22
8.36700E-01       2.0537952676754300E-22
8.38850E-01       2.1784992796198900E-22
8.40990E-01       2.3096720884665400E-22
8.43150E-01       2.4495807274677900E-22
8.45310E-01       2.5974339759032000E-22
8.47470E-01       2.7536525434935100E-22
8.49640E-01       2.9194629844662500E-22
8.51820E-01       3.0954609417033500E-22
8.54000E-01       3.2814025585751000E-22
8.56190E-01       3.4787375280267300E-22
8.58380E-01       3.6871932075036700E-22
8.60580E-01       3.9083868760628400E-22
8.62780E-01       4.1420137559810900E-22
8.64990E-01       4.3898775539383100E-22
8.67210E-01       4.6528547312394000E-22
8.69430E-01       4.9305902878950300E-22
8.71660E-01       5.2252133992614200E-22
8.73890E-01       5.5363272212196500E-22
8.76130E-01       5.8663051220120900E-22
8.78370E-01       6.2147035595539800E-22
8.80620E-01       6.5841673056686300E-22
8.82880E-01       6.9759816821818900E-22
8.85140E-01       7.3896301450417200E-22
8.87410E-01       7.8282306671075900E-22
8.89680E-01       8.2912059406685000E-22
8.91960E-01       8.7820286034249200E-22
8.94240E-01       9.3000535607823400E-22
8.96530E-01       9.8491472743022000E-22
8.98830E-01       1.0431188171232600E-21
9.01130E-01       1.1045425143155600E-21
9.03440E-01       1.1696410382208100E-21
9.05750E-01       1.2383304647781500E-21
9.08070E-01       1.3111173541429000E-21
9.10400E-01       1.3882479074068600E-21
9.12730E-01       1.4696244158574400E-21
9.15070E-01       1.5558427546918900E-21
9.17410E-01       1.6467937617732400E-21
9.19760E-01       1.7431401354575200E-21
9.22120E-01       1.8452040162274400E-21
9.24480E-01       1.9528583246204700E-21
9.26850E-01       2.0668819015810200E-21
9.29220E-01       2.1871327904266000E-21
9.31600E-01       2.3144766641275600E-21
9.33990E-01       2.4493342977307200E-21
9.36380E-01       2.5915404554567800E-21
9.38780E-01       2.7421115900458900E-21
9.41180E-01       2.9008631519401900E-21
9.43590E-01       3.0689242388947800E-21
9.46010E-01       3.2468434997497200E-21
9.48430E-01       3.4344061544306400E-21
9.50860E-01       3.6329367207538300E-21
9.53300E-01       3.8430794077449000E-21
9.55740E-01       4.0645842388086300E-21
9.58190E-01       4.2990042692330600E-21
9.60640E-01       4.5460603466819600E-21
9.63100E-01       4.8074760724219200E-21
9.65570E-01       5.0840891829521000E-21
9.68040E-01       5.3755748463388500E-21
9.70520E-01       5.6839521082193500E-21
9.73010E-01       6.0102029789010100E-21
9.75500E-01       6.3539494604969700E-21
9.78000E-01       6.7175555648021800E-21
9.80500E-01       7.1005992761553100E-21
9.83010E-01       7.5057017412482400E-21
9.85530E-01       7.9341364850880900E-21
9.88060E-01       8.3872503097601600E-21
9.90590E-01       8.8645314693671600E-21
9.93120E-01       9.3671767504055400E-21
9.95670E-01       9.9007309365039300E-21
9.98220E-01       1.0462663055761400E-20
1.00080E+00       1.1061518475399200E-20
1.00330E+00       1.1672317636426100E-20
1.00590E+00       1.2340974732170700E-20
1.00850E+00       1.3045388675456300E-20
1.01110E+00       1.3787333822865100E-20
1.01370E+00       1.4568665646860700E-20
1.01630E+00       1.5391324121426200E-20
1.01890E+00       1.6257337235234300E-20
1.02150E+00       1.7168824636619900E-20
1.02410E+00       1.8128001414747600E-20
1.02670E+00       1.9137182021496200E-20
1.02930E+00       2.0198784338710600E-20
1.03200E+00       2.1359410844779800E-20
1.03460E+00       2.2535814229396600E-20
1.03730E+00       2.3821481830898700E-20
1.03990E+00       2.5124154624029400E-20
1.04260E+00       2.6547307306910500E-20
1.04530E+00       2.8045645530486000E-20
1.04790E+00       2.9562985458943700E-20
1.05060E+00       3.1219772501457300E-20
1.05330E+00       3.2963143517385000E-20
1.05600E+00       3.4797292118047400E-20
1.05870E+00       3.6726598748918300E-20
1.06140E+00       3.8755638274716200E-20
1.06410E+00       4.0889187841724800E-20
1.06690E+00       4.3217480871481600E-20
1.06960E+00       4.5579583349709500E-20
1.07230E+00       4.8062029719713800E-20
1.07510E+00       5.0769606375488400E-20
1.07780E+00       5.3515030213944700E-20
1.08060E+00       5.6508367734019700E-20
1.08340E+00       5.9657721102904100E-20
1.08610E+00       6.2849398463600500E-20
1.08890E+00       6.6327445758601600E-20
1.09170E+00       6.9984814119760400E-20
1.09450E+00       7.3830062882193700E-20
1.09730E+00       7.7872126696540200E-20
1.10010E+00       8.2120330500821800E-20
1.10290E+00       8.6584405028836700E-20
1.10580E+00       9.1446318205946000E-20
1.10860E+00       9.6381682507643100E-20
1.11140E+00       1.0156511117955500E-19
1.11430E+00       1.0720748652545100E-19
1.11710E+00       1.1293207937403400E-19
1.12000E+00       1.1916134619559500E-19
1.12290E+00       1.2571049974751600E-19
1.12570E+00       1.3235159799906700E-19
1.12860E+00       1.3957439795680700E-19
1.13150E+00       1.4716409884197700E-19
1.13440E+00       1.5513793647803600E-19
1.13730E+00       1.6351388950910200E-19
1.14020E+00       1.7231070847561100E-19
1.14320E+00       1.8187457069126600E-19
1.14610E+00       1.9158887603212600E-19
1.14900E+00       2.0178598518594500E-19
1.15200E+00       2.1286640092939300E-19
1.15490E+00       2.2411523052408700E-19
1.15790E+00       2.3633422100985000E-19
1.16080E+00       2.4873464691391500E-19
1.16380E+00       2.6219992763135800E-19
1.16680E+00       2.7634318114627000E-19
1.16980E+00       2.9119594522436100E-19
1.17280E+00       3.0679110196131900E-19
1.17580E+00       3.2316292974991900E-19
1.17880E+00       3.4034715704433100E-19
1.18180E+00       3.5838101797621700E-19
1.18480E+00       3.7730330987859700E-19
1.18790E+00       3.9783264103357600E-19
1.19090E+00       4.1868784967214200E-19
1.19400E+00       4.4130643991026800E-19
1.19700E+00       4.6427618564324400E-19
1.20010E+00       4.8917960185442400E-19
1.20320E+00       5.1532440601936900E-19
1.20620E+00       5.4186157495019000E-19
1.20930E+00       5.7061814562962200E-19
1.21240E+00       6.0079271795407200E-19
1.21550E+00       6.3244981616651000E-19
1.21860E+00       6.6565665102387800E-19
1.22180E+00       7.0163444032076700E-19
1.22490E+00       7.3820948441704600E-19
1.22800E+00       7.7655554545961800E-19
1.23120E+00       8.1808010365747800E-19
1.23430E+00       8.6027249450107800E-19
1.23750E+00       9.0594673892416200E-19
1.24070E+00       9.5387272576897900E-19
1.24380E+00       1.0025448828241700E-18
1.24700E+00       1.0552071394562400E-18
1.25020E+00       1.1104376073598800E-18
1.25340E+00       1.1683517488521200E-18
1.25660E+00       1.2290697702103300E-18
1.25990E+00       1.2947543703656500E-18
1.26310E+00       1.3615583894594600E-18
1.26630E+00       1.4315614842103200E-18
1.26960E+00       1.5072522210512800E-18
1.27280E+00       1.5841940932891100E-18
1.27610E+00       1.6673595054669300E-18
1.27930E+00       1.7518714721921700E-18
1.28260E+00       1.8431890658079900E-18
1.28590E+00       1.9389224663666200E-18
1.28920E+00       2.0392683460818100E-18
1.29250E+00       2.1444313731428100E-18
1.29580E+00       2.2546245050961400E-18
1.29910E+00       2.3700692917958300E-18
1.30250E+00       2.4947487269585600E-18
1.30580E+00       2.6215746454182900E-18
1.30910E+00       2.7543793065290700E-18
1.31250E+00       2.8977357905719200E-18
1.31580E+00       3.0434881058289400E-18
1.31920E+00       3.2007692389433700E-18
1.32260E+00       3.3655848063428400E-18
1.32600E+00       3.5382669297938500E-18
1.32940E+00       3.7191610797205600E-18
1.33280E+00       3.9086265586732000E-18
1.33620E+00       4.1070370003305400E-18
1.33960E+00       4.3147808844693400E-18
1.34310E+00       4.5388102394217200E-18
1.34650E+00       4.7667537660316800E-18
1.34990E+00       5.0053037368001100E-18
1.35340E+00       5.2624277101070100E-18
1.35690E+00       5.5317869467231000E-18
1.36030E+00       5.8056736269090100E-18
1.36380E+00       6.1007418593378400E-18
1.36730E+00       6.4096990992651500E-18
1.37080E+00       6.7331462681119600E-18
1.37430E+00       7.0717079609198600E-18
1.37780E+00       7.4260332853026000E-18
1.38140E+00       7.8076384054600100E-18
1.38490E+00       8.1960409662544400E-18
1.38850E+00       8.6142101507575700E-18
1.39200E+00       9.0396897868200600E-18
1.39560E+00       9.4976295783089900E-18
1.39920E+00       9.9770405459072400E-18
1.40270E+00       1.0464597356881900E-17
1.40630E+00       1.0989098597758300E-17
1.40990E+00       1.1537926495348700E-17
1.41350E+00       1.2112117070630500E-17
1.41720E+00       1.2729818708220200E-17
1.42080E+00       1.3358786413204400E-17
1.42440E+00       1.4016504089413500E-17
1.42810E+00       1.4723719696295500E-17
1.43170E+00       1.5443487507850300E-17
1.43540E+00       1.6217175718259600E-17
1.43910E+00       1.7026709656850800E-17
1.44280E+00       1.7873613175451300E-17
1.44650E+00       1.8759468982446600E-17
1.45020E+00       1.9685920681884100E-17
1.45390E+00       2.0654674874861100E-17
1.45760E+00       2.1667503324830800E-17
1.46130E+00       2.2726245188498400E-17
1.46510E+00       2.3863398573765300E-17
1.46880E+00       2.5021140084988100E-17
1.47260E+00       2.6264230556072500E-17
1.47640E+00       2.7564394211190700E-17
1.48020E+00       2.8924033245352000E-17
1.48390E+00       3.0307415325680500E-17
1.48770E+00       3.1791848988761300E-17
1.49160E+00       3.3385219878268900E-17
1.49540E+00       3.5008665205958400E-17
1.49920E+00       3.6705037482969900E-17
1.50300E+00       3.8477338472216800E-17
1.50690E+00       4.0378498163548600E-17
1.51080E+00       4.2366408878626000E-17
1.51460E+00       4.4390247526349500E-17
1.51850E+00       4.6560213513627300E-17
1.52240E+00       4.8828123275540000E-17
1.52630E+00       5.1198025242501100E-17
1.53020E+00       5.3674119506579300E-17
1.53410E+00       5.6260762901507500E-17
1.53810E+00       5.9033303175068100E-17
1.54200E+00       6.1857902359564800E-17
1.54590E+00       6.4807241603846600E-17
1.54990E+00       6.7967067584201200E-17
1.55390E+00       7.1269059613941000E-17
1.55790E+00       7.4719070852987000E-17
1.56180E+00       7.8231142088635300E-17
1.56580E+00       8.1991543013504400E-17
1.56990E+00       8.6019068237720300E-17
1.57390E+00       9.0124162173910900E-17
1.57790E+00       9.4409962629653900E-17
1.58190E+00       9.8883745252732700E-17
1.58600E+00       1.0367235553225500E-16
1.59010E+00       1.0867480732687800E-16
1.59410E+00       1.1376967384183700E-16
1.59820E+00       1.1922056500166700E-16
1.60230E+00       1.2491223628043900E-16
1.60640E+00       1.3085440989256500E-16
1.61050E+00       1.3705716301636900E-16
1.61470E+00       1.4369231254171000E-16
1.61880E+00       1.5045494691013000E-16
1.62290E+00       1.5751091775229900E-16
1.62710E+00       1.6505529630980900E-16
1.63130E+00       1.7293264738705300E-16
1.63540E+00       1.8095646062588900E-16
1.63960E+00       1.8953177422307100E-16
1.64380E+00       1.9848146666510700E-16
1.64800E+00       2.0782046455375500E-16
1.65230E+00       2.1780129043757700E-16
1.65650E+00       2.2797606490437900E-16
1.66070E+00       2.3858862112215700E-16
1.66500E+00       2.4992535848762200E-16
1.66920E+00       2.6147715537407600E-16
1.67350E+00       2.7381351516249700E-16
1.67780E+00       2.8668573958433400E-16
1.68210E+00       3.0011506981154300E-16
1.68640E+00       3.1412350671494800E-16
1.69070E+00       3.2873383501599300E-16
1.69510E+00       3.4433160591448300E-16
1.69940E+00       3.6023274310270200E-16
1.70380E+00       3.7720343859009500E-16
1.70810E+00       3.9449901413112800E-16
1.71250E+00       4.1295243796081100E-16
1.71690E+00       4.3220004574970800E-16
1.72130E+00       4.5227300108714000E-16
1.72570E+00       4.7320356970453600E-16
1.73010E+00       4.9502515407253200E-16
1.73450E+00       5.1777232894163800E-16
1.73900E+00       5.4203116923351800E-16
1.74340E+00       5.6676125333872500E-16
1.74790E+00       5.9312693840697200E-16
1.75240E+00       6.2062038581421800E-16
1.75690E+00       6.4928554366305300E-16
1.76140E+00       6.7916790209335800E-16
1.76590E+00       7.1031454124320600E-16
1.77040E+00       7.4277418050334700E-16
1.77490E+00       7.7659722909458900E-16
1.77950E+00       8.1263540576290100E-16
1.78400E+00       8.4937680350821800E-16
1.78860E+00       8.8851294117500200E-16
1.79320E+00       9.2930595499112800E-16
1.79780E+00       9.7181969586830100E-16
1.80240E+00       1.0161202277632500E-15
1.80700E+00       1.0622758955669000E-15
1.81160E+00       1.1103573947957600E-15
1.81630E+00       1.1615493098411300E-15
1.82090E+00       1.2137502785566900E-15
1.82560E+00       1.2693118904449600E-15
1.83030E+00       1.3272089922803800E-15
1.83500E+00       1.3875308739430800E-15
1.83970E+00       1.4503698924365300E-15
1.84440E+00       1.5158215650102200E-15
1.84910E+00       1.5839846647244100E-15
1.85380E+00       1.6549613185099800E-15
1.85860E+00       1.7304618664121600E-15
1.86330E+00       1.8074515740258800E-15
1.86810E+00       1.8893247620662000E-15
1.87290E+00       1.9746009779397500E-15
1.87770E+00       2.0634087576783000E-15
1.88250E+00       2.1558809943572500E-15
1.88730E+00       2.2521550684375500E-15
1.89220E+00       2.3545038349236700E-15
1.89700E+00       2.4588991629177300E-15
1.90190E+00       2.5698495700792800E-15
1.90670E+00       2.6829860649895100E-15
1.91160E+00       2.8031922045883100E-15
1.91650E+00       2.9283365878163100E-15
1.92140E+00       3.0586034041345900E-15
1.92630E+00       3.1941830013106800E-15
1.93130E+00       3.3382102155290600E-15
1.93620E+00       3.4851307107077800E-15
1.94120E+00       3.6411607317903900E-15
1.94620E+00       3.8035927498431600E-15
1.95110E+00       3.9692170025767000E-15
1.95610E+00       4.1450357827297900E-15
1.96110E+00       4.3279904838354000E-15
1.96620E+00       4.5222282049310300E-15
1.97120E+00       4.7204077885953200E-15
1.97630E+00       4.9307492109442300E-15
1.98130E+00       5.1452983736606200E-15
1.98640E+00       5.3729496651706500E-15
1.99150E+00       5.6098252532090300E-15
1.99660E+00       5.8562639624237200E-15
2.00170E+00       6.1126157515989600E-15
2.00680E+00       6.3792420351762600E-15
2.01200E+00       6.6620617660535600E-15
2.01710E+00       6.9505890285871600E-15
2.02230E+00       7.2565537980427400E-15
2.02750E+00       7.5748459727516200E-15
2.03260E+00       7.8994253843616500E-15
2.03790E+00       8.2502268868889300E-15
2.04310E+00       8.6082599123109400E-15
2.04830E+00       8.9805097655952400E-15
2.05360E+00       9.3750773075969700E-15
2.05880E+00       9.7776094548051600E-15
2.06410E+00       1.0204156036493700E-14
2.06940E+00       1.0647722804646200E-14
2.07470E+00       1.1108924459431400E-14
2.08000E+00       1.1588395521795100E-14
2.08530E+00       1.2086790893533800E-14
2.09070E+00       1.2614752803928500E-14
2.09600E+00       1.3153435723362800E-14
2.10140E+00       1.3723917094379000E-14
2.10680E+00       1.4317016352657800E-14
2.11220E+00       1.4933544537873900E-14
2.11760E+00       1.5574338629755100E-14
2.12300E+00       1.6240262274172700E-14
2.12840E+00       1.6932206526536200E-14
2.13390E+00       1.7664663314011900E-14
2.13930E+00       1.8411960983883200E-14
2.14480E+00       1.9202795476425400E-14
2.15030E+00       2.0024660560396300E-14
2.15580E+00       2.0878656528700500E-14
2.16130E+00       2.1765918434730100E-14
2.16690E+00       2.2704701423488600E-14
2.17240E+00       2.3662703713635600E-14
2.17800E+00       2.4676057333318100E-14
2.18360E+00       2.5729034278192900E-14
2.18920E+00       2.6823033718598900E-14
2.19480E+00       2.7959498807203000E-14
2.20040E+00       2.9139917885716300E-14
2.20600E+00       3.0365825719681500E-14
2.21170E+00       3.1661974211960500E-14
2.21730E+00       3.2984540716828500E-14
2.22300E+00       3.4382508311380800E-14
2.22870E+00       3.5834536948114700E-14
2.23440E+00       3.7342513012175500E-14
2.24020E+00       3.8936381476254900E-14
2.24590E+00       4.0563216346937900E-14
2.25160E+00       4.2252052164047000E-14
2.25740E+00       4.4036359543699000E-14
2.26320E+00       4.5889383969996100E-14
2.26900E+00       4.7813511771226500E-14
2.27480E+00       4.9811202899238800E-14
2.28060E+00       5.1884992906499700E-14
2.28650E+00       5.4075313085356100E-14
2.29230E+00       5.6310647693027100E-14
2.29820E+00       5.8670958284776700E-14
2.30410E+00       6.1121438128571300E-14
2.31000E+00       6.3665190965993100E-14
2.31590E+00       6.6305415357231600E-14
2.32180E+00       6.9045407198783600E-14
2.32780E+00       7.1937660571590200E-14
2.33370E+00       7.4889315855155900E-14
2.33970E+00       7.8004168515826000E-14
2.34570E+00       8.1237026718318200E-14
2.35170E+00       8.4591915499286500E-14
2.35770E+00       8.8072981618851100E-14
2.36380E+00       9.1745818743425800E-14
2.36980E+00       9.5494468261756300E-14
2.37590E+00       9.9448584380157900E-14
2.38200E+00       1.0355175225785200E-13
2.38810E+00       1.0780902704447200E-13
2.39420E+00       1.1222561576235000E-13
2.40030E+00       1.1680688126166700E-13
2.40650E+00       1.2163768869288500E-13
2.41260E+00       1.2656797160618700E-13
2.41880E+00       1.3176544679395900E-13
2.42500E+00       1.3715710514008200E-13
2.43120E+00       1.4274946893644600E-13
2.43750E+00       1.4864453680258800E-13
2.44370E+00       1.5466217362173800E-13
2.45000E+00       1.6100387067940900E-13
2.45620E+00       1.6747573635954600E-13
2.46250E+00       1.7429435687302200E-13
2.46880E+00       1.8136539761078200E-13
2.47520E+00       1.8881578071079600E-13
2.48150E+00       1.9642143933452600E-13
2.48790E+00       2.0443303041916400E-13
2.49420E+00       2.1260947296698900E-13
2.50060E+00       2.2122009234993700E-13
2.50700E+00       2.3014762114043400E-13
2.51340E+00       2.3940252975212700E-13
2.51990E+00       2.4914822756538500E-13
2.52630E+00       2.5909608345902800E-13
2.53280E+00       2.6956877388638200E-13
2.53930E+00       2.8042597183002800E-13
2.54580E+00       2.9168034285341900E-13
2.55230E+00       3.0334492068811800E-13
2.55890E+00       3.1562246932856200E-13
2.56540E+00       3.2815492029598200E-13
2.57200E+00       3.4134256644867900E-13
2.57860E+00       3.5501134981078500E-13
2.58520E+00       3.6917700808077400E-13
2.59180E+00       3.8385573280511700E-13
2.59840E+00       3.9906418064804000E-13
2.60510E+00       4.1506249764755600E-13
2.61180E+00       4.3164280806675900E-13
2.61840E+00       4.4856313320746400E-13
2.62520E+00       4.6662583526544300E-13
2.63190E+00       4.8506814038608400E-13
2.63860E+00       5.0417164279155000E-13
2.64540E+00       5.2425816504561300E-13
2.65220E+00       5.4507046857266800E-13
2.65890E+00       5.6630940918845900E-13
2.66580E+00       5.8896701157178900E-13
2.67260E+00       6.1210023495341800E-13
2.67940E+00       6.3605724046219300E-13
2.68630E+00       6.6123556876427200E-13
2.69320E+00       6.8731732557558300E-13
2.70010E+00       7.1433151510156000E-13
2.70700E+00       7.4230796030617900E-13
2.71390E+00       7.7127732273697400E-13
2.72090E+00       8.0171350540204700E-13
2.72780E+00       8.3277970185730500E-13
2.73480E+00       8.6541075166623900E-13
2.74180E+00       8.9920002517161700E-13
2.74890E+00       9.3469289075762700E-13
2.75590E+00       9.7092778565354700E-13
2.76300E+00       1.0089800484643700E-12
2.77000E+00       1.0478181846516100E-12
2.77710E+00       1.0885941690708700E-12
2.78420E+00       1.1308067756737000E-12
2.79140E+00       1.1751274410699400E-12
2.79850E+00       1.2203720585693200E-12
2.80570E+00       1.2678643598154200E-12
2.81290E+00       1.3170293112635400E-12
2.82010E+00       1.3679195148933700E-12
2.82730E+00       1.4205890232248000E-12
2.83450E+00       1.4750933734916900E-12
2.84180E+00       1.5322864995655700E-12
2.84910E+00       1.5914855453632300E-12
2.85640E+00       1.6527532925108200E-12
2.86370E+00       1.7161542441947900E-12
2.87100E+00       1.7817546654453300E-12
2.87840E+00       1.8505683897660100E-12
2.88580E+00       1.9217850445574000E-12
2.89310E+00       1.9944667392886900E-12
2.90060E+00       2.0717285150307700E-12
2.90800E+00       2.1506111630327500E-12
2.91540E+00       2.2322085018476400E-12
2.92290E+00       2.3177638404699800E-12
2.93040E+00       2.4062823333586200E-12
2.93790E+00       2.4978554393534000E-12
2.94540E+00       2.5925770860116500E-12
2.95300E+00       2.6918723160000600E-12
2.96050E+00       2.7932282541668100E-12
2.96810E+00       2.8994524051295800E-12
2.97570E+00       3.0093248476586200E-12
2.98330E+00       3.1229571653241000E-12
2.99100E+00       3.2420364126359200E-12
2.99860E+00       3.3635885502121200E-12
3.00630E+00       3.4909365674304300E-12
3.01400E+00       3.6226369188116100E-12
3.02170E+00       3.7588219851997600E-12
3.02950E+00       3.9014873126647100E-12
3.03720E+00       4.0471158429316900E-12
3.04500E+00       4.1996374139055500E-12
3.05280E+00       4.3573451720131700E-12
3.06060E+00       4.5203959602128400E-12
3.06850E+00       4.6911481668032200E-12
3.07630E+00       4.8654459577514400E-12
3.08420E+00       5.0479328489319300E-12
3.09210E+00       5.2365922503068300E-12
3.10000E+00       5.4316097360819400E-12
3.10800E+00       5.6357700164472400E-12
3.11590E+00       5.8441665885845400E-12
3.12390E+00       6.0622814137058500E-12
3.13190E+00       6.2877339069295200E-12
3.13990E+00       6.5207433391622300E-12
3.14800E+00       6.7645947964926500E-12
3.15600E+00       7.0135005089188000E-12
3.16410E+00       7.2739264288794300E-12
3.17220E+00       7.5430646394847400E-12
3.18030E+00       7.8211738748633800E-12
3.18850E+00       8.1121258835688200E-12
3.19670E+00       8.4128263183695300E-12
3.20480E+00       8.7197138733664700E-12
3.21310E+00       9.0446392848154400E-12
3.22130E+00       9.3763541181100800E-12
3.22950E+00       9.7190223104152400E-12
3.23780E+00       1.0077351958099800E-11
3.24610E+00       1.0447573614956300E-11
3.25440E+00       1.0830037222183900E-11
3.26270E+00       1.1225101664190500E-11
3.27110E+00       1.1638131625265700E-11
3.27950E+00       1.2064836061101900E-11
3.28790E+00       1.2505616188192500E-11
3.29630E+00       1.2960883439257500E-11
3.30470E+00       1.3431059682137100E-11
3.31320E+00       1.3922451601568100E-11
3.32170E+00       1.4430012012853400E-11
3.33020E+00       1.4954212075913700E-11
3.33870E+00       1.5495534855413300E-11
3.34730E+00       1.6061158214452400E-11
3.35590E+00       1.6645342357535000E-11
3.36450E+00       1.7248626413165500E-11
3.37310E+00       1.7871563078051300E-11
3.38170E+00       1.8514718903733100E-11
3.39040E+00       1.9186519671426500E-11
3.39910E+00       1.9880223088768800E-11
3.40780E+00       2.0596460833460900E-11
3.41650E+00       2.1335880353244000E-11
3.42520E+00       2.2099145195922400E-11
3.43400E+00       2.2896135673633300E-11
3.44280E+00       2.3718939696366000E-11
3.45160E+00       2.4568296357940000E-11
3.46050E+00       2.5455085081365900E-11
3.46930E+00       2.6360161581399200E-11
