#  r_c12_ag_o16 deboer sigma = 1.0 2000 point temperature grid
# T8            RATE      
2015
6.64640E-01                            1.0498590918703000E-24
6.66350E-01                            1.1193570006312800E-24
6.68050E-01                            1.1927450004456600E-24
6.69760E-01                            1.2711388885983100E-24
6.71480E-01                            1.3548890000865200E-24
6.73200E-01                            1.4438376716363400E-24
6.74920E-01                            1.5382875947855100E-24
6.76650E-01                            1.6391585430472400E-24
6.78380E-01                            1.7462601469054600E-24
6.80120E-01                            1.8606304304340000E-24
6.81860E-01                            1.9820559126101900E-24
6.83610E-01                            2.1117078481954100E-24
6.85360E-01                            2.2493468365010600E-24
6.87120E-01                            2.3962942066583200E-24
6.88880E-01                            2.5522814895000500E-24
6.90640E-01                            2.7178300530307200E-24
6.92410E-01                            2.8945173507688000E-24
6.94180E-01                            3.0820194548960000E-24
6.95960E-01                            3.2821145024563900E-24
6.97740E-01                            3.4944393736614600E-24
6.99530E-01                            3.7209980139830200E-24
7.01320E-01                            3.9613833713879500E-24
7.03120E-01                            4.2178534099090500E-24
7.04920E-01                            4.4899518333313100E-24
7.06720E-01                            4.7785709722396800E-24
7.08540E-01                            5.0881532872818200E-24
7.10350E-01                            5.4147514879616800E-24
7.12170E-01                            5.7630472691347400E-24
7.13990E-01                            6.1324240269619300E-24
7.15820E-01                            6.5262927089461500E-24
7.17660E-01                            6.9463125982086500E-24
7.19490E-01                            7.3892716471595500E-24
7.21340E-01                            7.8640885711926700E-24
7.23180E-01                            8.3648049323462500E-24
7.25040E-01                            8.9014504777566800E-24
7.26890E-01                            9.4673301704648500E-24
7.28750E-01                            1.0070382776699800E-23
7.30620E-01                            1.0713101141876900E-23
7.32490E-01                            1.1394396536600600E-23
7.34370E-01                            1.2120411204252100E-23
7.36250E-01                            1.2889925417203900E-23
7.38140E-01                            1.3709843485685600E-23
7.40030E-01                            1.4578798974869700E-23
7.41920E-01                            1.5499536579483600E-23
7.43820E-01                            1.6480255580787100E-23
7.45730E-01                            1.7524939675844100E-23
7.47640E-01                            1.8631874831842300E-23
7.49550E-01                            1.9804531655356700E-23
7.51470E-01                            2.1053252768996400E-23
7.53400E-01                            2.2383065070286400E-23
7.55330E-01                            2.3791818913192100E-23
7.57260E-01                            2.5283897635302500E-23
7.59200E-01                            2.6872334871928500E-23
7.61140E-01                            2.8554543793326700E-23
7.63090E-01                            3.0345148251541200E-23
7.65050E-01                            3.2251257816171800E-23
7.67010E-01                            3.4269855135267200E-23
7.68970E-01                            3.6407147139020400E-23
7.70940E-01                            3.8681535267394900E-23
7.72920E-01                            4.1101965366672900E-23
7.74900E-01                            4.3664655517734600E-23
7.76880E-01                            4.6377421528557600E-23
7.78870E-01                            4.9263394779382100E-23
7.80870E-01                            5.2333818589681600E-23
7.82870E-01                            5.5583954137428400E-23
7.84870E-01                            5.9023631138600300E-23
7.86880E-01                            6.2681896755463800E-23
7.88900E-01                            6.6572865221524800E-23
7.90920E-01                            7.0690600630316900E-23
7.92940E-01                            7.5047450331104100E-23
7.94970E-01                            7.9679852065567300E-23
7.97010E-01                            8.4605503038307300E-23
7.99050E-01                            8.9816970513765100E-23
8.01100E-01                            9.5357537062889900E-23
8.03150E-01                            1.0121888518577700E-22
8.05210E-01                            1.0744945900834200E-22
8.07270E-01                            1.1403995190822400E-22
8.09340E-01                            1.2104457037976000E-22
8.11410E-01                            1.2845290216682500E-22
8.13490E-01                            1.3632558500158000E-22
8.15570E-01                            1.4465097093781800E-22
8.17660E-01                            1.5349687334836100E-22
8.19750E-01                            1.6285026344769000E-22
8.21850E-01                            1.7278695845718400E-22
8.23960E-01                            1.8334382119214800E-22
8.26070E-01                            1.9450566736169500E-22
8.28190E-01                            2.0636234218354000E-22
8.30310E-01                            2.1889685941327200E-22
8.32430E-01                            2.3214537781384900E-22
8.34570E-01                            2.4628163069132700E-22
8.36700E-01                            2.6115328296114500E-22
8.38850E-01                            2.7701864593641000E-22
8.40990E-01                            2.9370752309143600E-22
8.43150E-01                            3.1150840671828800E-22
8.45310E-01                            3.3032069715601300E-22
8.47470E-01                            3.5019798898768200E-22
8.49640E-01                            3.7129642244657800E-22
8.51820E-01                            3.9369187192844600E-22
8.54000E-01                            4.1735338937505800E-22
8.56190E-01                            4.4246553907166100E-22
8.58380E-01                            4.6899371771265200E-22
8.60580E-01                            4.9714383897074700E-22
8.62780E-01                            5.2687721874204600E-22
8.64990E-01                            5.5842352200132300E-22
8.67210E-01                            5.9189442149597700E-22
8.69430E-01                            6.2724485717586400E-22
8.71660E-01                            6.6474596318130600E-22
8.73890E-01                            7.0434736514571900E-22
8.76130E-01                            7.4635131335102100E-22
8.78370E-01                            7.9070150226611100E-22
8.80620E-01                            8.3773476801088600E-22
8.82880E-01                            8.8761491756583600E-22
8.85140E-01                            9.4027637581766700E-22
8.87410E-01                            9.9611628587477000E-22
8.89680E-01                            1.0550613540500600E-21
8.91960E-01                            1.1175539274660700E-21
8.94240E-01                            1.1835121011285000E-21
8.96530E-01                            1.2534284207024200E-21
8.98830E-01                            1.3275423400429700E-21
9.01130E-01                            1.4057584902847300E-21
9.03440E-01                            1.4886568313150000E-21
9.05750E-01                            1.5761307970042700E-21
9.08070E-01                            1.6688258002439100E-21
9.10400E-01                            1.7670557432617700E-21
9.12730E-01                            1.8706965511170400E-21
9.15070E-01                            1.9805075121415300E-21
9.17410E-01                            2.0963499978517300E-21
9.19760E-01                            2.2190685025129800E-21
9.22120E-01                            2.3490738230191200E-21
9.24480E-01                            2.4862045699627700E-21
9.26850E-01                            2.6314533441537200E-21
9.29220E-01                            2.7846398495929100E-21
9.31600E-01                            2.9468674260024400E-21
9.33990E-01                            3.1186727463071100E-21
9.36380E-01                            3.2998459383965100E-21
9.38780E-01                            3.4916826527167000E-21
9.41180E-01                            3.6939484690023800E-21
9.43590E-01                            3.9080827222800900E-21
9.46010E-01                            4.1347853068631900E-21
9.48430E-01                            4.3737833892287400E-21
9.50860E-01                            4.6267655959952200E-21
9.53300E-01                            4.8945538141055200E-21
9.55740E-01                            5.1768304838615000E-21
9.58190E-01                            5.4755758021764800E-21
9.60640E-01                            5.7904351186756400E-21
9.63100E-01                            6.1236062335462700E-21
9.65570E-01                            6.4761581320798800E-21
9.68040E-01                            6.8476781076633700E-21
9.70520E-01                            7.2407409595572900E-21
9.73010E-01                            7.6565999098500500E-21
9.75500E-01                            8.0947746764653900E-21
9.78000E-01                            8.5582802979602400E-21
9.80500E-01                            9.0465805206751100E-21
9.83010E-01                            9.5630185628780800E-21
9.85530E-01                            1.0109219970281800E-20
9.88060E-01                            1.0686903884497800E-20
9.90590E-01                            1.1295420007994700E-20
9.93120E-01                            1.1936296326671700E-20
9.95670E-01                            1.2616604987324300E-20
9.98220E-01                            1.3333121517907600E-20
1.00080E+00                            1.4096745042847000E-20
1.00330E+00                            1.4875625005395200E-20
1.00590E+00                            1.5728313469217700E-20
1.00850E+00                            1.6626631191464700E-20
1.01110E+00                            1.7572844156505900E-20
1.01370E+00                            1.8569322029129200E-20
1.01630E+00                            1.9618542486270800E-20
1.01890E+00                            2.0723095712105100E-20
1.02150E+00                            2.1885689061972200E-20
1.02410E+00                            2.3109151900776300E-20
1.02670E+00                            2.4396440621657600E-20
1.02930E+00                            2.5750643850902400E-20
1.03200E+00                            2.7231216290797400E-20
1.03460E+00                            2.8731967143467100E-20
1.03730E+00                            3.0372164765572000E-20
1.03990E+00                            3.2034114688668500E-20
1.04260E+00                            3.3849835984217100E-20
1.04530E+00                            3.5761549928981900E-20
1.04790E+00                            3.7697575024074900E-20
1.05060E+00                            3.9811598568400300E-20
1.05330E+00                            4.2036179667237500E-20
1.05600E+00                            4.4376677314405300E-20
1.05870E+00                            4.6838689472484200E-20
1.06140E+00                            4.9428062784501800E-20
1.06410E+00                            5.2150902641001100E-20
1.06690E+00                            5.5122380274084600E-20
1.06960E+00                            5.8137114254047800E-20
1.07230E+00                            6.1305552673718700E-20
1.07510E+00                            6.4761455755648800E-20
1.07780E+00                            6.8265790299121000E-20
1.08060E+00                            7.2086703758185600E-20
1.08340E+00                            7.6106911623065300E-20
1.08610E+00                            8.0181290368803700E-20
1.08890E+00                            8.4621394784433200E-20
1.09170E+00                            8.9290589009285600E-20
1.09450E+00                            9.4199816872152500E-20
1.09730E+00                            9.9360502519480200E-20
1.10010E+00                            1.0478456959644800E-19
1.10290E+00                            1.1048446111629200E-19
1.10580E+00                            1.1669255185085200E-19
1.10860E+00                            1.2299465842166900E-19
1.11140E+00                            1.2961375979082300E-19
1.11430E+00                            1.3681918331583900E-19
1.11710E+00                            1.4412986284032200E-19
1.12000E+00                            1.5208532959493700E-19
1.12290E+00                            1.6044963225612600E-19
1.12570E+00                            1.6893166620536100E-19
1.12860E+00                            1.7815698130513100E-19
1.13150E+00                            1.8785127222475800E-19
1.13440E+00                            1.9803658850404100E-19
1.13730E+00                            2.0873593087389100E-19
1.14020E+00                            2.1997328852946700E-19
1.14320E+00                            2.3219094216915600E-19
1.14610E+00                            2.4460123890393700E-19
1.14900E+00                            2.5762879983271200E-19
1.15200E+00                            2.7178536787141800E-19
1.15490E+00                            2.8615762939350300E-19
1.15790E+00                            3.0177000295289400E-19
1.16080E+00                            3.1761477560027500E-19
1.16380E+00                            3.3482080302586200E-19
1.16680E+00                            3.5289381573122100E-19
1.16980E+00                            3.7187417882247400E-19
1.17280E+00                            3.9180397970860700E-19
1.17580E+00                            4.1272709475604800E-19
1.17880E+00                            4.3468925825152400E-19
1.18180E+00                            4.5773813374344300E-19
1.18480E+00                            4.8192338783381900E-19
1.18790E+00                            5.0816363091799500E-19
1.19090E+00                            5.3482139363098700E-19
1.19400E+00                            5.6373423559716300E-19
1.19700E+00                            5.9309703758754500E-19
1.20010E+00                            6.2493287516495300E-19
1.20320E+00                            6.5835692163759000E-19
1.20620E+00                            6.9228382430903800E-19
1.20930E+00                            7.2904951198567800E-19
1.21240E+00                            7.6762957512278700E-19
1.21550E+00                            8.0810664829357000E-19
1.21860E+00                            8.5056681014242700E-19
1.22180E+00                            8.9657181097946300E-19
1.22490E+00                            9.4334228822977600E-19
1.22800E+00                            9.9237927749614900E-19
1.23120E+00                            1.0454829302291100E-18
1.23430E+00                            1.0994426660454800E-18
1.23750E+00                            1.1578575260906500E-18
1.24070E+00                            1.2191545732020700E-18
1.24380E+00                            1.2814082946948800E-18
1.24700E+00                            1.3487680359532300E-18
1.25020E+00                            1.4194154253726700E-18
1.25340E+00                            1.4934984057794800E-18
1.25660E+00                            1.5711710048785300E-18
1.25990E+00                            1.6552002435290200E-18
1.26310E+00                            1.7406648050082200E-18
1.26630E+00                            1.8302254167928200E-18
1.26960E+00                            1.9270663832091600E-18
1.27280E+00                            2.0255118381935800E-18
1.27610E+00                            2.1319242259695100E-18
1.27930E+00                            2.2400636731465700E-18
1.28260E+00                            2.3569158674492600E-18
1.28590E+00                            2.4794233463631700E-18
1.28920E+00                            2.6078382236147500E-18
1.29250E+00                            2.7424228740448400E-18
1.29580E+00                            2.8834503105780400E-18
1.29910E+00                            3.0312045735053300E-18
1.30250E+00                            3.1907841695161100E-18
1.30580E+00                            3.3531173736215100E-18
1.30910E+00                            3.5231096547870800E-18
1.31250E+00                            3.7066155391462500E-18
1.31580E+00                            3.8931954388684800E-18
1.31920E+00                            4.0945413180853700E-18
1.32260E+00                            4.3055407526059900E-18
1.32600E+00                            4.5266196872806200E-18
1.32940E+00                            4.7582212055807700E-18
1.33280E+00                            5.0008061511437300E-18
1.33620E+00                            5.2548537693188000E-18
1.33960E+00                            5.5208623692740700E-18
1.34310E+00                            5.8077351956798200E-18
1.34650E+00                            6.0996316161022000E-18
1.34990E+00                            6.4051220599437600E-18
1.35340E+00                            6.7344115082980000E-18
1.35690E+00                            7.0793838818037100E-18
1.36030E+00                            7.4301682913818700E-18
1.36380E+00                            7.8080960024036900E-18
1.36730E+00                            8.2038285645271200E-18
1.37080E+00                            8.6181370883025700E-18
1.37430E+00                            9.0518230974142400E-18
1.37780E+00                            9.5057196079212400E-18
1.38140E+00                            9.9945814309483900E-18
1.38490E+00                            1.0492170993373100E-17
1.38850E+00                            1.1027916372198700E-17
1.39200E+00                            1.1573049262670700E-17
1.39560E+00                            1.2159793956731400E-17
1.39920E+00                            1.2774073637742800E-17
1.40270E+00                            1.3398815401239200E-17
1.40630E+00                            1.4070923210135500E-17
1.40990E+00                            1.4774231802476100E-17
1.41350E+00                            1.5510071311738400E-17
1.41720E+00                            1.6301703260517400E-17
1.42080E+00                            1.7107805992085200E-17
1.42440E+00                            1.7950788931186600E-17
1.42810E+00                            1.8857248736503900E-17
1.43170E+00                            1.9779834073132700E-17
1.43540E+00                            2.0771573320225900E-17
1.43910E+00                            2.1809302875930000E-17
1.44280E+00                            2.2894979886783200E-17
1.44650E+00                            2.4030637182148400E-17
1.45020E+00                            2.5218385899988300E-17
1.45390E+00                            2.6460418192982000E-17
1.45760E+00                            2.7759010017097300E-17
1.46130E+00                            2.9116524004777100E-17
1.46510E+00                            3.0574636210319300E-17
1.46880E+00                            3.2059207780592400E-17
1.47260E+00                            3.3653286964777900E-17
1.47640E+00                            3.5320622476295900E-17
1.48020E+00                            3.7064300935092100E-17
1.48390E+00                            3.8838500468697100E-17
1.48770E+00                            4.0742376333625800E-17
1.49160E+00                            4.2786055289085800E-17
1.49540E+00                            4.4868394080937500E-17
1.49920E+00                            4.7044362366544400E-17
1.50300E+00                            4.9317818205155200E-17
1.50690E+00                            5.1756670496601800E-17
1.51080E+00                            5.4306915087945300E-17
1.51460E+00                            5.6903357204511500E-17
1.51850E+00                            5.9687384362410600E-17
1.52240E+00                            6.2597192094455600E-17
1.52630E+00                            6.5637985123409300E-17
1.53020E+00                            6.8815163397321400E-17
1.53410E+00                            7.2134328638528600E-17
1.53810E+00                            7.5692184004257300E-17
1.54200E+00                            7.9316994722344400E-17
1.54590E+00                            8.3102039837609300E-17
1.54990E+00                            8.7157382242083100E-17
1.55390E+00                            9.1395359430746000E-17
1.55790E+00                            9.5823499073700200E-17
1.56180E+00                            1.0033147991318400E-16
1.56580E+00                            1.0515840794590000E-16
1.56990E+00                            1.1032844072384700E-16
1.57390E+00                            1.1559826881057700E-16
1.57790E+00                            1.2110030403437700E-16
1.58190E+00                            1.2684390610012100E-16
1.58600E+00                            1.3299195347245600E-16
1.59010E+00                            1.3941482249314900E-16
1.59410E+00                            1.4595662079941100E-16
1.59820E+00                            1.5295584679631100E-16
1.60230E+00                            1.6026455588616800E-16
1.60640E+00                            1.6789525862664400E-16
1.61050E+00                            1.7586092294846100E-16
1.61470E+00                            1.8438223998536000E-16
1.61880E+00                            1.9306765123742400E-16
1.62290E+00                            2.0213018173254400E-16
1.62710E+00                            2.1182042315684000E-16
1.63130E+00                            2.2193877877961900E-16
1.63540E+00                            2.3224569888024400E-16
1.63960E+00                            2.4326150916391500E-16
1.64380E+00                            2.5475873538335100E-16
1.64800E+00                            2.6675659410936600E-16
1.65230E+00                            2.7957956457225500E-16
1.65650E+00                            2.9265227421672400E-16
1.66070E+00                            3.0628803094358900E-16
1.66500E+00                            3.2085489063574800E-16
1.66920E+00                            3.3569872064657800E-16
1.67350E+00                            3.5155137569231300E-16
1.67780E+00                            3.6809334940082700E-16
1.68210E+00                            3.8535199809868000E-16
1.68640E+00                            4.0335565787081500E-16
1.69070E+00                            4.2213367575934600E-16
1.69510E+00                            4.4218168049566600E-16
1.69940E+00                            4.6262049085133200E-16
1.70380E+00                            4.8443502070343500E-16
1.70810E+00                            5.0666811896302300E-16
1.71250E+00                            5.3039062983947100E-16
1.71690E+00                            5.5513516901123600E-16
1.72130E+00                            5.8094188904379500E-16
1.72570E+00                            6.0785236454757500E-16
1.73010E+00                            6.3590963689177100E-16
1.73450E+00                            6.6515826014014500E-16
1.73900E+00                            6.9635196638385300E-16
1.74340E+00                            7.2815301793689800E-16
1.74790E+00                            7.6205880798575700E-16
1.75240E+00                            7.9741643480716500E-16
1.75690E+00                            8.3428254488618100E-16
1.76140E+00                            8.7271577514308000E-16
1.76590E+00                            9.1277681494594700E-16
1.77040E+00                            9.5452846979935300E-16
1.77490E+00                            9.9803572674720600E-16
1.77950E+00                            1.0443943888994300E-15
1.78400E+00                            1.0916597361747800E-15
1.78860E+00                            1.1420079666831800E-15
1.79320E+00                            1.1944900766066300E-15
1.79780E+00                            1.2491884018430500E-15
1.80240E+00                            1.3061881361730900E-15
1.80700E+00                            1.3655774190832300E-15
1.81160E+00                            1.4274474259252300E-15
1.81630E+00                            1.4933227612968000E-15
1.82090E+00                            1.5604995575150900E-15
1.82560E+00                            1.6320042919727900E-15
1.83030E+00                            1.7065180032794400E-15
1.83500E+00                            1.7841558759220200E-15
1.83970E+00                            1.8650370568525000E-15
1.84440E+00                            1.9492847760073400E-15
1.84910E+00                            2.0370264699941000E-15
1.85380E+00                            2.1283939090148200E-15
1.85860E+00                            2.2255892523602800E-15
1.86330E+00                            2.3247060839791200E-15
1.86810E+00                            2.4301146246517000E-15
1.87290E+00                            2.5399093676060200E-15
1.87770E+00                            2.6542561984017000E-15
1.88250E+00                            2.7733266341712500E-15
1.88730E+00                            2.8972979923933500E-15
1.89220E+00                            3.0290976316604300E-15
1.89700E+00                            3.1635387860609300E-15
1.90190E+00                            3.3064280513789900E-15
1.90670E+00                            3.4521392454569700E-15
1.91160E+00                            3.6069625433483100E-15
1.91650E+00                            3.7681534942246100E-15
1.92140E+00                            3.9359499144815900E-15
1.92630E+00                            4.1105975840160900E-15
1.93130E+00                            4.2961355314578600E-15
1.93620E+00                            4.4854092273901700E-15
1.94120E+00                            4.6864275799590200E-15
1.94620E+00                            4.8957033779637300E-15
1.95110E+00                            5.1091016447551600E-15
1.95610E+00                            5.3356452350231600E-15
1.96110E+00                            5.5713942086892400E-15
1.96620E+00                            5.8216935444211900E-15
1.97120E+00                            6.0770841277278100E-15
1.97630E+00                            6.3481598289940400E-15
1.98130E+00                            6.6246708098826400E-15
1.98640E+00                            6.9180811551961600E-15
1.99150E+00                            7.2233943067374300E-15
1.99660E+00                            7.5410480659921100E-15
2.00170E+00                            7.8714946437795600E-15
2.00680E+00                            8.2152010771395700E-15
2.01200E+00                            8.5797991456678600E-15
2.01710E+00                            8.9517721567801800E-15
2.02230E+00                            9.3462438846210700E-15
2.02750E+00                            9.7566279232037900E-15
2.03260E+00                            1.0175137380543600E-14
2.03790E+00                            1.0627478141696200E-14
2.04310E+00                            1.1089164973281200E-14
2.04830E+00                            1.1569206522354800E-14
2.05360E+00                            1.2078051744140700E-14
2.05880E+00                            1.2597192259271900E-14
2.06410E+00                            1.3147329186393700E-14
2.06940E+00                            1.3719444353335800E-14
2.07470E+00                            1.4314332626042400E-14
2.08000E+00                            1.4932814542218900E-14
2.08530E+00                            1.5575737038149800E-14
2.09070E+00                            1.6256831554219300E-14
2.09600E+00                            1.6951788860426500E-14
2.10140E+00                            1.7687803550363500E-14
2.10680E+00                            1.8453034697671900E-14
2.11220E+00                            1.9248531426621400E-14
2.11760E+00                            2.0075376471526800E-14
2.12300E+00                            2.0934687119391100E-14
2.12840E+00                            2.1827616175066700E-14
2.13390E+00                            2.2772869247396800E-14
2.13930E+00                            2.3737319687946800E-14
2.14480E+00                            2.4758005445993100E-14
2.15030E+00                            2.5818790251956800E-14
2.15580E+00                            2.6921097974567500E-14
2.16130E+00                            2.8066397540470900E-14
2.16690E+00                            2.9278258652462700E-14
2.17240E+00                            3.0514987580093600E-14
2.17800E+00                            3.1823233215144900E-14
2.18360E+00                            3.3182696784342600E-14
2.18920E+00                            3.4595189484433400E-14
2.19480E+00                            3.6062579542321600E-14
2.20040E+00                            3.7586793782948000E-14
2.20600E+00                            3.9169819233736100E-14
2.21170E+00                            4.0843625777834400E-14
2.21730E+00                            4.2551627889821400E-14
2.22300E+00                            4.4357089814417400E-14
2.22870E+00                            4.6232459513087100E-14
2.23440E+00                            4.8180179873892200E-14
2.24020E+00                            5.0238937485834000E-14
2.24590E+00                            5.2340376309498200E-14
2.25160E+00                            5.4522005981401700E-14
2.25740E+00                            5.6827073942785400E-14
2.26320E+00                            5.9221027956281800E-14
2.26900E+00                            6.1706959297051200E-14
2.27480E+00                            6.4288054777662000E-14
2.28060E+00                            6.6967599318964900E-14
2.28650E+00                            6.9797846837277800E-14
2.29230E+00                            7.2686397048383100E-14
2.29820E+00                            7.5736588240551400E-14
2.30410E+00                            7.8903454345119100E-14
2.31000E+00                            8.2191017436345300E-14
2.31590E+00                            8.5603422676618800E-14
2.32180E+00                            8.9144941591698900E-14
2.32780E+00                            9.2883440868693100E-14
2.33370E+00                            9.6698903665751900E-14
2.33970E+00                            1.0072551471119800E-13
2.34570E+00                            1.0490487240027300E-13
2.35170E+00                            1.0924219458494700E-13
2.35770E+00                            1.1374285719218900E-13
2.36380E+00                            1.1849168709770700E-13
2.36980E+00                            1.2333877053078100E-13
2.37590E+00                            1.2845177003665700E-13
2.38200E+00                            1.3375775992606800E-13
2.38810E+00                            1.3926329548030300E-13
2.39420E+00                            1.4497512927362700E-13
2.40030E+00                            1.5090021632239700E-13
2.40650E+00                            1.5714834260793700E-13
2.41260E+00                            1.6352543436587200E-13
2.41880E+00                            1.7024844754006500E-13
2.42500E+00                            1.7722297417812200E-13
2.43120E+00                            1.8445747516364300E-13
2.43750E+00                            1.9208393330782600E-13
2.44370E+00                            1.9986933319358400E-13
2.45000E+00                            2.0807438395373300E-13
2.45620E+00                            2.1644825091181500E-13
2.46250E+00                            2.2527120102531200E-13
2.46880E+00                            2.3442120965296700E-13
2.47520E+00                            2.4406255752795000E-13
2.48150E+00                            2.5390531790306200E-13
2.48790E+00                            2.6427390912885100E-13
2.49420E+00                            2.7485635886382200E-13
2.50060E+00                            2.8600128060037900E-13
2.50700E+00                            2.9755694213824400E-13
2.51340E+00                            3.0953693519495300E-13
2.51990E+00                            3.2215283905224900E-13
2.52630E+00                            3.3503105976642800E-13
2.53280E+00                            3.4858936954003400E-13
2.53930E+00                            3.6264615654784700E-13
2.54580E+00                            3.7721786635738000E-13
2.55230E+00                            3.9232142347113300E-13
2.55890E+00                            4.0821943943325400E-13
2.56540E+00                            4.2444830932389300E-13
2.57200E+00                            4.4152644687465300E-13
2.57860E+00                            4.5922852083280400E-13
2.58520E+00                            4.7757497221070900E-13
2.59180E+00                            4.9658683260939600E-13
2.59840E+00                            5.1628573891730800E-13
2.60510E+00                            5.3700873597275000E-13
2.61180E+00                            5.5848664901827900E-13
2.61840E+00                            5.8040606991164600E-13
2.62520E+00                            6.0380651704235100E-13
2.63190E+00                            6.2769990919269400E-13
2.63860E+00                            6.5245112714182500E-13
2.64540E+00                            6.7847724593717800E-13
2.65220E+00                            7.0544507558591500E-13
2.65890E+00                            7.3296705584741500E-13
2.66580E+00                            7.6232880179320800E-13
2.67260E+00                            7.9230836329621000E-13
2.67940E+00                            8.2335700865719000E-13
2.68630E+00                            8.5599009307239500E-13
2.69320E+00                            8.8979574272542800E-13
2.70010E+00                            9.2481166362645800E-13
2.70700E+00                            9.6107662823364100E-13
2.71390E+00                            9.9863050133615600E-13
2.72090E+00                            1.0380877824029000E-12
2.72780E+00                            1.0783637685554500E-12
2.73480E+00                            1.1206705732288500E-12
2.74180E+00                            1.1644811747315300E-12
2.74890E+00                            1.2105028806447800E-12
2.75590E+00                            1.2574890337094300E-12
2.76300E+00                            1.3068341935761600E-12
2.77000E+00                            1.3572009044509700E-12
2.77710E+00                            1.4100832558935300E-12
2.78420E+00                            1.4648314333136600E-12
2.79140E+00                            1.5223165029017500E-12
2.79850E+00                            1.5810028329737200E-12
2.80570E+00                            1.6426076171571000E-12
2.81290E+00                            1.7063852115255100E-12
2.82010E+00                            1.7724040609923900E-12
2.82730E+00                            1.8407345016074900E-12
2.83450E+00                            1.9114488052178900E-12
2.84180E+00                            1.9856551740888400E-12
2.84910E+00                            2.0624679378033100E-12
2.85640E+00                            2.1419688084367000E-12
2.86370E+00                            2.2242417431632300E-12
2.87100E+00                            2.3093729969168500E-12
2.87840E+00                            2.3986786087401000E-12
2.88580E+00                            2.4911072640955000E-12
2.89310E+00                            2.5854419248936900E-12
2.90060E+00                            2.6857260552612200E-12
2.90800E+00                            2.7881190810037800E-12
2.91540E+00                            2.8940410552909800E-12
2.92290E+00                            3.0051063713166600E-12
2.93040E+00                            3.1200240152433300E-12
2.93790E+00                            3.2389130924778000E-12
2.94540E+00                            3.3618959298540900E-12
2.95300E+00                            3.4908232646909000E-12
2.96050E+00                            3.6224327261948200E-12
2.96810E+00                            3.7603702513596800E-12
2.97570E+00                            3.9030522798185900E-12
2.98330E+00                            4.0506241710608400E-12
2.99100E+00                            4.2052774852976600E-12
2.99860E+00                            4.3631501968170400E-12
3.00630E+00                            4.5285587348348700E-12
3.01400E+00                            4.6996288006541200E-12
3.02170E+00                            4.8765328917097000E-12
3.02950E+00                            5.0618639539692800E-12
3.03720E+00                            5.2510536920429400E-12
3.04500E+00                            5.4492080653085800E-12
3.05280E+00                            5.6541103566527800E-12
3.06060E+00                            5.8659649923695900E-12
3.06850E+00                            6.0878371415730500E-12
3.07630E+00                            6.3143274841764200E-12
3.08420E+00                            6.5514707345999500E-12
3.09210E+00                            6.7966472779691300E-12
3.10000E+00                            7.0500990518979800E-12
3.10800E+00                            7.3154462060301700E-12
3.11590E+00                            7.5863125795672700E-12
3.12390E+00                            7.8698242871450400E-12
3.13190E+00                            8.1628881185477500E-12
3.13990E+00                            8.4657900175227800E-12
3.14800E+00                            8.7828016826103500E-12
3.15600E+00                            9.1063998752883200E-12
3.16410E+00                            9.4449918920109200E-12
3.17220E+00                            9.7949283784984400E-12
3.18030E+00                            1.0156546829340000E-11
3.18850E+00                            1.0534883041409000E-11
