#  r_c12_ag_o16 deboer sigma = 1.5 2000 point temperature grid
# T8            RATE      
2015
6.61250E-01                                   9.8990599075271800E-25
6.62940E-01                                   1.0551177912161100E-24
6.64640E-01                                   1.1248004033283200E-24
6.66350E-01                                   1.1992683811087100E-24
6.68050E-01                                   1.2779052676232600E-24
6.69760E-01                                   1.3619067395871200E-24
6.71480E-01                                   1.4516482830909200E-24
6.73200E-01                                   1.5469610470951600E-24
6.74920E-01                                   1.6481694706757100E-24
6.76650E-01                                   1.7562592464988100E-24
6.78380E-01                                   1.8710264911416100E-24
6.80120E-01                                   1.9935836413229600E-24
6.81860E-01                                   2.1237020595069700E-24
6.83610E-01                                   2.2626369850587300E-24
6.85360E-01                                   2.4101320183177400E-24
6.87120E-01                                   2.5676032579398100E-24
6.88880E-01                                   2.7347631691938100E-24
6.90640E-01                                   2.9121706231525000E-24
6.92410E-01                                   3.1015162548303500E-24
6.94180E-01                                   3.3024531229713900E-24
6.95960E-01                                   3.5168869773943000E-24
6.97740E-01                                   3.7444288968970000E-24
6.99530E-01                                   3.9872266820533400E-24
7.01320E-01                                   4.2448443537458700E-24
7.03120E-01                                   4.5197020074395700E-24
7.04920E-01                                   4.8113109156763100E-24
7.06720E-01                                   5.1206276731476400E-24
7.08540E-01                                   5.4524136632647800E-24
7.10350E-01                                   5.8024388307962000E-24
7.12170E-01                                   6.1757210298934500E-24
7.13990E-01                                   6.5715998063462600E-24
7.15820E-01                                   6.9937312465208400E-24
7.17660E-01                                   7.4438941650441200E-24
7.19490E-01                                   7.9186464333102100E-24
7.21340E-01                                   8.4275474008248300E-24
7.23180E-01                                   8.9642114349279900E-24
7.25040E-01                                   9.5393889056894000E-24
7.26890E-01                                   1.0145904655170600E-23
7.28750E-01                                   1.0792268127598300E-23
7.30620E-01                                   1.1481151918154700E-23
7.32490E-01                                   1.2211389811440700E-23
7.34370E-01                                   1.2989566057599500E-23
7.36250E-01                                   1.3814374105681600E-23
7.38140E-01                                   1.4693215242830200E-23
7.40030E-01                                   1.5624625751941200E-23
7.41920E-01                                   1.6611548508206600E-23
7.43820E-01                                   1.7662773211078800E-23
7.45730E-01                                   1.8782571122544400E-23
7.47640E-01                                   1.9969106139785900E-23
7.49550E-01                                   2.1226099603313400E-23
7.51470E-01                                   2.2564639287036400E-23
7.53400E-01                                   2.3990115158258800E-23
7.55330E-01                                   2.5500224424756400E-23
7.57260E-01                                   2.7099667275154300E-23
7.59200E-01                                   2.8802416874515300E-23
7.61140E-01                                   3.0605702010813200E-23
7.63090E-01                                   3.2525200978114200E-23
7.65050E-01                                   3.4568537267427800E-23
7.67010E-01                                   3.6732478448070100E-23
7.68970E-01                                   3.9023680498936600E-23
7.70940E-01                                   4.1461872394683800E-23
7.72920E-01                                   4.4056647003464000E-23
7.74900E-01                                   4.6803952728706800E-23
7.76880E-01                                   4.9712171144115700E-23
7.78870E-01                                   5.2806103297590500E-23
7.80870E-01                                   5.6097806158566700E-23
7.82870E-01                                   5.9582202864733500E-23
7.84870E-01                                   6.3269835085023800E-23
7.86880E-01                                   6.7191847799908700E-23
7.88900E-01                                   7.1363377234301500E-23
7.90920E-01                                   7.5778063882082200E-23
7.92940E-01                                   8.0449149906989900E-23
7.94970E-01                                   8.5415706060311400E-23
7.97010E-01                                   9.0696711708435000E-23
7.99050E-01                                   9.6284203484834200E-23
8.01100E-01                                   1.0222459289193200E-22
8.03150E-01                                   1.0850896851168000E-22
8.05210E-01                                   1.1518927749759300E-22
8.07270E-01                                   1.2225554854061800E-22
8.09340E-01                                   1.2976590892406600E-22
8.11410E-01                                   1.3770920258172500E-22
8.13490E-01                                   1.4615045442203800E-22
8.15570E-01                                   1.5507718423667400E-22
8.17660E-01                                   1.6456211309542900E-22
8.19750E-01                                   1.7459128108457400E-22
8.21850E-01                                   1.8524599388903900E-22
8.23960E-01                                   1.9656579006418500E-22
8.26070E-01                                   2.0853440004112800E-22
8.28190E-01                                   2.2124817577042900E-22
8.30310E-01                                   2.3468891666147200E-22
8.32430E-01                                   2.4889540916938900E-22
8.34570E-01                                   2.6405396507765300E-22
8.36700E-01                                   2.8000124884703300E-22
8.38850E-01                                   2.9701427203448300E-22
8.40990E-01                                   3.1491054458339100E-22
8.43150E-01                                   3.3399944972366000E-22
8.45310E-01                                   3.5417313026629900E-22
8.47470E-01                                   3.7548907960537000E-22
8.49640E-01                                   3.9811476178278300E-22
8.51820E-01                                   4.2213156919879800E-22
8.54000E-01                                   4.4750633897993300E-22
8.56190E-01                                   4.7443702641841600E-22
8.58380E-01                                   5.0288655118984300E-22
8.60580E-01                                   5.3307577121331400E-22
8.62780E-01                                   5.6496323255533600E-22
8.64990E-01                                   5.9879527293488700E-22
8.67210E-01                                   6.3469169504660200E-22
8.69430E-01                                   6.7260421205553800E-22
8.71660E-01                                   7.1282364992672300E-22
8.73890E-01                                   7.5529602600819400E-22
8.76130E-01                                   8.0034554858056300E-22
8.78370E-01                                   8.4791187792198500E-22
8.80620E-01                                   8.9835632777235800E-22
8.82880E-01                                   9.5185464308637600E-22
8.85140E-01                                   1.0083365497169900E-21
8.87410E-01                                   1.0682280635442600E-21
8.89680E-01                                   1.1314506373130900E-21
8.91960E-01                                   1.1984787865789400E-21
8.94240E-01                                   1.2692247339218400E-21
8.96530E-01                                   1.3442168543333300E-21
8.98830E-01                                   1.4237120712126100E-21
9.01130E-01                                   1.5076081768191800E-21
9.03440E-01                                   1.5965273378388900E-21
9.05750E-01                                   1.6903553441406600E-21
9.08070E-01                                   1.7897845924287600E-21
9.10400E-01                                   1.8951519034405400E-21
9.12730E-01                                   2.0063243007747500E-21
9.15070E-01                                   2.1241163709283100E-21
9.17410E-01                                   2.2483795369238500E-21
9.19760E-01                                   2.3800198146185100E-21
9.22120E-01                                   2.5194780169430400E-21
9.24480E-01                                   2.6665811704394400E-21
9.26850E-01                                   2.8223942194779200E-21
9.29220E-01                                   2.9867239230224200E-21
9.31600E-01                                   3.1607540589393900E-21
9.33990E-01                                   3.3450605440433700E-21
9.36380E-01                                   3.5394184346840100E-21
9.38780E-01                                   3.7452178822234000E-21
9.41180E-01                                   3.9622076267142900E-21
9.43590E-01                                   4.1919320150181000E-21
9.46010E-01                                   4.4351421606576000E-21
9.48430E-01                                   4.6915456268881900E-21
9.50860E-01                                   4.9629542958303400E-21
9.53300E-01                                   5.2502502295007900E-21
9.55740E-01                                   5.5530930464434000E-21
9.58190E-01                                   5.8736075468361800E-21
9.60640E-01                                   6.2114135845948600E-21
9.63100E-01                                   6.5688695013628600E-21
9.65570E-01                                   6.9471226105172900E-21
9.68040E-01                                   7.3457305292892400E-21
9.70520E-01                                   7.7674562225699000E-21
9.73010E-01                                   8.2136447837434600E-21
9.75500E-01                                   8.6837813873108600E-21
9.78000E-01                                   9.1811015108127400E-21
9.80500E-01                                   9.7050303181983900E-21
9.83010E-01                                   1.0259155534326000E-20
9.85530E-01                                   1.0845221965042300E-20
9.88060E-01                                   1.1465074899146100E-20
9.90590E-01                                   1.2118017244483000E-20
9.93120E-01                                   1.2805689213016700E-20
9.95670E-01                                   1.3535680139277700E-20
9.98220E-01                                   1.4304530906927000E-20
1.00080E+00                                   1.5123937650000800E-20
1.00330E+00                                   1.5959723688132800E-20
1.00590E+00                                   1.6874719968201900E-20
1.00850E+00                                   1.7838689588954700E-20
1.01110E+00                                   1.8854065152391400E-20
1.01370E+00                                   1.9923390592961800E-20
1.01630E+00                                   2.1049325830362500E-20
1.01890E+00                                   2.2234651597862400E-20
1.02150E+00                                   2.3482274452045200E-20
1.02410E+00                                   2.4795231970024500E-20
1.02670E+00                                   2.6176698140369300E-20
1.02930E+00                                   2.7629988954151700E-20
1.03200E+00                                   2.9218911829142600E-20
1.03460E+00                                   3.0829506358971400E-20
1.03730E+00                                   3.2589772196317700E-20
1.03990E+00                                   3.4373400967155200E-20
1.04260E+00                                   3.6322079372840800E-20
1.04530E+00                                   3.8373800922688300E-20
1.04790E+00                                   4.0451635312617400E-20
1.05060E+00                                   4.2720529278039900E-20
1.05330E+00                                   4.5108104879304700E-20
1.05600E+00                                   4.7620116252322200E-20
1.05870E+00                                   5.0262574190312100E-20
1.06140E+00                                   5.3041756577562500E-20
1.06410E+00                                   5.5964219205134200E-20
1.06690E+00                                   5.9153581802502000E-20
1.06960E+00                                   6.2389406479931700E-20
1.07230E+00                                   6.5790242765625500E-20
1.07510E+00                                   6.9499667435656700E-20
1.07780E+00                                   7.3261115753124300E-20
1.08060E+00                                   7.7362413272534000E-20
1.08340E+00                                   8.1677675508098600E-20
1.08610E+00                                   8.6051129897588700E-20
1.08890E+00                                   9.0817205251223500E-20
1.09170E+00                                   9.5829242071002500E-20
1.09450E+00                                   1.0109899300552100E-19
1.09730E+00                                   1.0663872666193000E-19
1.10010E+00                                   1.1246124821689600E-19
1.10290E+00                                   1.1857992076739700E-19
1.10580E+00                                   1.2524420210146100E-19
1.10860E+00                                   1.3200948008500200E-19
1.11140E+00                                   1.3911512475766500E-19
1.11430E+00                                   1.4685027216616600E-19
1.11710E+00                                   1.5469849718484000E-19
1.12000E+00                                   1.6323901062803400E-19
1.12290E+00                                   1.7221852280559100E-19
1.12570E+00                                   1.8132452208836900E-19
1.12860E+00                                   1.9122858549175600E-19
1.13150E+00                                   2.0163624133435400E-19
1.13440E+00                                   2.1257117263098900E-19
1.13730E+00                                   2.2405808434594800E-19
1.14020E+00                                   2.3612274345217100E-19
1.14320E+00                                   2.4924001138248400E-19
1.14610E+00                                   2.6256425197788600E-19
1.14900E+00                                   2.7655136385967200E-19
1.15200E+00                                   2.9175080524878700E-19
1.15490E+00                                   3.0718199670758300E-19
1.15790E+00                                   3.2394485143962400E-19
1.16080E+00                                   3.4095741455720900E-19
1.16380E+00                                   3.5943175894278800E-19
1.16680E+00                                   3.7883720979484700E-19
1.16980E+00                                   3.9921712874452200E-19
1.17280E+00                                   4.2061672812775800E-19
1.17580E+00                                   4.4308314263382000E-19
1.17880E+00                                   4.6666550343604500E-19
1.18180E+00                                   4.9141501488041900E-19
1.18480E+00                                   5.1738503380946000E-19
1.18790E+00                                   5.4556200207712200E-19
1.19090E+00                                   5.7418762166310200E-19
1.19400E+00                                   6.0523513092043800E-19
1.19700E+00                                   6.3676616805442200E-19
1.20010E+00                                   6.7095323269794400E-19
1.20320E+00                                   7.0684620332677000E-19
1.20620E+00                                   7.4327957371552200E-19
1.20930E+00                                   7.8276188653896500E-19
1.21240E+00                                   8.2419309986718100E-19
1.21550E+00                                   8.6766199884701200E-19
1.21860E+00                                   9.1326107017758300E-19
1.22180E+00                                   9.6266759220702700E-19
1.22490E+00                                   1.0128967527520000E-18
1.22800E+00                                   1.0655606158328500E-18
1.23120E+00                                   1.1225925603640800E-18
1.23430E+00                                   1.1805445645155900E-18
1.23750E+00                                   1.2432820116517300E-18
1.24070E+00                                   1.3091156690134000E-18
1.24380E+00                                   1.3759775500580400E-18
1.24700E+00                                   1.4483242160246200E-18
1.25020E+00                                   1.5242027862479100E-18
1.25340E+00                                   1.6037722387139100E-18
1.25660E+00                                   1.6871980922336900E-18
1.25990E+00                                   1.7774524578648200E-18
1.26310E+00                                   1.8692495275953800E-18
1.26630E+00                                   1.9654472257802300E-18
1.26960E+00                                   2.0694659910356300E-18
1.27280E+00                                   2.1752093720077400E-18
1.27610E+00                                   2.2895115875946200E-18
1.27930E+00                                   2.4056702321585500E-18
1.28260E+00                                   2.5311891509216000E-18
1.28590E+00                                   2.6627843105620500E-18
1.28920E+00                                   2.8007266677187400E-18
1.29250E+00                                   2.9452982106546300E-18
1.29580E+00                                   3.0967923646886300E-18
1.29910E+00                                   3.2555144108763500E-18
1.30250E+00                                   3.4269415734654900E-18
1.30580E+00                                   3.6013287996103100E-18
1.30910E+00                                   3.7839459090361400E-18
1.31250E+00                                   3.9810825176887600E-18
1.31580E+00                                   4.1815237927594500E-18
1.31920E+00                                   4.3978305361358700E-18
1.32260E+00                                   4.6245107865685400E-18
1.32600E+00                                   4.8620223884286900E-18
1.32940E+00                                   5.1108416144278800E-18
1.33280E+00                                   5.3714638342000500E-18
1.33620E+00                                   5.6444042044093200E-18
1.33960E+00                                   5.9301983809853200E-18
1.34310E+00                                   6.2384122863717800E-18
1.34650E+00                                   6.5520271916280000E-18
1.34990E+00                                   6.8802513827272700E-18
1.35340E+00                                   7.2340497887549700E-18
1.35690E+00                                   7.6047028070146700E-18
1.36030E+00                                   7.9816049382041600E-18
1.36380E+00                                   8.3876760824080000E-18
1.36730E+00                                   8.8128830059869800E-18
1.37080E+00                                   9.2580547094135700E-18
1.37430E+00                                   9.7240529008791900E-18
1.37780E+00                                   1.0211773157438400E-17
1.38140E+00                                   1.0737070581489100E-17
1.38490E+00                                   1.1271752626173500E-17
1.38850E+00                                   1.1847441661783500E-17
1.39200E+00                                   1.2433225099246500E-17
1.39560E+00                                   1.3063730842981100E-17
1.39920E+00                                   1.3723833173201300E-17
1.40270E+00                                   1.4395185988571500E-17
1.40630E+00                                   1.5117447333598400E-17
1.40990E+00                                   1.5873246790196200E-17
1.41350E+00                                   1.6664014577538000E-17
1.41720E+00                                   1.7514749894786400E-17
1.42080E+00                                   1.8381046905344300E-17
1.42440E+00                                   1.9286988926656200E-17
1.42810E+00                                   2.0261160458308800E-17
1.43170E+00                                   2.1252674081465900E-17
1.43540E+00                                   2.2318521135961100E-17
1.43910E+00                                   2.3433808779831200E-17
1.44280E+00                                   2.4600641652218700E-17
1.44650E+00                                   2.5821205808461900E-17
1.45020E+00                                   2.7097771546015400E-17
1.45390E+00                                   2.8432696316882800E-17
1.45760E+00                                   2.9828427728839400E-17
1.46130E+00                                   3.1287506637768900E-17
1.46510E+00                                   3.2854729491435900E-17
1.46880E+00                                   3.4450411270383000E-17
1.47260E+00                                   3.6163817606391400E-17
1.47640E+00                                   3.7955986243620700E-17
1.48020E+00                                   3.9830236866759400E-17
1.48390E+00                                   4.1737317398469600E-17
1.48770E+00                                   4.3783811544199300E-17
1.49160E+00                                   4.5980608875498100E-17
1.49540E+00                                   4.8218990550657900E-17
1.49920E+00                                   5.0558046823247900E-17
1.50300E+00                                   5.3001927411320000E-17
1.50690E+00                                   5.5623635734136700E-17
1.51080E+00                                   5.8365122715598200E-17
1.51460E+00                                   6.1156306274223000E-17
1.51850E+00                                   6.4149181536130700E-17
1.52240E+00                                   6.7277312312812300E-17
1.52630E+00                                   7.0546297258234100E-17
1.53020E+00                                   7.3961945109237600E-17
1.53410E+00                                   7.7530281736211000E-17
1.53810E+00                                   8.1355275541092500E-17
1.54200E+00                                   8.5252301284041600E-17
1.54590E+00                                   8.9321645441007600E-17
1.54990E+00                                   9.3681644271021400E-17
1.55390E+00                                   9.8238056444605400E-17
1.55790E+00                                   1.0299898029337000E-16
1.56180E+00                                   1.0784580652545300E-16
1.56580E+00                                   1.1303561903733400E-16
1.56990E+00                                   1.1859440215179400E-16
1.57390E+00                                   1.2426055727592200E-16
1.57790E+00                                   1.3017645808175100E-16
1.58190E+00                                   1.3635217467850600E-16
1.58600E+00                                   1.4296284929240500E-16
1.59010E+00                                   1.4986911468508300E-16
1.59410E+00                                   1.5690335000663500E-16
1.59820E+00                                   1.6442954212323700E-16
1.60230E+00                                   1.7228861942440900E-16
1.60640E+00                                   1.8049404317954100E-16
1.61050E+00                                   1.8905976698914300E-16
1.61470E+00                                   1.9822312044907700E-16
1.61880E+00                                   2.0756305306266800E-16
1.62290E+00                                   2.1730864905078400E-16
1.62710E+00                                   2.2772940315558300E-16
1.63130E+00                                   2.3861068797526700E-16
1.63540E+00                                   2.4969489837400000E-16
1.63960E+00                                   2.6154161244927700E-16
1.64380E+00                                   2.7390621618394600E-16
1.64800E+00                                   2.8680938946393500E-16
1.65230E+00                                   3.0060011605986400E-16
1.65650E+00                                   3.1465961468971200E-16
1.66070E+00                                   3.2932485221490900E-16
1.66500E+00                                   3.4499169529096700E-16
1.66920E+00                                   3.6095663264740200E-16
1.67350E+00                                   3.7800681157570800E-16
1.67780E+00                                   3.9579861621638000E-16
1.68210E+00                                   4.1436148949507400E-16
1.68640E+00                                   4.3372592927709400E-16
1.69070E+00                                   4.5392352197739300E-16
1.69510E+00                                   4.7548739666793200E-16
1.69940E+00                                   4.9747191877271300E-16
1.70380E+00                                   5.2093651252310700E-16
1.70810E+00                                   5.4485165247757100E-16
1.71250E+00                                   5.7036922428407600E-16
1.71690E+00                                   5.9698651638715900E-16
1.72130E+00                                   6.2474674974753800E-16
1.72570E+00                                   6.5369467670942100E-16
1.73010E+00                                   6.8387662917750200E-16
1.73450E+00                                   7.1534056811142000E-16
1.73900E+00                                   7.4889736336722200E-16
1.74340E+00                                   7.8310797268710600E-16
1.74790E+00                                   8.1958328503198500E-16
1.75240E+00                                   8.5762097532890600E-16
1.75690E+00                                   8.9728202619720100E-16
1.76140E+00                                   9.3862956400707200E-16
1.76590E+00                                   9.8172892570444500E-16
1.77040E+00                                   1.0266477274431600E-15
1.77490E+00                                   1.0734559350656100E-15
1.77950E+00                                   1.1233325649525800E-15
1.78400E+00                                   1.1741853740120100E-15
1.78860E+00                                   1.2283557922297500E-15
1.79320E+00                                   1.2848228553936100E-15
1.79780E+00                                   1.3436752140440200E-15
1.80240E+00                                   1.4050045971835700E-15
1.80700E+00                                   1.4689059069301500E-15
1.81160E+00                                   1.5354773156898600E-15
1.81630E+00                                   1.6063593844819500E-15
1.82090E+00                                   1.6786428198839300E-15
1.82560E+00                                   1.7555842476254700E-15
1.83030E+00                                   1.8357645403963900E-15
1.83500E+00                                   1.9193077317510400E-15
1.83970E+00                                   2.0063421241000800E-15
1.84440E+00                                   2.0970004186211900E-15
1.84910E+00                                   2.1914198485860300E-15
1.85380E+00                                   2.2897423161787000E-15
1.85860E+00                                   2.3943377654158400E-15
1.86330E+00                                   2.5010024726835700E-15
1.86810E+00                                   2.6144395771739200E-15
1.87290E+00                                   2.7325986102612300E-15
1.87770E+00                                   2.8556582264279100E-15
1.88250E+00                                   2.9838031480790700E-15
1.88730E+00                                   3.1172243474960700E-15
1.89220E+00                                   3.2590725320683700E-15
1.89700E+00                                   3.4037656455630500E-15
1.90190E+00                                   3.5575532364183300E-15
1.90670E+00                                   3.7143801727534800E-15
1.91160E+00                                   3.8810166589323800E-15
1.91650E+00                                   4.0545090923787900E-15
1.92140E+00                                   4.2351136310372600E-15
1.92630E+00                                   4.4230950146676600E-15
1.93130E+00                                   4.6228009290512000E-15
1.93620E+00                                   4.8265307310202400E-15
1.94120E+00                                   5.0429052540951700E-15
1.94620E+00                                   5.2681712223806000E-15
1.95110E+00                                   5.4978778687343700E-15
1.95610E+00                                   5.7417378515067800E-15
1.96110E+00                                   5.9955104393023300E-15
1.96620E+00                                   6.2649496423163400E-15
1.97120E+00                                   6.5398733217768000E-15
1.97630E+00                                   6.8316859144879000E-15
1.98130E+00                                   7.1293538001959300E-15
1.98640E+00                                   7.4452185597738600E-15
1.99150E+00                                   7.7739017307966800E-15
1.99660E+00                                   8.1158749913223500E-15
2.00170E+00                                   8.4716255514400900E-15
2.00680E+00                                   8.8416566029082900E-15
2.01200E+00                                   9.2341850159506100E-15
2.01710E+00                                   9.6346590662223500E-15
2.02230E+00                                   1.0059361782782600E-14
2.02750E+00                                   1.0501202641196900E-14
2.03260E+00                                   1.0951798167042400E-14
2.03790E+00                                   1.1438825753403400E-14
2.04310E+00                                   1.1935923289295100E-14
2.04830E+00                                   1.2452790721483400E-14
2.05360E+00                                   1.3000679376545200E-14
2.05880E+00                                   1.3559661329427700E-14
2.06410E+00                                   1.4152027035050500E-14
2.06940E+00                                   1.4768066971535200E-14
2.07470E+00                                   1.5408637715209000E-14
2.08000E+00                                   1.6074623521410300E-14
2.08530E+00                                   1.6766937108621500E-14
2.09070E+00                                   1.7500365861146400E-14
2.09600E+00                                   1.8248733460353300E-14
2.10140E+00                                   1.9041325357272200E-14
2.10680E+00                                   1.9865391604770900E-14
2.11220E+00                                   2.0722062904363500E-14
2.11760E+00                                   2.1612506199888500E-14
2.12300E+00                                   2.2537925694618000E-14
2.12840E+00                                   2.3499563892683000E-14
2.13390E+00                                   2.4517567219466000E-14
2.13930E+00                                   2.5556260571636100E-14
2.14480E+00                                   2.6655534223693300E-14
2.15030E+00                                   2.7798011125354400E-14
2.15580E+00                                   2.8985226059974900E-14
2.16130E+00                                   3.0218762404362400E-14
2.16690E+00                                   3.1524007600189300E-14
2.17240E+00                                   3.2856056478319500E-14
2.17800E+00                                   3.4265154855329300E-14
2.18360E+00                                   3.5729441220216600E-14
2.18920E+00                                   3.7250868046442100E-14
2.19480E+00                                   3.8831449318970300E-14
2.20040E+00                                   4.0473262226447300E-14
2.20600E+00                                   4.2178448892876900E-14
2.21170E+00                                   4.3981448860789700E-14
2.21730E+00                                   4.5821310967814900E-14
2.22300E+00                                   4.7766185592395500E-14
2.22870E+00                                   4.9786396072028300E-14
2.23440E+00                                   5.1884576188334900E-14
2.24020E+00                                   5.4102404199248100E-14
2.24590E+00                                   5.6366244925331600E-14
2.25160E+00                                   5.8716508407078900E-14
2.25740E+00                                   6.1199788486118800E-14
2.26320E+00                                   6.3778865239750900E-14
2.26900E+00                                   6.6457071831690800E-14
2.27480E+00                                   6.9237844495365700E-14
2.28060E+00                                   7.2124725309333200E-14
2.28650E+00                                   7.5174015770184600E-14
2.29230E+00                                   7.8286167685594500E-14
2.29820E+00                                   8.1572522190187200E-14
2.30410E+00                                   8.4984636496228200E-14
2.31000E+00                                   8.8526847900881000E-14
2.31590E+00                                   9.2203626510178000E-14
2.32180E+00                                   9.6019578775314900E-14
2.32780E+00                                   1.0004783604846800E-13
2.33370E+00                                   1.0415908371700400E-13
2.33970E+00                                   1.0849791342258900E-13
2.34570E+00                                   1.1300140148097900E-13
2.35170E+00                                   1.1767517533560800E-13
2.35770E+00                                   1.2252503300969800E-13
2.36380E+00                                   1.2764239005169600E-13
2.36980E+00                                   1.3286570430110200E-13
2.37590E+00                                   1.3837565806365100E-13
2.38200E+00                                   1.4409367196586700E-13
2.38810E+00                                   1.5002681657148500E-13
2.39420E+00                                   1.5618237536700100E-13
2.40030E+00                                   1.6256785032256500E-13
2.40650E+00                                   1.6930156731718200E-13
2.41260E+00                                   1.7617437677567400E-13
2.41880E+00                                   1.8342010709146300E-13
2.42500E+00                                   1.9093702048650900E-13
2.43120E+00                                   1.9873424398307900E-13
2.43750E+00                                   2.0695403788442100E-13
2.44370E+00                                   2.1534526706025600E-13
2.45000E+00                                   2.2418893728370100E-13
2.45620E+00                                   2.3321470016049300E-13
2.46250E+00                                   2.4272465097788800E-13
2.46880E+00                                   2.5258727720239500E-13
2.47520E+00                                   2.6297966844069000E-13
2.48150E+00                                   2.7358932429846800E-13
2.48790E+00                                   2.8476595178453000E-13
2.49420E+00                                   2.9617327801543900E-13
2.50060E+00                                   3.0818710251475500E-13
2.50700E+00                                   3.2064388051520500E-13
2.51340E+00                                   3.3355827702991900E-13
2.51990E+00                                   3.4715839259827200E-13
2.52630E+00                                   3.6104150231614300E-13
2.53280E+00                                   3.7565799239292100E-13
2.53930E+00                                   3.9081209759827800E-13
2.54580E+00                                   4.0652156365152600E-13
2.55230E+00                                   4.2280465337906700E-13
2.55890E+00                                   4.3994451079542200E-13
2.56540E+00                                   4.5744133556363000E-13
2.57200E+00                                   4.7585406395342900E-13
2.57860E+00                                   4.9493978198856600E-13
2.58520E+00                                   5.1472054894320400E-13
2.59180E+00                                   5.3521906182004500E-13
2.59840E+00                                   5.5645867123406200E-13
2.60510E+00                                   5.7880281348074000E-13
2.61180E+00                                   6.0196128803768700E-13
2.61840E+00                                   6.2559618036580600E-13
2.62520E+00                                   6.5082839843619000E-13
2.63190E+00                                   6.7659254972347500E-13
2.63860E+00                                   7.0328210254079800E-13
2.64540E+00                                   7.3134683205010800E-13
2.65220E+00                                   7.6042748911002700E-13
2.65890E+00                                   7.9010617037239200E-13
2.66580E+00                                   8.2176927797213700E-13
2.67260E+00                                   8.5409912949968200E-13
2.67940E+00                                   8.8758239463054700E-13
2.68630E+00                                   9.2277488630702900E-13
2.69320E+00                                   9.5923247664205000E-13
2.70010E+00                                   9.9699586848783100E-13
2.70700E+00                                   1.0361069166199900E-12
2.71390E+00                                   1.0766086557164600E-12
2.72090E+00                                   1.1191638785259800E-12
2.72780E+00                                   1.1626027623184700E-12
2.73480E+00                                   1.2082326550423800E-12
2.74180E+00                                   1.2554852017848200E-12
2.74890E+00                                   1.3051233457500700E-12
2.75590E+00                                   1.3558025179239600E-12
2.76300E+00                                   1.4090269421534600E-12
2.77000E+00                                   1.4633540738137500E-12
2.77710E+00                                   1.5203955430998600E-12
2.78420E+00                                   1.5794505065770500E-12
2.79140E+00                                   1.6414586357266000E-12
2.79850E+00                                   1.7047635363294900E-12
2.80570E+00                                   1.7712176115721600E-12
2.81290E+00                                   1.8400166144739900E-12
2.82010E+00                                   1.9112344513840100E-12
2.82730E+00                                   1.9849470719912700E-12
2.83450E+00                                   2.0612325176182700E-12
2.84180E+00                                   2.1412864041479800E-12
2.84910E+00                                   2.2241533791176600E-12
2.85640E+00                                   2.3099216822389800E-12
2.86370E+00                                   2.3986819792343800E-12
2.87100E+00                                   2.4905274187866000E-12
2.87840E+00                                   2.5868779603491300E-12
2.88580E+00                                   2.6865994870062900E-12
2.89310E+00                                   2.7883790045268200E-12
2.90060E+00                                   2.8965792269613900E-12
2.90800E+00                                   3.0070565627551300E-12
2.91540E+00                                   3.1213432639894400E-12
2.92290E+00                                   3.2411813691481300E-12
2.93040E+00                                   3.3651780519787700E-12
2.93790E+00                                   3.4934619570622600E-12
2.94540E+00                                   3.6261652106883500E-12
2.95300E+00                                   3.7652850110036800E-12
2.96050E+00                                   3.9073012197924100E-12
